区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,西半山,輝煌臺 高層 D室,N/A,25/11/2023,2房,"$24,500",431 呎,$57,N/A
中西區,西半山,輝鴻閣 高層 F室,N/A,25/11/2023,3房,"$34,000",772 呎,$44,N/A
中西區,西半山,禮賢樓 7樓 B室,N/A,24/11/2023,-,"$1,320 萬",800 呎,"$16,500",N/A
中西區,西半山,翰林軒 2座 低層 A室,N/A,24/11/2023,1房,"$18,000",401 呎,$45,N/A
中西區,西半山,堅道27號 4樓 RP室,N/A,24/11/2023,-,$350 萬,384 呎,"$9,115",N/A
中西區,西半山,英邦大廈 22樓 A室,N/A,23/11/2023,1房,$405 萬,260 呎,"$15,577",N/A
中西區,西半山,寧養台 A座 2樓 A室,N/A,23/11/2023,2房,"$2,080 萬","1,428 呎","$14,566",露台
中西區,西半山,寶翠園 1期 3座 低層 C室,N/A,23/11/2023,2房,"$29,000",663 呎,$44,N/A
中西區,西半山,俊傑花園 中層 B室,N/A,23/11/2023,3房,"$31,000",781 呎,$40,N/A
中西區,西半山,高雲台 中層 A室,N/A,23/11/2023,3房,"$29,500",763 呎,$39,N/A
中西區,西半山,殷豪閣 22樓 B室,N/A,23/11/2023,3房,"$3,600 萬","1,398 呎","$25,751",車位 | | 露台
中西區,西半山,大學閣 2座 16樓 A室,N/A,22/11/2023,4房,$2.54 億,"3,154 呎","$80,628",車位 | | 天台 | | 平台 | | 露台
中西區,西半山,康和大廈 20樓 B室,N/A,20/11/2023,-,$628 萬,480 呎,"$13,083",N/A
中西區,西半山,金珀苑 13樓 A室,N/A,20/11/2023,2房,$530 萬,274 呎,"$19,343",N/A
中西區,西半山,翰林軒 1座 高層 A室,N/A,18/11/2023,1房,"$20,000",401 呎,$50,N/A
中西區,西半山,翰林軒 1座 30樓 B室,N/A,17/11/2023,3房,"$1,310 萬",790 呎,"$16,582",露台
中西區,西半山,學士臺 2座 17樓 C室,N/A,17/11/2023,3房,"$1,138 萬",649 呎,"$17,535",N/A
中西區,西半山,嘉輝大廈 高層 C室,N/A,15/11/2023,3房,"$27,000",842 呎,$32,N/A
中西區,西半山,慧源閣 15樓 B室,N/A,15/11/2023,2房,$960 萬,600 呎,"$16,000",N/A
中西區,西半山,蔚庭軒 13樓 A室,N/A,14/11/2023,3房,"$1,098 萬",573 呎,"$19,162",N/A
中西區,西半山,富景花園 1座 高層 B室,N/A,13/11/2023,2房,"$28,000",594 呎,$47,N/A
中西區,西半山,殷然 低層 C室,N/A,13/11/2023,2房,"$42,000",545 呎,$77,平台
中西區,西半山,錦明閣 1樓 F室,N/A,13/11/2023,2房,$580 萬,382 呎,"$15,183",N/A
中西區,西半山,百麗花園 低層 B室,N/A,10/11/2023,2房,"$26,000",511 呎,$51,N/A
中西區,西半山,新威大廈 4樓 B室,N/A,09/11/2023,-,$438 萬,302 呎,"$14,503",平台
中西區,西半山,樹福大廈 高層 A室,N/A,09/11/2023,1房,"$17,500",374 呎,$47,N/A
中西區,西半山,萬城閣 中層 A室,N/A,08/11/2023,2房,"$17,000",374 呎,$45,N/A
中西區,西半山,輝煌豪園 中層 E室,N/A,08/11/2023,-,"$45,500",867 呎,$52,N/A
