区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,馬鞍山,翠擁華庭 9座 6樓 C室,N/A,16/08/2024,3房,$708 萬,809 呎,"$8,752",N/A
新界,馬鞍山,新港城 1期 B座 32樓 6室,N/A,16/08/2024,2房,$455 萬,348 呎,"$13,075",N/A
新界,馬鞍山,新港城 4期 K座 17樓 6室,N/A,16/08/2024,2房,$500 萬,363 呎,"$13,774",N/A
新界,馬鞍山,Silversands 第2座 3樓 B室,N/A,15/08/2024,4房,"$2,227 萬","1,249 呎","$17,834",車位 | | 露台 | | 工作平台
新界,馬鞍山,錦英苑 錦強閣 (C座) 低層 9室,N/A,15/08/2024,3房,"$15,000",554 呎,$27,N/A
新界,馬鞍山,薈朗 2座 中層 A2室,N/A,15/08/2024,開放式,"$12,300",221 呎,$56,露台
新界,馬鞍山,福安花園 1座 3樓 C室,N/A,15/08/2024,2房,$412 萬,431 呎,"$9,559",N/A
新界,馬鞍山,錦鞍苑 寶鞍閣(Block C) 15樓 2室,N/A,14/08/2024,3房,$600 萬,554 呎,"$10,830",露台
新界,馬鞍山,新港城 3期 Q座 中層 8室,N/A,14/08/2024,2房,"$14,000",369 呎,$38,N/A
新界,馬鞍山,薈晴 1座 低層 A8室,N/A,14/08/2024,1房,"$14,000",297 呎,$47,露台
新界,馬鞍山,聽濤雅苑 1期 1座 17樓 E室,N/A,14/08/2024,3房,"$1,050 萬","1,025 呎","$10,244",車位
新界,馬鞍山,雅典居 6座 21樓 C室,N/A,14/08/2024,3房,"$1,030 萬",874 呎,"$11,785",N/A
新界,馬鞍山,嵐岸 1座 18樓 E室,N/A,13/08/2024,3房,$810 萬,814 呎,"$9,951",平台 | | 露台 | | 工作平台
新界,馬鞍山,錦豐苑 A座 38樓 13室,N/A,13/08/2024,1房,$468 萬,532 呎,"$8,797",N/A
新界,馬鞍山,新港城 3期 R座 高層 2室,N/A,13/08/2024,2房,"$14,500",337 呎,$43,N/A
新界,馬鞍山,錦英苑 錦智閣 (D座) 9樓 10室,N/A,13/08/2024,3房,$358 萬,554 呎,"$6,462",露台
新界,馬鞍山,錦豐苑 G座 21樓 6室,N/A,13/08/2024,開放式,$355 萬,433 呎,"$8,199",N/A
新界,馬鞍山,嵐岸 6座 中層 A室,N/A,13/08/2024,3房,"$24,000",749 呎,$32,露台
新界,馬鞍山,富輝花園 2座 22樓 G室,N/A,13/08/2024,3房,$503 萬,570 呎,"$8,825",N/A
新界,馬鞍山,薈晴 1座 低層 A1室,N/A,12/08/2024,開放式,"$11,800",237 呎,$50,露台
新界,馬鞍山,迎海 三期(迎海．星灣御) 16座 低層 A室,N/A,12/08/2024,4房,"$35,000","1,017 呎",$34,露台 | | 工作平台
新界,馬鞍山,薈朗 1座 中層 A1室,N/A,12/08/2024,開放式,"$11,800",229 呎,$52,露台
新界,馬鞍山,薈晴 1座 高層 A1室,N/A,12/08/2024,開放式,"$12,000",237 呎,$51,露台
新界,馬鞍山,嵐岸 7座 高層 F室,N/A,12/08/2024,3房,"$23,800",701 呎,$34,露台
新界,馬鞍山,錦英苑 錦耀閣 (J座) 23樓 10室,N/A,12/08/2024,2房,$365 萬,401 呎,"$9,102",露台
新界,馬鞍山,嵐岸 1座 高層 D室,N/A,11/08/2024,3房,"$27,000",805 呎,$34,露台
新界,馬鞍山,薈晴 2座 中層 B1室,N/A,10/08/2024,開放式,"$12,500",237 呎,$53,露台
新界,馬鞍山,嘉華星濤灣 2座 低層 A室,N/A,10/08/2024,2房,"$20,500",538 呎,$38,N/A
新界,馬鞍山,雲海 1期 Cedar Court 第2座 低層 B室,N/A,10/08/2024,3房,"$30,000",731 呎,$41,露台 | | 工作平台
新界,馬鞍山,耀安邨 耀遜樓 (4座) 9樓 1室,N/A,09/08/2024,-,$155 萬,381 呎,"$4,068",N/A
新界,馬鞍山,富寶花園 1座 1樓 D室,N/A,09/08/2024,3房,$300 萬,583 呎,"$5,146",N/A
新界,馬鞍山,雲海 雲海別墅 Violet Avenue House 10,N/A,09/08/2024,4房,$1.11 億,"3,796 呎","$29,127",花園 | | 天台 | | 露台
新界,馬鞍山,錦禧苑 錦歡閣(A座) 10樓 8室,N/A,08/08/2024,2房,$380 萬,401 呎,"$9,476",露台
新界,馬鞍山,銀湖天峰 8座 高層 D室,N/A,08/08/2024,2房,"$20,500",543 呎,$38,露台
新界,馬鞍山,錦泰苑 H座 31樓 6室,N/A,08/08/2024,2房,$430 萬,517 呎,"$8,317",N/A
新界,馬鞍山,新港城 4期 G座 高層 7室,N/A,08/08/2024,2房,"$14,700",338 呎,$43,N/A
新界,馬鞍山,錦豐苑 G座 10樓 12室,N/A,08/08/2024,1房,$450 萬,540 呎,"$8,333",N/A
新界,馬鞍山,翠擁華庭 09座 高層 C室,N/A,08/08/2024,3房,"$26,000",814 呎,$32,N/A
新界,馬鞍山,星漣海 2B座 11樓 E室,N/A,08/08/2024,3房,"$1,040 萬",767 呎,"$13,559",露台
新界,馬鞍山,錦英苑 錦良閣 (A座) 24樓 3室,N/A,07/08/2024,2房,$230 萬,401 呎,"$5,736",露台
新界,馬鞍山,迎濤灣 1座 低層 A室,N/A,07/08/2024,3房,"$24,000",729 呎,$33,N/A
新界,馬鞍山,嵐岸 7座 5樓 C室,N/A,07/08/2024,2房,$590 萬,488 呎,"$12,090",平台 | | 露台 | | 工作平台
新界,馬鞍山,迎海 一期 1座 低層 D室,N/A,07/08/2024,3房,"$29,000",797 呎,$36,露台 | | 工作平台
新界,馬鞍山,富安花園 13座 3樓 H室,N/A,07/08/2024,2房,$245 萬,484 呎,"$5,062",N/A
新界,馬鞍山,錦豐苑 C座 12樓 4室,N/A,06/08/2024,1房,$388 萬,540 呎,"$7,185",N/A
新界,馬鞍山,馬鞍山中心 4座 26樓 E室,N/A,06/08/2024,3房,$650 萬,541 呎,"$12,015",N/A
新界,馬鞍山,馬鞍山中心 1座 14樓 E室,N/A,06/08/2024,3房,$623 萬,609 呎,"$10,230",N/A
新界,馬鞍山,新港城 1期 A座 15樓 3室,N/A,06/08/2024,2房,$500 萬,348 呎,"$14,368",N/A
新界,馬鞍山,馬鞍山中心 2座 24樓 C室,N/A,06/08/2024,2房,$482 萬,364 呎,"$13,228",N/A
新界,馬鞍山,翠擁華庭 8座 32樓 B室,N/A,06/08/2024,3房,$875 萬,844 呎,"$10,367",N/A
新界,馬鞍山,錦泰苑 D座 2樓 4室,N/A,06/08/2024,3房,$590 萬,650 呎,"$9,077",N/A
新界,馬鞍山,馬鞍山中心 1座 5樓 D室,N/A,06/08/2024,3房,$699 萬,634 呎,"$11,025",N/A
新界,馬鞍山,新港城 4期 L座 22樓 1室,N/A,05/08/2024,3房,$738 萬,618 呎,"$11,942",N/A
新界,馬鞍山,天宇海 保泰街18號〈獨立屋〉,N/A,05/08/2024,4房,"$42,000","1,433 呎",$29,車位 | | 花園 | | 露台
新界,馬鞍山,薈朗 2座 20樓 B6室,N/A,05/08/2024,1房,$380 萬,283 呎,"$13,428",露台
新界,馬鞍山,錦暉苑 34樓 10室,N/A,05/08/2024,開放式,$295 萬,294 呎,"$10,034",N/A
新界,馬鞍山,錦鞍苑 寶鞍閣(Block C) 34樓 4室,N/A,05/08/2024,3房,$590 萬,645 呎,"$9,147",露台
新界,馬鞍山,曉峯灣畔 2座 32樓 A室,N/A,05/08/2024,2房,$600 萬,510 呎,"$11,765",露台
新界,馬鞍山,天宇海 2A座 中層 C室,N/A,05/08/2024,3房,"$24,000",670 呎,$36,露台 | | 工作平台
新界,馬鞍山,天宇海 1B座 高層 D室,N/A,04/08/2024,3房,"$24,300",736 呎,$33,露台 | | 工作平台
新界,馬鞍山,迎海 二期(迎海．星灣) 20座 B室,N/A,03/08/2024,4房,"$73,900","3,108 呎",$24,複式 | | 花園 | | 露台 | | 工作平台
新界,馬鞍山,新港城 海濤居 3座 中層 E室,N/A,03/08/2024,2房,"$17,500",465 呎,$38,N/A
新界,馬鞍山,新港城 4期 K座 高層 1室,N/A,03/08/2024,3房,"$18,000",551 呎,$33,N/A
新界,馬鞍山,新港城 4期 M座 高層 3室,N/A,03/08/2024,2房,"$16,000",363 呎,$44,N/A
新界,馬鞍山,聽濤雅苑 1期 09座 中層 C室,N/A,03/08/2024,3房,"$22,500",788 呎,$29,N/A
新界,馬鞍山,天宇海 3A座 低層 D室,N/A,03/08/2024,3房,"$22,500",718 呎,$31,露台 | | 工作平台
新界,馬鞍山,嘉華星濤灣 1座 29樓 G室,N/A,02/08/2024,2房,$600 萬,494 呎,"$12,146",露台 | | 工作平台
新界,馬鞍山,富安花園 5座 9樓 J室,N/A,02/08/2024,2房,$253 萬,484 呎,"$5,227",N/A
新界,馬鞍山,福安花園 1座 24樓 K室,N/A,02/08/2024,3房,$468 萬,592 呎,"$7,905",N/A
新界,馬鞍山,新港城 4期 E座 中層 3室,N/A,02/08/2024,2房,"$15,500",363 呎,$43,N/A
新界,馬鞍山,馬鞍山中心 2座 高層 C室,N/A,02/08/2024,2房,"$15,600",364 呎,$43,N/A
新界,馬鞍山,富寶花園 1座 12樓 G室,N/A,01/08/2024,3房,$340 萬,592 呎,"$5,743",N/A
新界,馬鞍山,恆安邨 恆星樓 (10座) 34樓 24室,N/A,01/08/2024,-,$189 萬,381 呎,"$4,961",N/A
新界,馬鞍山,泓碧 3座 高層 G室,N/A,01/08/2024,1房,"$14,500",309 呎,$47,露台
新界,馬鞍山,海栢花園 2座 低層 B室,N/A,01/08/2024,2房,"$16,800",394 呎,$43,N/A
新界,馬鞍山,錦豐苑 F座 2樓 12室,N/A,01/08/2024,1房,$499 萬,540 呎,"$9,237",N/A
新界,馬鞍山,曉峯灣畔 3座 14樓 A室,N/A,01/08/2024,2房,$591 萬,482 呎,"$12,261",N/A
新界,馬鞍山,耀安邨 耀平樓 (2座) 28樓 2室,N/A,01/08/2024,-,$155 萬,376 呎,"$4,122",N/A
新界,馬鞍山,薈晴 1座 中層 B5室,N/A,01/08/2024,開放式,"$12,000",220 呎,$55,露台
新界,馬鞍山,新港城 3期 P座 高層 8室,N/A,01/08/2024,2房,"$15,500",370 呎,$42,N/A
新界,馬鞍山,迎濤灣 2座 高層 B室,N/A,01/08/2024,3房,"$24,500",736 呎,$33,N/A
新界,馬鞍山,馬鞍山中心 3座 28樓 B室,N/A,01/08/2024,2房,$545 萬,375 呎,"$14,533",N/A
新界,馬鞍山,新港城 海濤居 3座 低層 G室,N/A,01/08/2024,2房,"$17,000",417 呎,$41,N/A
新界,馬鞍山,新港城 2期 D座 低層 6室,N/A,01/08/2024,2房,"$14,700",321 呎,$46,N/A
新界,馬鞍山,天宇海 7B座 16樓 B室,N/A,01/08/2024,3房,$882 萬,763 呎,"$11,560",露台 | | 工作平台
新界,馬鞍山,薈晴 1座 中層 B7室,N/A,31/07/2024,1房,"$15,000",297 呎,$51,露台
新界,馬鞍山,雅典居 5座 5樓 B室,N/A,31/07/2024,3房,"$1,020 萬",874 呎,"$11,670",車位
新界,馬鞍山,新港城 1期 B座 12樓 2室,N/A,31/07/2024,2房,$485 萬,348 呎,"$13,937",N/A
新界,馬鞍山,嵐岸 6座 中層 F室,N/A,31/07/2024,3房,"$23,000",701 呎,$33,露台
新界,馬鞍山,雅濤居 1座 28樓 C室,N/A,31/07/2024,3房,$750 萬,696 呎,"$10,776",N/A
新界,馬鞍山,恆安邨 恆日樓 (8座) 18樓 15室,N/A,30/07/2024,-,$260 萬,443 呎,"$5,869",N/A
新界,馬鞍山,新港城 海濤居 4座 15樓 F室,N/A,30/07/2024,2房,$500 萬,414 呎,"$12,077",N/A
新界,馬鞍山,恆安邨 恆山樓 (2座) 27樓 8室,N/A,30/07/2024,-,$235 萬,485 呎,"$4,845",N/A
新界,馬鞍山,迎濤灣 1座 15樓 G室,N/A,30/07/2024,2房,$548 萬,515 呎,"$10,641",N/A
新界,馬鞍山,錦暉苑 13樓 10室,N/A,29/07/2024,開放式,$288 萬,294 呎,"$9,796",N/A
新界,馬鞍山,迎海 一期 5座 高層 G室,N/A,29/07/2024,4房,"$40,000",985 呎,$41,露台 | | 工作平台
新界,馬鞍山,聽濤雅苑 1期 03座 低層 D室,N/A,29/07/2024,3房,"$23,500",710 呎,$33,N/A
新界,馬鞍山,恆安邨 恆星樓 (10座) 4樓 20室,N/A,29/07/2024,-,$260 萬,489 呎,"$5,317",N/A
新界,馬鞍山,迎海 一期 5座 高層 G室,N/A,29/07/2024,4房,"$40,000",985 呎,$41,露台 | | 工作平台
新界,馬鞍山,富安花園 1座 4樓 D室,N/A,29/07/2024,3房,$318 萬,592 呎,"$5,372",N/A
新界,馬鞍山,錦豐苑 B座 22樓 13室,N/A,29/07/2024,1房,$560 萬,497 呎,"$11,268",N/A
新界,馬鞍山,錦英苑 錦義閣 (K座) 14樓 2室,N/A,29/07/2024,3房,$426 萬,645 呎,"$6,605",露台
新界,馬鞍山,錦鞍苑 寶鞍閣(Block C) 34樓 1室,N/A,29/07/2024,3房,$405 萬,554 呎,"$7,310",露台
新界,馬鞍山,錦英苑 錦良閣 (A座) 4樓 7室,N/A,29/07/2024,3房,$308 萬,554 呎,"$5,560",露台
新界,馬鞍山,新港城 4期 E座 中層 6室,N/A,28/07/2024,2房,"$15,500",338 呎,$46,N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 19座 低層 F室,N/A,28/07/2024,2房,"$18,000",511 呎,$35,露台 | | 工作平台
新界,馬鞍山,薈晴 2座 高層 B1室,N/A,27/07/2024,開放式,"$11,500",237 呎,$49,露台
新界,馬鞍山,新港城 3期 N座 低層 4室,N/A,27/07/2024,3房,"$22,000",503 呎,$44,N/A
新界,馬鞍山,薈朗 1座 中層 A2室,N/A,27/07/2024,開放式,"$12,000",225 呎,$53,露台
新界,馬鞍山,銀湖天峰 1座 25樓 D室,N/A,26/07/2024,4房,"$1,298 萬","1,001 呎","$12,967",露台 | | 工作平台
新界,馬鞍山,錦鞍苑 銀鞍閣(Block B) 24樓 5室,N/A,26/07/2024,2房,$355 萬,401 呎,"$8,853",露台
新界,馬鞍山,天宇海 7B座 26樓 A室,N/A,26/07/2024,3房,$923 萬,750 呎,"$12,307",露台 | | 工作平台
新界,馬鞍山,錦豐苑 A座 10樓 3室,N/A,26/07/2024,1房,$448 萬,604 呎,"$7,417",N/A
新界,馬鞍山,聽濤雅苑 2期 4座 21樓 H室,N/A,26/07/2024,3房,$800 萬,788 呎,"$10,152",N/A
新界,馬鞍山,錦龍苑 C座(龍耀閣) 6樓 9室,N/A,26/07/2024,3房,$450 萬,645 呎,"$6,977",露台
新界,馬鞍山,耀安邨 耀平樓 (2座) 2樓 6室,N/A,25/07/2024,-,$280 萬,544 呎,"$5,147",N/A
新界,馬鞍山,迎濤灣 1座 中層 G室,N/A,25/07/2024,2房,"$17,000",515 呎,$33,N/A
新界,馬鞍山,新港城 3期 Q座 高層 1室,N/A,25/07/2024,2房,"$15,000",369 呎,$41,N/A
新界,馬鞍山,迎海 三期(迎海．星灣御) 22座 中層 E室,N/A,25/07/2024,2房,"$17,800",497 呎,$36,露台 | | 工作平台
新界,馬鞍山,薈朗 2座 低層 A2室,N/A,25/07/2024,開放式,"$12,000",221 呎,$54,露台
新界,馬鞍山,富安花園 10座 17樓 E室,N/A,25/07/2024,2房,$345 萬,431 呎,"$8,005",N/A
新界,馬鞍山,迎海 四期(迎海．駿岸) 6座 高層 E室,N/A,25/07/2024,2房,"$19,500",496 呎,$39,露台 | | 工作平台
新界,馬鞍山,新港城 4期 L座 12樓 3室,N/A,24/07/2024,2房,$492 萬,363 呎,"$13,548",N/A
新界,馬鞍山,富寶花園 9座 13樓 H室,N/A,24/07/2024,3房,$350 萬,592 呎,"$5,912",N/A
新界,馬鞍山,迎海 一期 5座 22樓 C室,N/A,24/07/2024,2房,$797 萬,548 呎,"$14,540",露台 | | 工作平台
新界,馬鞍山,天宇海 2A座 21樓 C室,N/A,24/07/2024,3房,$810 萬,670 呎,"$12,090",露台 | | 工作平台
新界,馬鞍山,泓碧 2座 高層 B室,N/A,24/07/2024,2房,"$17,500",480 呎,$36,露台 | | 工作平台
新界,馬鞍山,富安花園 8座 1樓 J室,N/A,23/07/2024,-,$370 萬,484 呎,"$7,645",N/A
新界,馬鞍山,迎海 五期(迎海．御峰) 12座 17樓 B室,N/A,23/07/2024,4房,"$2,360 萬","1,554 呎","$15,187",露台 | | 工作平台
新界,馬鞍山,銀湖天峰 5座 55樓 F室,N/A,23/07/2024,3房,$930 萬,695 呎,"$13,381",露台 | | 工作平台
新界,馬鞍山,錦豐苑 A座 24樓 5室,N/A,22/07/2024,1房,$439 萬,536 呎,"$8,190",N/A
新界,馬鞍山,錦鞍苑 銀鞍閣(Block B) 8樓 5室,N/A,22/07/2024,2房,$368 萬,401 呎,"$9,177",露台
新界,馬鞍山,銀湖天峰 8座 11樓 F室,N/A,22/07/2024,2房,$710 萬,541 呎,"$13,124",露台 | | 工作平台
新界,馬鞍山,嘉華星濤灣 2座 高層 I室,N/A,22/07/2024,2房,"$18,500",466 呎,$40,N/A
新界,馬鞍山,銀湖天峰 5座 高層 A室,N/A,22/07/2024,3房,"$36,000",964 呎,$37,露台 | | 工作平台
新界,馬鞍山,天宇海 7A座 23樓 B室,N/A,22/07/2024,3房,$848 萬,756 呎,"$11,217",露台 | | 工作平台
新界,馬鞍山,薈晴 2座 高層 B7室,N/A,21/07/2024,1房,"$14,500",324 呎,$45,露台
新界,馬鞍山,迎海 一期 3座 高層 E室,N/A,21/07/2024,3房,"$29,000",799 呎,$36,露台 | | 工作平台
新界,馬鞍山,新港城 4期 F座 中層 3室,N/A,20/07/2024,2房,"$15,500",338 呎,$46,N/A
新界,馬鞍山,馬鞍山中心 4座 低層 F室,N/A,20/07/2024,2房,"$15,500",381 呎,$41,N/A
新界,馬鞍山,錦豐苑 F座 中層 6室,N/A,19/07/2024,開放式,"$15,000",433 呎,$35,N/A
新界,馬鞍山,錦泰苑 C座 9樓 7室,N/A,19/07/2024,3房,$534 萬,650 呎,"$8,212",N/A
新界,馬鞍山,嵐岸 3座 高層 E室,N/A,19/07/2024,3房,"$20,000",590 呎,$34,露台
新界,馬鞍山,新港城 4期 M座 17樓 6室,N/A,19/07/2024,2房,$460 萬,338 呎,"$13,609",N/A
新界,馬鞍山,銀湖天峰 7座 高層 F室,N/A,19/07/2024,2房,"$19,500",564 呎,$35,露台 | | 工作平台
新界,馬鞍山,迎海 一期 5座 低層 H室,N/A,19/07/2024,2房,"$17,800",495 呎,$36,露台 | | 工作平台
新界,馬鞍山,雅濤居 1座 中層 G室,N/A,19/07/2024,3房,"$23,000",702 呎,$33,N/A
新界,馬鞍山,迎海 三期(迎海．星灣御) 17座 20樓 E室,N/A,18/07/2024,2房,$690 萬,496 呎,"$13,911",露台 | | 工作平台
新界,馬鞍山,星漣海 3B座 10樓 F室,N/A,18/07/2024,3房,$949 萬,769 呎,"$12,341",露台
新界,馬鞍山,新港城 4期 G座 18樓 2室,N/A,18/07/2024,2房,$490 萬,363 呎,"$13,499",N/A
新界,馬鞍山,嘉華星濤灣 1座 17樓 F室,N/A,18/07/2024,2房,$618 萬,493 呎,"$12,535",露台 | | 工作平台
新界,馬鞍山,迎海 一期 1座 38樓 D室,N/A,18/07/2024,3房,"$1,388 萬",797 呎,"$17,415",露台 | | 工作平台
新界,馬鞍山,新港城 2期 D座 9樓 2室,N/A,17/07/2024,2房,$449 萬,321 呎,"$13,997",N/A
新界,馬鞍山,恆安邨 恆月樓 (9座) 27樓 13室,N/A,17/07/2024,-,$238 萬,449 呎,"$5,301",N/A
新界,馬鞍山,富安花園 14座 6樓 K室,N/A,17/07/2024,2房,$370 萬,437 呎,"$8,467",N/A
新界,馬鞍山,錦豐苑 J座 (錦蘭閣) 30樓 1室,N/A,17/07/2024,1房,$455 萬,540 呎,"$8,426",N/A
新界,馬鞍山,翠擁華庭 8座 16樓 F室,N/A,17/07/2024,3房,$840 萬,844 呎,"$9,953",N/A
新界,馬鞍山,新港城 海濤居 3座 低層 G室,N/A,17/07/2024,2房,"$16,300",417 呎,$39,N/A
新界,馬鞍山,迎海 三期(迎海．星灣御) 16座 20樓 A室,N/A,16/07/2024,4房,"$1,460 萬","1,018 呎","$14,342",露台 | | 工作平台
新界,馬鞍山,迎海 三期(迎海．星灣御) 22座 10樓 C室,N/A,16/07/2024,2房,$657 萬,491 呎,"$13,381",露台 | | 工作平台
新界,馬鞍山,海栢花園 3座 7樓 D室,N/A,16/07/2024,2房,$541 萬,389 呎,"$13,907",N/A
新界,馬鞍山,錦泰苑 H座 32樓 4室,N/A,16/07/2024,2房,$440 萬,521 呎,"$8,445",N/A
新界,馬鞍山,天宇海 2A座 低層 B室,N/A,16/07/2024,3房,"$28,500",820 呎,$35,露台 | | 工作平台
新界,馬鞍山,新港城 4期 J座 21樓 4室,N/A,15/07/2024,3房,$678 萬,519 呎,"$13,064",N/A
新界,馬鞍山,恆安邨 恆月樓 (9座) 31樓 23室,N/A,15/07/2024,-,$235 萬,443 呎,"$5,305",N/A
新界,馬鞍山,新港城 4期 L座 中層 7室,N/A,15/07/2024,2房,"$16,000",338 呎,$47,N/A
新界,馬鞍山,聽濤雅苑 1期 11座 中層 C室,N/A,15/07/2024,3房,"$21,500",650 呎,$33,N/A
新界,馬鞍山,星漣海 3B座 高層 E室,N/A,15/07/2024,3房,"$26,500",769 呎,$34,露台
新界,馬鞍山,嵐岸 1座 中層 C室,N/A,15/07/2024,3房,"$24,000",805 呎,$30,露台
新界,馬鞍山,迎海 一期 3座 低層 A室,N/A,15/07/2024,2房,"$18,500",498 呎,$37,露台 | | 工作平台
新界,馬鞍山,嵐岸 3座 中層 E室,N/A,15/07/2024,3房,"$20,800",590 呎,$35,露台
新界,馬鞍山,薈朗 1座 高層 B3室,N/A,14/07/2024,開放式,"$12,000",266 呎,$45,露台
新界,馬鞍山,新港城 4期 M座 低層 1室,N/A,14/07/2024,3房,"$22,000",618 呎,$36,N/A
新界,馬鞍山,錦豐苑 A座 16樓 8室,N/A,12/07/2024,2房,$548 萬,647 呎,"$8,470",N/A
