区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,屯門碼頭,邁亞美海灣 T-4座 22樓 F室,N/A,30/06/2023,2房,$498 萬,466 呎,"$10,687",N/A
新界,屯門碼頭,新屯門中心 3座 22樓 A室,N/A,30/06/2023,3房,$565 萬,603 呎,"$9,370",N/A
新界,屯門碼頭,新屯門中心 7座 10樓 H室,N/A,29/06/2023,3房,$480 萬,597 呎,"$8,040",N/A
新界,屯門碼頭,富健花園 7座 16樓 E室,N/A,29/06/2023,2房,$320 萬,431 呎,"$7,425",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 中層 G室,N/A,27/06/2023,2房,"$10,800",398 呎,$27,N/A
新界,屯門碼頭,兆山苑 E座 (樺景閣) 19樓 1室,N/A,27/06/2023,2房,$400 萬,546 呎,"$7,326",露台
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 15樓 1室,N/A,27/06/2023,1房,$388 萬,363 呎,"$10,689",露台
新界,屯門碼頭,啟豐園 2座 29樓 B室,N/A,26/06/2023,2房,$526 萬,410 呎,"$12,829",N/A
新界,屯門碼頭,兆山苑 A座 (棉景閣) 低層 7室,N/A,25/06/2023,2房,"$9,800",546 呎,$18,N/A
新界,屯門碼頭,啟豐園 1座 低層 E室,N/A,24/06/2023,2房,"$10,000",326 呎,$31,N/A
新界,屯門碼頭,富健花園 11座 25樓 D室,N/A,23/06/2023,3房,$525 萬,592 呎,"$8,868",N/A
新界,屯門碼頭,悅湖山莊 6座 27樓 C室,N/A,23/06/2023,3房,$410 萬,592 呎,"$6,926",N/A
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 中層 8室,N/A,22/06/2023,1房,"$9,200",363 呎,$25,N/A
新界,屯門碼頭,啟豐園 3座 高層 B室,N/A,21/06/2023,2房,"$11,800",410 呎,$29,N/A
新界,屯門碼頭,邁亞美海灣 T-5座 9樓 D室,N/A,20/06/2023,2房,$450 萬,489 呎,"$9,202",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 9樓 9室,N/A,20/06/2023,1房,$348 萬,363 呎,"$9,587",露台
新界,屯門碼頭,䨇寓 南翼 高層 A室,N/A,20/06/2023,2房,"$14,500",527 呎,$28,露台 | | 工作平台
新界,屯門碼頭,富健花園 10座 15樓 G室,N/A,20/06/2023,3房,$409 萬,592 呎,"$6,905",N/A
新界,屯門碼頭,海翠花園 6座 23樓 A室,N/A,19/06/2023,2房,$600 萬,609 呎,"$9,852",N/A
新界,屯門碼頭,新屯門中心 10座 低層 E室,N/A,18/06/2023,3房,"$15,000",597 呎,$25,N/A
新界,屯門碼頭,海翠花園 4座 低層 E室,N/A,15/06/2023,2房,"$11,800",609 呎,$19,N/A
新界,屯門碼頭,悅湖山莊 9座 28樓 B室,N/A,15/06/2023,3房,$365 萬,592 呎,"$6,166",N/A
新界,屯門碼頭,兆山苑 A座 (棉景閣) 9樓 5室,N/A,14/06/2023,2房,$393 萬,546 呎,"$7,198",露台
新界,屯門碼頭,美樂花園 6座 6樓 C室,N/A,13/06/2023,3房,$583 萬,699 呎,"$8,340",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 11樓 14室,N/A,08/06/2023,2房,$360 萬,415 呎,"$8,675",露台
新界,屯門碼頭,新屯門中心 01座 高層 D室,N/A,07/06/2023,2房,"$13,000",501 呎,$26,N/A
新界,屯門碼頭,海翠花園 2座 20樓 G室,N/A,07/06/2023,3房,$600 萬,668 呎,"$8,982",N/A
新界,屯門碼頭,海翠花園 6座 9樓 E室,N/A,07/06/2023,2房,$595 萬,609 呎,"$9,770",N/A
新界,屯門碼頭,新屯門中心 5座 15樓 E室,N/A,06/06/2023,3房,$600 萬,597 呎,"$10,050",N/A
新界,屯門碼頭,兆山苑 G座 (楊景閣) 16樓 7室,N/A,06/06/2023,2房,$400 萬,546 呎,"$7,326",露台
新界,屯門碼頭,富健花園 7座 15樓 A室,N/A,05/06/2023,3房,$427 萬,592 呎,"$7,213",N/A
新界,屯門碼頭,新屯門中心 8座 23樓 B室,N/A,05/06/2023,2房,$505 萬,462 呎,"$10,931",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 26樓 B室,N/A,02/06/2023,3房,$768 萬,631 呎,"$12,171",露台
新界,屯門碼頭,啟豐園 3座 30樓 A室,N/A,02/06/2023,2房,$520 萬,414 呎,"$12,560",N/A
新界,屯門碼頭,富健花園 5座 24樓 K室,N/A,31/05/2023,2房,$320 萬,431 呎,"$7,425",N/A
新界,屯門碼頭,海翠花園 5座 5樓 H室,N/A,31/05/2023,2房,$600 萬,609 呎,"$9,852",N/A
新界,屯門碼頭,悅湖山莊 13座 17樓 C室,N/A,30/05/2023,3房,$345 萬,592 呎,"$5,828",N/A
新界,屯門碼頭,海翠花園 6座 23樓 D室,N/A,30/05/2023,2房,$530 萬,609 呎,"$8,703",N/A
新界,屯門碼頭,新屯門中心 6座 35樓 F室,N/A,30/05/2023,2房,$495 萬,455 呎,"$10,879",N/A
新界,屯門碼頭,啟豐園 1座 16樓 B室,N/A,30/05/2023,2房,$500 萬,410 呎,"$12,195",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 32樓 5室,N/A,30/05/2023,1房,$365 萬,363 呎,"$10,055",露台
新界,屯門碼頭,啟豐園 4座 高層 C室,N/A,28/05/2023,2房,"$9,800",325 呎,$30,N/A
新界,屯門碼頭,美樂花園 01座 低層 H室,N/A,27/05/2023,2房,"$12,600",589 呎,$21,N/A
新界,屯門碼頭,邁亞美海灣 T-1座 30樓 H室,N/A,25/05/2023,2房,$468 萬,398 呎,"$11,759",N/A
新界,屯門碼頭,美樂花園 5座 20樓 H室,N/A,25/05/2023,3房,$605 萬,694 呎,"$8,718",N/A
新界,屯門碼頭,美樂花園 9座 6樓 E室,N/A,25/05/2023,2房,$504 萬,589 呎,"$8,553",N/A
新界,屯門碼頭,邁亞美海灣 T-4座 10樓 B室,N/A,24/05/2023,3房,$508 萬,643 呎,"$7,900",露台
新界,屯門碼頭,美樂花園 9座 16樓 E室,N/A,23/05/2023,2房,$505 萬,589 呎,"$8,574",N/A
新界,屯門碼頭,悅湖山莊 13座 22樓 G室,N/A,22/05/2023,3房,$548 萬,592 呎,"$9,257",N/A
新界,屯門碼頭,邁亞美海灣 T-4座 31樓 E室,N/A,22/05/2023,2房,$560 萬,447 呎,"$12,528",N/A
新界,屯門碼頭,海翠花園 2座 22樓 A室,N/A,22/05/2023,2房,$579 萬,609 呎,"$9,507",N/A
新界,屯門碼頭,新屯門中心 7座 12樓 A室,N/A,22/05/2023,3房,$555 萬,603 呎,"$9,204",N/A
新界,屯門碼頭,新屯門中心 09座 中層 F室,N/A,20/05/2023,2房,"$10,000",455 呎,$22,N/A
新界,屯門碼頭,新屯門中心 1座 34樓 A室,N/A,19/05/2023,3房,$540 萬,603 呎,"$8,955",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 6樓 D室,N/A,19/05/2023,2房,$525 萬,473 呎,"$11,099",N/A
新界,屯門碼頭,海翠花園 4座 28樓 G室,N/A,18/05/2023,3房,$800 萬,668 呎,"$11,976",N/A
新界,屯門碼頭,富健花園 6座 20樓 G室,N/A,18/05/2023,3房,$400 萬,592 呎,"$6,757",N/A
新界,屯門碼頭,啟豐園 4座 5樓 C室,N/A,18/05/2023,2房,$378 萬,325 呎,"$11,631",N/A
新界,屯門碼頭,新屯門中心 10座 高層 G室,N/A,17/05/2023,2房,"$10,200",455 呎,$22,N/A
新界,屯門碼頭,海翠花園 2座 10樓 B室,N/A,17/05/2023,2房,$508 萬,521 呎,"$9,750",N/A
新界,屯門碼頭,海翠花園 2座 低層 H室,N/A,15/05/2023,2房,"$14,500",609 呎,$24,N/A
新界,屯門碼頭,新屯門中心 6座 4樓 D室,N/A,12/05/2023,3房,$530 萬,603 呎,"$8,789",N/A
新界,屯門碼頭,啟豐園 3座 17樓 C室,N/A,11/05/2023,2房,$450 萬,325 呎,"$13,846",N/A
新界,屯門碼頭,美樂花園 1座 18樓 H室,N/A,11/05/2023,2房,$530 萬,589 呎,"$8,998",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 29樓 2室,N/A,11/05/2023,2房,$420 萬,415 呎,"$10,120",露台
新界,屯門碼頭,慧豐園 1座 8樓 E室,N/A,10/05/2023,3房,$520 萬,607 呎,"$8,567",N/A
新界,屯門碼頭,悅湖山莊 08座 低層 K室,N/A,10/05/2023,2房,"$10,500",431 呎,$24,N/A
新界,屯門碼頭,邁亞美海灣 T-4座 25樓 C室,N/A,10/05/2023,2房,$550 萬,475 呎,"$11,579",N/A
新界,屯門碼頭,美樂花園 9座 23樓 F室,N/A,10/05/2023,2房,$580 萬,591 呎,"$9,814",N/A
新界,屯門碼頭,海翠花園 2座 22樓 F室,N/A,09/05/2023,3房,$650 萬,668 呎,"$9,731",N/A
新界,屯門碼頭,美樂花園 07座 高層 H室,N/A,08/05/2023,2房,"$13,500",589 呎,$23,N/A
新界,屯門碼頭,新屯門中心 10座 17樓 E室,N/A,08/05/2023,3房,$580 萬,597 呎,"$9,715",N/A
新界,屯門碼頭,兆山苑 J座 (楗景閣) 1樓 1室,N/A,08/05/2023,2房,$380 萬,546 呎,"$6,960",露台
新界,屯門碼頭,慧豐園 3座 31樓 C室,N/A,05/05/2023,3房,$580 萬,582 呎,"$9,966",N/A
新界,屯門碼頭,兆禧苑 B座 (宏禧閣) 27樓 5室,N/A,05/05/2023,1房,$368 萬,363 呎,"$10,138",露台
新界,屯門碼頭,富健花園 11座 16樓 G室,N/A,05/05/2023,3房,$455 萬,592 呎,"$7,686",N/A
新界,屯門碼頭,慧豐園 3座 低層 D室,N/A,03/05/2023,2房,"$12,000",487 呎,$25,N/A
新界,屯門碼頭,慧豐園 2座 12樓 A室,N/A,03/05/2023,3房,$524 萬,575 呎,"$9,110",N/A
新界,屯門碼頭,悅湖山莊 5座 22樓 E室,N/A,03/05/2023,2房,$298 萬,431 呎,"$6,914",N/A
新界,屯門碼頭,富健花園 4座 25樓 F室,N/A,03/05/2023,2房,$340 萬,484 呎,"$7,025",N/A
新界,屯門碼頭,海翠花園 4座 9樓 B室,N/A,03/05/2023,2房,$510 萬,521 呎,"$9,789",N/A
新界,屯門碼頭,慧豐園 3座 9樓 A室,N/A,03/05/2023,3房,$600 萬,657 呎,"$9,132",N/A
新界,屯門碼頭,悅湖山莊 9座 14樓 F室,N/A,02/05/2023,3房,$218 萬,484 呎,"$4,504",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 22樓 8室,N/A,02/05/2023,1房,$338 萬,363 呎,"$9,311",露台
新界,屯門碼頭,邁亞美海灣 T-4座 7樓 D室,N/A,02/05/2023,2房,$508 萬,515 呎,"$9,864",N/A
新界,屯門碼頭,新屯門中心 04座 中層 E室,N/A,01/05/2023,3房,"$12,300",597 呎,$21,N/A
新界,屯門碼頭,啟豐園 2座 高層 D室,N/A,01/05/2023,2房,"$11,000",372 呎,$30,N/A
新界,屯門碼頭,富健花園 12座 1樓 D室,N/A,28/04/2023,3房,$318 萬,592 呎,"$5,372",N/A
新界,屯門碼頭,悅湖山莊 15座 2樓 C室,N/A,28/04/2023,3房,$303 萬,592 呎,"$5,118",N/A
新界,屯門碼頭,悅湖山莊 13座 高層 D室,N/A,28/04/2023,3房,"$14,000",588 呎,$24,N/A
新界,屯門碼頭,美樂花園 9座 7樓 C室,N/A,28/04/2023,2房,$496 萬,591 呎,"$8,393",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 24樓 13室,N/A,27/04/2023,1房,$377 萬,338 呎,"$11,154",露台
新界,屯門碼頭,邁亞美海灣 T-2座 36樓 A室,N/A,27/04/2023,2房,$475 萬,403 呎,"$11,787",N/A
新界,屯門碼頭,慧豐園 1座 低層 F室,N/A,27/04/2023,3房,"$14,500",671 呎,$22,N/A
新界,屯門碼頭,邁亞美海灣 T-2座 19樓 H室,N/A,26/04/2023,2房,$448 萬,403 呎,"$11,117",N/A
新界,屯門碼頭,慧豐園 9號屋,N/A,26/04/2023,4房,"$2,388 萬","1,548 呎","$15,426",花園 | | 天台 | | 平台
新界,屯門碼頭,海翠花園 5座 16樓 A室,N/A,26/04/2023,2房,$605 萬,609 呎,"$9,934",N/A
新界,屯門碼頭,新屯門中心 7座 13樓 F室,N/A,26/04/2023,1房,$502 萬,455 呎,"$11,033",N/A
新界,屯門碼頭,慧豐園 5座 29樓 B室,N/A,24/04/2023,3房,$640 萬,646 呎,"$9,907",N/A
新界,屯門碼頭,美樂花園 7座 7樓 C室,N/A,24/04/2023,2房,$500 萬,591 呎,"$8,460",N/A
新界,屯門碼頭,邁亞美海灣 T-5座 16樓 D室,N/A,24/04/2023,2房,$560 萬,489 呎,"$11,452",N/A
新界,屯門碼頭,䨇寓 南翼 20樓 B室,N/A,21/04/2023,開放式,$400 萬,276 呎,"$14,493",露台
新界,屯門碼頭,邁亞美海灣 T-2座 8樓 A室,N/A,21/04/2023,2房,$466 萬,403 呎,"$11,563",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 26樓 1室,N/A,20/04/2023,1房,$368 萬,351 呎,"$10,484",露台
新界,屯門碼頭,海翠花園 4座 21樓 A室,N/A,20/04/2023,2房,$611 萬,609 呎,"$10,033",N/A
新界,屯門碼頭,美樂花園 2座 27樓 H室,N/A,20/04/2023,3房,$628 萬,694 呎,"$9,049",N/A
新界,屯門碼頭,悅湖山莊 5座 13樓 D室,N/A,19/04/2023,3房,$338 萬,588 呎,"$5,748",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 33樓 11室,N/A,19/04/2023,2房,$428 萬,415 呎,"$10,313",露台
新界,屯門碼頭,兆山苑 B座 (樟景閣) 8樓 7室,N/A,18/04/2023,2房,$380 萬,546 呎,"$6,960",露台
新界,屯門碼頭,新屯門中心 2座 21樓 G室,N/A,18/04/2023,1房,$507 萬,455 呎,"$11,138",N/A
新界,屯門碼頭,海翠花園 4座 27樓 E室,N/A,18/04/2023,2房,$608 萬,609 呎,"$9,984",N/A
新界,屯門碼頭,悅湖山莊 14座 9樓 K室,N/A,18/04/2023,2房,$408 萬,431 呎,"$9,466",N/A
新界,屯門碼頭,兆禧苑 D座 (雅禧閣) 中層 7室,N/A,17/04/2023,2房,"$10,600",415 呎,$26,N/A
新界,屯門碼頭,兆山苑 K座 (柳景閣) 12樓 5室,N/A,14/04/2023,2房,$430 萬,546 呎,"$7,875",露台
新界,屯門碼頭,美樂花園 9座 8樓 E室,N/A,13/04/2023,2房,$505 萬,589 呎,"$8,574",N/A
新界,屯門碼頭,新屯門中心 9座 38樓 D室,N/A,13/04/2023,2房,$540 萬,501 呎,"$10,778",N/A
新界,屯門碼頭,新屯門中心 5座 37樓 B室,N/A,13/04/2023,2房,$530 萬,462 呎,"$11,472",N/A
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 13樓 13室,N/A,13/04/2023,1房,$308 萬,363 呎,"$8,485",露台
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 32樓 9室,N/A,13/04/2023,1房,$365 萬,363 呎,"$10,055",露台
新界,屯門碼頭,悅湖山莊 13座 9樓 F室,N/A,13/04/2023,3房,$466 萬,484 呎,"$9,628",N/A
新界,屯門碼頭,新屯門中心 08座 高層 G室,N/A,12/04/2023,2房,"$10,200",455 呎,$22,N/A
新界,屯門碼頭,啟豐園 3座 高層 H室,N/A,12/04/2023,2房,"$11,000",330 呎,$33,N/A
新界,屯門碼頭,富健花園 6座 24樓 D室,N/A,12/04/2023,3房,$455 萬,592 呎,"$7,686",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 22樓 D室,N/A,06/04/2023,2房,$550 萬,473 呎,"$11,628",N/A
新界,屯門碼頭,兆禧苑 E座 (樂禧閣) 33樓 1室,N/A,06/04/2023,1房,$368 萬,351 呎,"$10,484",露台
新界,屯門碼頭,新屯門中心 6座 5樓 G室,N/A,04/04/2023,1房,$465 萬,455 呎,"$10,220",N/A
新界,屯門碼頭,慧豐園 5座 29樓 F室,N/A,04/04/2023,2房,$580 萬,471 呎,"$12,314",N/A
新界,屯門碼頭,新屯門中心 4座 32樓 B室,N/A,04/04/2023,2房,$482 萬,455 呎,"$10,593",N/A
新界,屯門碼頭,美樂花園 4座 14樓 H室,N/A,03/04/2023,3房,$880 萬,861 呎,"$10,221",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 11樓 14室,N/A,03/04/2023,2房,$440 萬,415 呎,"$10,602",露台
新界,屯門碼頭,悅湖山莊 4座 15樓 H室,N/A,31/03/2023,3房,$508 萬,592 呎,"$8,581",N/A
新界,屯門碼頭,邁亞美海灣 T-6座 21樓 F室,N/A,31/03/2023,2房,$499 萬,466 呎,"$10,708",N/A
新界,屯門碼頭,慧豐園 1座 21樓 G室,N/A,30/03/2023,2房,$480 萬,476 呎,"$10,084",N/A
新界,屯門碼頭,新屯門中心 1座 2樓 A室,N/A,29/03/2023,3房,$545 萬,603 呎,"$9,038",N/A
新界,屯門碼頭,悅湖山莊 8座 9樓 K室,N/A,29/03/2023,2房,$409 萬,431 呎,"$9,485",N/A
新界,屯門碼頭,新屯門中心 6座 20樓 F室,N/A,28/03/2023,1房,$495 萬,455 呎,"$10,879",N/A
新界,屯門碼頭,海翠花園 5座 15樓 A室,N/A,28/03/2023,2房,$580 萬,609 呎,"$9,524",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 25樓 A室,N/A,27/03/2023,3房,$853 萬,784 呎,"$10,880",露台
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 24樓 2室,N/A,27/03/2023,2房,$330 萬,415 呎,"$7,952",露台
新界,屯門碼頭,美樂花園 3座 8樓 D室,N/A,27/03/2023,3房,$578 萬,695 呎,"$8,317",N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 19樓 5室,N/A,27/03/2023,2房,$238 萬,546 呎,"$4,359",露台
新界,屯門碼頭,美樂花園 07座 高層 E室,N/A,27/03/2023,2房,"$12,800",589 呎,$22,N/A
新界,屯門碼頭,海翠花園 4座 中層 F室,N/A,25/03/2023,3房,"$13,800",668 呎,$21,N/A
新界,屯門碼頭,新屯門中心 06座 高層 D室,N/A,25/03/2023,3房,"$13,000",603 呎,$22,N/A
新界,屯門碼頭,新屯門中心 3座 10樓 G室,N/A,24/03/2023,1房,$449 萬,455 呎,"$9,864",N/A
新界,屯門碼頭,慧豐園 2座 29樓 A室,N/A,24/03/2023,3房,$580 萬,575 呎,"$10,087",N/A
新界,屯門碼頭,邁亞美海灣 T-4座 27樓 B室,N/A,24/03/2023,3房,$770 萬,643 呎,"$11,972",露台
新界,屯門碼頭,啟豐園 2座 13樓 G室,N/A,22/03/2023,2房,$473 萬,375 呎,"$12,613",N/A
新界,屯門碼頭,新屯門中心 8座 17樓 H室,N/A,22/03/2023,3房,$585 萬,597 呎,"$9,799",N/A
新界,屯門碼頭,啟豐園 3座 13樓 E室,N/A,22/03/2023,2房,$420 萬,326 呎,"$12,883",N/A
新界,屯門碼頭,新屯門中心 4座 31樓 F室,N/A,21/03/2023,2房,$528 萬,455 呎,"$11,604",N/A
新界,屯門碼頭,邁亞美海灣 T-1座 25樓 G室,N/A,21/03/2023,2房,$458 萬,398 呎,"$11,508",N/A
新界,屯門碼頭,邁亞美海灣 T-6座 高層 F室,N/A,21/03/2023,2房,"$10,800",466 呎,$23,N/A
新界,屯門碼頭,悅湖山莊 4座 8樓 A室,N/A,21/03/2023,3房,$508 萬,588 呎,"$8,639",N/A
新界,屯門碼頭,新屯門中心 05座 中層 F室,N/A,21/03/2023,2房,"$10,500",455 呎,$23,N/A
新界,屯門碼頭,邁亞美海灣 T-2座 23樓 E室,N/A,20/03/2023,2房,$517 萬,469 呎,"$11,019",N/A
新界,屯門碼頭,悅湖山莊 12座 21樓 A室,N/A,20/03/2023,3房,$385 萬,588 呎,"$6,548",N/A
新界,屯門碼頭,美樂花園 4座 11樓 H室,N/A,17/03/2023,3房,$750 萬,861 呎,"$8,711",N/A
新界,屯門碼頭,悅湖山莊 15座 高層 E室,N/A,17/03/2023,2房,"$9,200",431 呎,$21,N/A
新界,屯門碼頭,啟豐園 1座 4樓 G室,N/A,16/03/2023,2房,$435 萬,375 呎,"$11,600",N/A
新界,屯門碼頭,悅湖山莊 3座 8樓 K室,N/A,16/03/2023,2房,$430 萬,431 呎,"$9,977",N/A
新界,屯門碼頭,新屯門中心 3座 23樓 F室,N/A,16/03/2023,2房,$495 萬,455 呎,"$10,879",N/A
新界,屯門碼頭,邁亞美海灣 T-1座 20樓 G室,N/A,15/03/2023,2房,$428 萬,398 呎,"$10,754",N/A
新界,屯門碼頭,慧豐園 5座 24樓 F室,N/A,15/03/2023,2房,$598 萬,471 呎,"$12,696",N/A
新界,屯門碼頭,美樂花園 6座 16樓 C室,N/A,14/03/2023,3房,$615 萬,699 呎,"$8,798",N/A
新界,屯門碼頭,兆山苑 C座 (柏景閣) 19樓 4室,N/A,14/03/2023,2房,$400 萬,546 呎,"$7,326",露台
新界,屯門碼頭,䨇寓 北翼 21樓 E室,N/A,14/03/2023,1房,$510 萬,361 呎,"$14,127",露台 | | 工作平台
新界,屯門碼頭,海翠花園 4座 16樓 C室,N/A,13/03/2023,2房,$510 萬,521 呎,"$9,789",N/A
新界,屯門碼頭,新屯門中心 5座 39樓 F室,N/A,13/03/2023,2房,$520 萬,455 呎,"$11,429",N/A
新界,屯門碼頭,美樂花園 5座 15樓 B室,N/A,13/03/2023,3房,$535 萬,699 呎,"$7,654",N/A
新界,屯門碼頭,新屯門中心 06座 高層 A室,N/A,11/03/2023,2房,"$11,000",501 呎,$22,N/A
新界,屯門碼頭,悅湖山莊 9座 1樓 C室,N/A,10/03/2023,3房,$290 萬,592 呎,"$4,899",N/A
新界,屯門碼頭,兆山苑 F座 (杏景閣) 1樓 2室,N/A,10/03/2023,2房,$419 萬,546 呎,"$7,670",露台
新界,屯門碼頭,富健花園 9座 3樓 B室,N/A,10/03/2023,2房,$432 萬,484 呎,"$8,926",N/A
新界,屯門碼頭,邁亞美海灣 T-3座 低層 C室,N/A,10/03/2023,2房,"$12,500",473 呎,$26,N/A
新界,屯門碼頭,新屯門中心 3座 29樓 B室,N/A,09/03/2023,2房,$478 萬,462 呎,"$10,346",N/A
新界,屯門碼頭,慧豐園 1座 低層 D室,N/A,08/03/2023,2房,"$11,000",499 呎,$22,N/A
新界,屯門碼頭,新屯門中心 8座 34樓 A室,N/A,08/03/2023,2房,$518 萬,501 呎,"$10,339",N/A
新界,屯門碼頭,邁亞美海灣 T-1座 高層 H室,N/A,08/03/2023,2房,"$11,000",398 呎,$28,N/A
新界,屯門碼頭,悅湖山莊 5座 2樓 K室,N/A,08/03/2023,2房,$355 萬,431 呎,"$8,237",N/A
新界,屯門碼頭,悅湖山莊 8座 16樓 E室,N/A,08/03/2023,2房,$425 萬,431 呎,"$9,861",N/A
新界,屯門碼頭,兆山苑 B座 (樟景閣) 3樓 2室,N/A,08/03/2023,2房,$370 萬,546 呎,"$6,777",露台
新界,屯門碼頭,富健花園 4座 2樓 F室,N/A,08/03/2023,2房,$430 萬,484 呎,"$8,884",N/A
新界,屯門碼頭,新屯門中心 1座 13樓 B室,N/A,07/03/2023,2房,$480 萬,462 呎,"$10,390",N/A
新界,屯門碼頭,邁亞美海灣 T-2座 3樓 G室,N/A,07/03/2023,2房,$428 萬,450 呎,"$9,511",N/A
新界,屯門碼頭,海翠花園 6座 10樓 C室,N/A,07/03/2023,2房,$490 萬,521 呎,"$9,405",N/A
新界,屯門碼頭,慧豐園 4座 2樓 C室,N/A,06/03/2023,3房,$400 萬,582 呎,"$6,873",N/A
新界,屯門碼頭,䨇寓 北翼 21樓 D室,N/A,06/03/2023,開放式,$430 萬,268 呎,"$16,045",露台
新界,屯門碼頭,新屯門中心 8座 10樓 A室,N/A,06/03/2023,2房,$470 萬,501 呎,"$9,381",N/A
新界,屯門碼頭,兆山苑 J座 (楗景閣) 11樓 3室,N/A,06/03/2023,2房,$373 萬,546 呎,"$6,828",露台
新界,屯門碼頭,新屯門中心 2座 13樓 E室,N/A,06/03/2023,3房,$568 萬,597 呎,"$9,514",N/A
新界,屯門碼頭,悅湖山莊 03座 低層 F室,N/A,05/03/2023,2房,"$13,000",484 呎,$27,N/A
新界,屯門碼頭,新屯門中心 7座 44樓 B室,N/A,03/03/2023,2房,$520 萬,464 呎,"$11,207",N/A
新界,屯門碼頭,新屯門中心 2座 15樓 D室,N/A,03/03/2023,3房,$545 萬,603 呎,"$9,038",N/A
新界,屯門碼頭,䨇寓 北翼 10樓 C室,N/A,03/03/2023,1房,$543 萬,389 呎,"$13,954",露台 | | 工作平台
新界,屯門碼頭,兆禧苑 A座 (安禧閣) 9樓 3室,N/A,02/03/2023,2房,$363 萬,415 呎,"$8,747",露台
新界,屯門碼頭,新屯門中心 1座 4樓 D室,N/A,02/03/2023,2房,$462 萬,501 呎,"$9,222",N/A
新界,屯門碼頭,海翠花園 1座 13樓 C室,N/A,01/03/2023,2房,$488 萬,521 呎,"$9,367",N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 低層 6室,N/A,01/03/2023,2房,"$11,200",415 呎,$27,N/A
新界,屯門碼頭,美樂花園 8座 11樓 D室,N/A,28/02/2023,2房,$503 萬,589 呎,"$8,540",N/A
新界,屯門碼頭,邁亞美海灣 T-2座 16樓 D室,N/A,27/02/2023,2房,$495 萬,469 呎,"$10,554",N/A
新界,屯門碼頭,䨇寓 北翼 6樓 D室,N/A,24/02/2023,開放式,$367 萬,268 呎,"$13,687",露台
新界,屯門碼頭,新屯門中心 7座 10樓 G室,N/A,24/02/2023,1房,$458 萬,455 呎,"$10,062",N/A
新界,屯門碼頭,啟豐園 3座 15樓 B室,N/A,23/02/2023,2房,$485 萬,410 呎,"$11,829",N/A
新界,屯門碼頭,啟豐園 3座 11樓 F室,N/A,23/02/2023,2房,$400 萬,325 呎,"$12,308",N/A
新界,屯門碼頭,美樂花園 10座 13樓 A室,N/A,23/02/2023,2房,$500 萬,589 呎,"$8,489",N/A
新界,屯門碼頭,兆山苑 D座 (葵景閣) 高層 1室,N/A,22/02/2023,2房,"$12,000",546 呎,$22,N/A
新界,屯門碼頭,兆禧苑 C座 (順禧閣) 3樓 13室,N/A,22/02/2023,1房,$350 萬,363 呎,"$9,642",露台
新界,屯門碼頭,慧豐園 4座 32樓 B室,N/A,21/02/2023,3房,$640 萬,646 呎,"$9,904",N/A
新界,屯門碼頭,慧豐園 2座 2樓 E室,N/A,21/02/2023,3房,$598 萬,646 呎,"$9,257",N/A
新界,屯門碼頭,啟豐園 4座 高層 H室,N/A,20/02/2023,2房,"$10,200",330 呎,$31,N/A
新界,屯門碼頭,新屯門中心 10座 14樓 C室,N/A,20/02/2023,2房,$470 萬,462 呎,"$10,173",N/A
新界,屯門碼頭,慧豐園 2座 5樓 B室,N/A,20/02/2023,3房,$650 萬,646 呎,"$10,062",N/A
新界,屯門碼頭,慧豐園 1座 高層 A室,N/A,19/02/2023,2房,"$11,000",474 呎,$23,N/A
新界,屯門碼頭,海翠花園 3座 低層 A室,N/A,18/02/2023,2房,"$13,000",609 呎,$21,N/A
新界,屯門碼頭,富健花園 4座 1樓 J室,N/A,17/02/2023,2房,$290 萬,484 呎,"$5,992",N/A
新界,屯門碼頭,兆山苑 D座 (葵景閣) 9樓 8室,N/A,17/02/2023,2房,$400 萬,546 呎,"$7,326",露台
新界,屯門碼頭,新屯門中心 6座 18樓 F室,N/A,16/02/2023,1房,$505 萬,455 呎,"$11,099",N/A
新界,屯門碼頭,兆山苑 K座 (柳景閣) 1樓 6室,N/A,15/02/2023,2房,$315 萬,546 呎,"$5,769",露台
