区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,沙田,沙田第一城 1期 11座 中層 B室,N/A,23/12/2024,3房,"$18,500",515 呎,$36,N/A
新界,沙田,愉田苑 B座 - (愉和閣) 中層 5室,N/A,23/12/2024,2房,"$15,500",466 呎,$33,N/A
新界,沙田,沙田中心 A座 - (東寧大廈) 中層 F室,N/A,23/12/2024,2房,"$15,000",297 呎,$51,N/A
新界,沙田,沙田第一城 5期 46座 高層 F室,N/A,22/12/2024,2房,"$13,300",284 呎,$47,天台
新界,沙田,偉華中心 2座 中層 E室,N/A,22/12/2024,2房,"$16,500",358 呎,$46,N/A
新界,沙田,沙田中心 B座 - (海寧大廈) 中層 B室,N/A,22/12/2024,2房,"$14,000",297 呎,$47,N/A
新界,沙田,希爾頓中心 A座 低層 5室,N/A,20/12/2024,2房,"$12,500",274 呎,$46,N/A
新界,沙田,好運中心 B2座 ( 椰林閣 ) 9樓 F室,N/A,20/12/2024,2房,$380 萬,334 呎,"$11,377",N/A
新界,沙田,沙田第一城 4期 44座 低層 F室,N/A,20/12/2024,2房,"$12,000",284 呎,$42,N/A
新界,沙田,希爾頓中心 D座 高層 2室,N/A,20/12/2024,2房,"$17,000",427 呎,$40,N/A
新界,沙田,好運中心 D2座 ( 桂林閣 ) 19樓 A室,N/A,19/12/2024,3房,$510 萬,390 呎,"$13,077",N/A
新界,沙田,河畔花園 D座 低層 5室,N/A,19/12/2024,2房,"$12,500",269 呎,$46,N/A
新界,沙田,愉城苑 A座(城欣閣) 7樓 6室,N/A,19/12/2024,2房,$445 萬,492 呎,"$9,045",露台
新界,沙田,河畔花園 C座 35樓 3室,N/A,19/12/2024,2房,$335 萬,242 呎,"$13,843",N/A
新界,沙田,博康邨 1座 (博文樓) 19樓 21室,N/A,19/12/2024,開放式,$250 萬,443 呎,"$5,639",露台
新界,沙田,沙田第一城 5期 52座 低層 F室,N/A,19/12/2024,2房,"$13,800",284 呎,$49,N/A
新界,沙田,愉翠苑 J座 8樓 2室,N/A,19/12/2024,3房,$575 萬,650 呎,"$8,846",N/A
新界,沙田,沙田第一城 1期 10座 18樓 C室,N/A,19/12/2024,2房,$398 萬,327 呎,"$12,171",N/A
新界,沙田,博康邨 6座 (博逸樓) 27樓 9室,N/A,18/12/2024,開放式,$231 萬,381 呎,"$6,050",露台
新界,沙田,碧濤花園 2期 富臨閣 1樓 F室,N/A,18/12/2024,2房,$677 萬,812 呎,"$8,335",N/A
新界,沙田,沙田第一城 4期 44座 中層 A室,N/A,18/12/2024,2房,"$13,000",284 呎,$46,N/A
新界,沙田,希爾頓中心 A座 中層 8室,N/A,18/12/2024,3房,"$16,800",475 呎,$35,N/A
新界,沙田,愉翠苑 A座 31樓 8室,N/A,18/12/2024,3房,$620 萬,650 呎,"$9,538",N/A
新界,沙田,沙田中心 海寧大廈 16樓 E室,N/A,18/12/2024,2房,$435 萬,288 呎,"$15,104",N/A
新界,沙田,愉城苑 D座(城康閣) 3樓 7室,N/A,18/12/2024,2房,$515 萬,551 呎,"$9,347",露台
新界,沙田,愉田苑 A座 - (愉瑞閣) 高層 7室,N/A,18/12/2024,2房,"$18,500",449 呎,$41,N/A
新界,沙田,愉田苑 E座(愉逸閣) 22樓 7室,N/A,18/12/2024,2房,$410 萬,434 呎,"$9,447",N/A
新界,沙田,蔚景園 2座 低層 G室,N/A,17/12/2024,2房,"$15,929",369 呎,$43,N/A
新界,沙田,碧濤花園 1期 雅碧閣 8樓 H室,N/A,17/12/2024,3房,$600 萬,662 呎,"$9,063",露台
新界,沙田,博康邨 7座 (博泰樓) 5樓 24室,N/A,17/12/2024,開放式,$200 萬,381 呎,"$5,249",露台
新界,沙田,愉城苑 D座(城康閣) 2樓 3室,N/A,17/12/2024,2房,$570 萬,551 呎,"$10,345",露台
新界,沙田,蔚景園 2座 25樓 G室,N/A,17/12/2024,2房,$526 萬,369 呎,"$14,255",N/A
新界,沙田,好運中心 A2座 ( 榆林閣 ) 2樓 B室,N/A,17/12/2024,3房,$470 萬,390 呎,"$12,051",N/A
新界,沙田,廣源邨 廣楊樓（1座） 11樓 15室,N/A,17/12/2024,開放式,$170 萬,217 呎,"$7,834",N/A
新界,沙田,沙田中心 E座 - (安寧大廈) 低層 B室,N/A,16/12/2024,2房,"$15,300",347 呎,$44,N/A
新界,沙田,碧濤花園 2期 嘉麗閣 4樓 H室,N/A,16/12/2024,3房,$583 萬,712 呎,"$8,185",N/A
新界,沙田,廣源邨 廣棉樓（4座） 15樓 22室,N/A,16/12/2024,開放式,$218 萬,443 呎,"$4,921",露台
新界,沙田,偉華中心 3座 20樓 B室,N/A,16/12/2024,2房,$430 萬,358 呎,"$12,011",N/A
新界,沙田,沙田中心 H座 - (廣寧大廈) 高層 A室,N/A,16/12/2024,2房,"$14,800",288 呎,$51,N/A
新界,沙田,新城市廣場 3期 3座 - (蕙蘭閣) 低層 H室,N/A,15/12/2024,3房,"$26,000",645 呎,$40,N/A
新界,沙田,沙田第一城 4期 39座 低層 C室,N/A,15/12/2024,2房,"$12,000",304 呎,$39,N/A
新界,沙田,沙田第一城 4期 44座 低層 A室,N/A,15/12/2024,2房,"$12,000",284 呎,$42,N/A
新界,沙田,沙田第一城 4期 37座 低層 C室,N/A,14/12/2024,2房,"$13,400",304 呎,$44,N/A
新界,沙田,碧濤花園 2期 第二期 - (B座)富臨閣 高層 E室,N/A,14/12/2024,3房,"$23,500",839 呎,$28,N/A
新界,沙田,新城市廣場 3期 銀樺閣 (4座) 15樓 D室,N/A,13/12/2024,3房,$865 萬,640 呎,"$13,516",N/A
新界,沙田,廣林苑 A座 - (興林閣) 32樓 5室,N/A,13/12/2024,開放式,$220 萬,384 呎,"$5,729",露台
新界,沙田,碧濤花園 1期 雅碧閣 26樓 B室,N/A,13/12/2024,3房,$810 萬,764 呎,"$10,602",露台
新界,沙田,翠華花園 C座 12樓 2室,N/A,13/12/2024,-,$288 萬,271 呎,"$10,631",N/A
新界,沙田,沙田第一城 5期 52座 高層 A室,N/A,13/12/2024,2房,"$12,000",284 呎,$42,N/A
新界,沙田,愉翠苑 J座 1樓 2室,N/A,13/12/2024,3房,$540 萬,650 呎,"$8,308",N/A
新界,沙田,沙田第一城 4期 38座 低層 G室,N/A,13/12/2024,2房,"$12,800",304 呎,$42,N/A
新界,沙田,愉城苑 B座(城榮閣) 6樓 8室,N/A,13/12/2024,2房,$500 萬,551 呎,"$9,074",露台
新界,沙田,沙田第一城 1期 12座 10樓 A室,N/A,13/12/2024,3房,$598 萬,515 呎,"$11,612",N/A
新界,沙田,沙田第一城 2期 19座 6樓 C室,N/A,12/12/2024,2房,$516 萬,327 呎,"$15,780",N/A
新界,沙田,沙田第一城 4期 40座 8樓 A室,N/A,12/12/2024,2房,$400 萬,284 呎,"$14,085",N/A
新界,沙田,好運中心 A1座 ( 松林閣 ) 7樓 G室,N/A,12/12/2024,3房,$450 萬,427 呎,"$10,539",N/A
新界,沙田,翠湖花園 2期 E座 高層 2室,N/A,12/12/2024,-,"$22,000",694 呎,$32,N/A
新界,沙田,河畔花園 A座 35樓 5室,N/A,12/12/2024,2房,$400 萬,269 呎,"$14,870",N/A
新界,沙田,康林苑 A座(山林閣) 21樓 3室,N/A,12/12/2024,2房,$310 萬,401 呎,"$7,731",露台
新界,沙田,愉城苑 C座(城昌閣) 10樓 4室,N/A,12/12/2024,2房,$480 萬,492 呎,"$9,756",露台
新界,沙田,河畔花園 B座 低層 7室,N/A,11/12/2024,2房,"$12,500",242 呎,$52,N/A
新界,沙田,碧濤花園 2期 都美閣 20樓 C室,N/A,11/12/2024,3房,"$1,138 萬","1,119 呎","$10,170",車位 | | 露台
新界,沙田,河畔花園 B座 10樓 2室,N/A,11/12/2024,2房,$300 萬,269 呎,"$11,152",N/A
新界,沙田,翠華花園 A座 11樓 2室,N/A,11/12/2024,-,$298 萬,271 呎,"$10,996",N/A
新界,沙田,廣源邨 廣橡樓（7座） 20樓 6室,N/A,10/12/2024,開放式,$232 萬,544 呎,"$4,265",露台
新界,沙田,沙田中心 A座 - (東寧大廈) 低層 H室,N/A,10/12/2024,2房,"$15,000",292 呎,$51,N/A
新界,沙田,全輝中心 A座 17樓 2室,N/A,10/12/2024,2房,$298 萬,266 呎,"$11,203",N/A
新界,沙田,沙田廣場 銀星閣 24樓 3室,N/A,10/12/2024,3房,$730 萬,612 呎,"$11,928",N/A
新界,沙田,花園城 二期 雅碧苑 14樓 A室,N/A,10/12/2024,2房,$418 萬,350 呎,"$11,943",N/A
新界,沙田,愉城苑 A座(城欣閣) 16樓 5室,N/A,09/12/2024,2房,$490 萬,551 呎,"$8,893",露台
新界,沙田,欣廷軒 3座 22樓 D室,N/A,09/12/2024,2房,$610 萬,398 呎,"$15,327",N/A
新界,沙田,瓏珀山 2期 King Tower 2 20樓 A室,N/A,09/12/2024,3房,"$1,917 萬","1,060 呎","$18,085",車位 | | 露台 | | 工作平台
新界,沙田,愉翠苑 O座 33樓 1室,N/A,09/12/2024,2房,$490 萬,516 呎,"$9,496",N/A
新界,沙田,花園城 三期 C座 - (雅芝苑) 高層 C室,N/A,09/12/2024,2房,"$11,800",268 呎,$44,N/A
新界,沙田,沙田第一城 5期 48座 高層 E室,N/A,08/12/2024,2房,"$13,500",284 呎,$48,N/A
新界,沙田,好運中心 D2座 ( 桂林閣 ) 中層 E室,N/A,08/12/2024,2房,"$15,500",348 呎,$45,N/A
新界,沙田,好運中心 B2座 ( 椰林閣 ) 低層 H室,N/A,08/12/2024,2房,"$15,000",326 呎,$46,N/A
新界,沙田,碧濤花園 3期 第三期 - (1座)峰景閣 低層 E室,N/A,08/12/2024,3房,"$22,000",787 呎,$28,露台
新界,沙田,沙田第一城 3期 29座 中層 A室,N/A,07/12/2024,3房,"$19,000",451 呎,$42,N/A
新界,沙田,沙田第一城 4期 45座 中層 H室,N/A,07/12/2024,2房,"$13,000",304 呎,$43,N/A
新界,沙田,翠華花園 B座 18樓 4室,N/A,06/12/2024,-,$270 萬,215 呎,"$12,558",N/A
新界,沙田,濱景花園 4座 23樓 A室,N/A,06/12/2024,3房,$788 萬,644 呎,"$12,236",車位
新界,沙田,愉田苑 F座(愉悅閣) 32樓 8室,N/A,06/12/2024,2房,$425 萬,414 呎,"$10,266",N/A
新界,沙田,欣廷軒 5座 低層 F室,N/A,06/12/2024,2房,"$18,000",414 呎,$43,N/A
新界,沙田,全輝中心 A座 20樓 5室,N/A,06/12/2024,2房,$297 萬,312 呎,"$9,528",天台
新界,沙田,沙田第一城 2期 23座 20樓 C室,N/A,06/12/2024,2房,$440 萬,327 呎,"$13,456",N/A
新界,沙田,花園城 一期 雅麗苑 9樓 G室,N/A,06/12/2024,2房,$323 萬,312 呎,"$10,353",N/A
新界,沙田,好運中心 D1座 ( 竹林閣 ) 低層 E室,N/A,06/12/2024,2房,"$13,500",348 呎,$39,N/A
新界,沙田,沙田第一城 3期 32座 16樓 A室,N/A,06/12/2024,3房,$553 萬,451 呎,"$12,262",N/A
新界,沙田,沙田中心 海寧大廈 1樓 C室,N/A,06/12/2024,2房,$385 萬,310 呎,"$12,419",N/A
新界,沙田,愉翠苑 Q座 4樓 4室,N/A,05/12/2024,2房,$392 萬,516 呎,"$7,597",N/A
新界,沙田,富豪花園 E座 (雅仕閣) 21樓 A室,N/A,04/12/2024,3房,$700 萬,831 呎,"$8,424",露台
新界,沙田,花園城 一期 雅士苑 10樓 C室,N/A,04/12/2024,2房,$345 萬,324 呎,"$10,648",N/A
新界,沙田,帝堡城 2座 28樓 A室,N/A,04/12/2024,2房,$660 萬,547 呎,"$12,066",N/A
新界,沙田,沙田第一城 7期 35座 34樓 C室,N/A,04/12/2024,3房,$812 萬,707 呎,"$11,485",N/A
新界,沙田,沙田第一城 5期 46座 5樓 A室,N/A,04/12/2024,2房,$360 萬,284 呎,"$12,676",N/A
新界,沙田,翠華花園 B座 中層 8室,N/A,04/12/2024,-,"$11,000",215 呎,$51,N/A
新界,沙田,碧濤花園 1期 雅碧閣 24樓 G室,N/A,04/12/2024,3房,$625 萬,646 呎,"$9,675",露台
新界,沙田,河畔花園 E座 低層 3室,N/A,04/12/2024,2房,"$11,400",242 呎,$47,N/A
新界,沙田,愉翠苑 O座 27樓 4室,N/A,04/12/2024,2房,$479 萬,516 呎,"$9,273",N/A
新界,沙田,沙田第一城 1期 1座 22樓 C室,N/A,04/12/2024,2房,$390 萬,327 呎,"$11,927",N/A
新界,沙田,欣廷軒 5座 30樓 G室,N/A,04/12/2024,2房,$626 萬,419 呎,"$14,940",N/A
新界,沙田,瓏珀山 1期 Crown Tower 15樓 C室,N/A,04/12/2024,4房,"$2,655 萬","1,494 呎","$17,768",車位 | | 露台 | | 工作平台
新界,沙田,廣源邨 廣松樓（8座） 8樓 14室,N/A,03/12/2024,開放式,$288 萬,376 呎,"$7,660",露台
新界,沙田,沙田第一城 6期 24座 18樓 H室,N/A,03/12/2024,2房,$433 萬,326 呎,"$13,282",N/A
新界,沙田,沙田第一城 5期 46座 中層 B室,N/A,03/12/2024,2房,"$13,500",284 呎,$48,N/A
新界,沙田,瓏珀山 2期 King Tower 1 27樓 PH A室,N/A,03/12/2024,3房,"$2,768 萬","1,221 呎","$22,673",車位 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,沙田,沙田第一城 6期 26座 21樓 D室,N/A,03/12/2024,2房,$444 萬,326 呎,"$13,613",N/A
新界,沙田,沙田第一城 5期 48座 高層 C室,N/A,03/12/2024,2房,"$13,000",304 呎,$43,N/A
新界,沙田,沙田第一城 2期 16座 14樓 F室,N/A,03/12/2024,3房,$610 萬,451 呎,"$13,525",N/A
新界,沙田,沙田第一城 2期 16座 29樓 B室,N/A,03/12/2024,3房,$575 萬,451 呎,"$12,749",N/A
新界,沙田,沙田第一城 5期 50座 中層 D室,N/A,03/12/2024,2房,"$12,800",304 呎,$42,N/A
新界,沙田,沙田中心 G座 - (新寧大廈) 低層 B室,N/A,02/12/2024,2房,"$13,500",297 呎,$45,N/A
新界,沙田,愉翠苑 S座 31樓 1室,N/A,02/12/2024,2房,$512 萬,516 呎,"$9,922",N/A
新界,沙田,好運中心 B1座 ( 棕林閣 ) 22樓 D室,N/A,02/12/2024,2房,$400 萬,356 呎,"$11,236",N/A
新界,沙田,沙田第一城 5期 52座 27樓 E室,N/A,02/12/2024,2房,$435 萬,284 呎,"$15,317",N/A
新界,沙田,沙田第一城 5期 48座 18樓 F室,N/A,02/12/2024,2房,$428 萬,284 呎,"$15,070",N/A
新界,沙田,蔚景園 1座 高層 C室,N/A,02/12/2024,2房,"$16,500",369 呎,$45,N/A
新界,沙田,沙田第一城 1期 4座 18樓 B室,N/A,02/12/2024,3房,$892 萬,819 呎,"$10,891",露台
新界,沙田,沙田第一城 4期 37座 29樓 D室,N/A,02/12/2024,2房,$415 萬,304 呎,"$13,651",N/A
新界,沙田,沙田第一城 2期 16座 高層 A室,N/A,01/12/2024,3房,"$17,000",451 呎,$38,N/A
新界,沙田,沙田第一城 3期 32座 低層 A室,N/A,01/12/2024,3房,"$17,800",451 呎,$39,N/A
新界,沙田,富豪花園 N座 - 麗人閣 低層 H室,N/A,01/12/2024,3房,"$18,500",560 呎,$33,N/A
新界,沙田,沙田第一城 4期 40座 中層 E室,N/A,01/12/2024,2房,"$12,000",284 呎,$42,N/A
新界,沙田,沙田第一城 3期 32座 高層 D室,N/A,01/12/2024,2房,"$14,500",327 呎,$44,N/A
新界,沙田,沙田第一城 3期 30座 低層 C室,N/A,30/11/2024,2房,"$12,500",327 呎,$38,N/A
新界,沙田,沙田第一城 4期 45座 低層 H室,N/A,30/11/2024,2房,"$12,300",304 呎,$40,N/A
新界,沙田,沙田第一城 5期 52座 中層 D室,N/A,30/11/2024,2房,"$13,000",304 呎,$43,N/A
新界,沙田,好運中心 B1座 ( 棕林閣 ) 14樓 F室,N/A,29/11/2024,2房,$419 萬,334 呎,"$12,545",N/A
新界,沙田,碧濤花園 3期 翠柏閣 16樓 F室,N/A,29/11/2024,3房,$730 萬,789 呎,"$9,252",露台
新界,沙田,好運中心 C2座 ( 柏林閣 ) 1樓 A室,N/A,29/11/2024,3房,$569 萬,505 呎,"$11,267",N/A
新界,沙田,沙田第一城 5期 47座 中層 E室,N/A,29/11/2024,2房,"$12,600",284 呎,$44,N/A
新界,沙田,瓏珀山 1期 Crown Tower 18樓 C室,N/A,29/11/2024,4房,"$2,800 萬","1,494 呎","$18,742",車位 | | 露台 | | 工作平台
新界,沙田,沙田第一城 4期 45座 中層 F室,N/A,28/11/2024,2房,"$12,000",284 呎,$42,N/A
新界,沙田,富豪花園 F座 (富儷閣) 1樓 D室,N/A,28/11/2024,3房,$550 萬,670 呎,"$8,209",露台
新界,沙田,帝堡城 1座 11樓 E室,N/A,28/11/2024,2房,$666 萬,547 呎,"$12,176",N/A
新界,沙田,瓏珀山 2期 King Tower 2 19樓 A室,N/A,28/11/2024,3房,"$1,869 萬","1,060 呎","$17,630",車位 | | 露台 | | 工作平台
新界,沙田,帝堡城 5座 16樓 F室,N/A,28/11/2024,3房,$772 萬,761 呎,"$10,145",N/A
新界,沙田,沙田第一城 5期 50座 28樓 G室,N/A,27/11/2024,2房,$438 萬,304 呎,"$14,408",N/A
新界,沙田,濱景花園 1座 3樓 F室,N/A,27/11/2024,3房,$450 萬,546 呎,"$8,242",N/A
新界,沙田,偉華中心 3座 低層 C室,N/A,27/11/2024,2房,"$14,300",308 呎,$46,N/A
新界,沙田,沙田第一城 6期 24座 17樓 E室,N/A,27/11/2024,3房,$548 萬,447 呎,"$12,260",N/A
新界,沙田,沙田第一城 7期 36座 3樓 B室,N/A,27/11/2024,3房,$460 萬,478 呎,"$9,623",N/A
新界,沙田,翠華花園 C座 10樓 6室,N/A,27/11/2024,-,$290 萬,280 呎,"$10,357",N/A
新界,沙田,沙田第一城 4期 43座 9樓 D室,N/A,27/11/2024,2房,$375 萬,304 呎,"$12,336",N/A
新界,沙田,愉翠苑 H座 17樓 5室,N/A,27/11/2024,2房,$486 萬,517 呎,"$9,400",N/A
新界,沙田,偉華中心 4座 27樓 G室,N/A,26/11/2024,2房,$423 萬,297 呎,"$14,242",N/A
新界,沙田,廣源邨 廣楊樓（1座） 13樓 4室,N/A,26/11/2024,開放式,$31.08 萬,-,-,N/A
新界,沙田,欣廷軒 5座 17樓 D室,N/A,26/11/2024,2房,$700 萬,398 呎,"$17,588",N/A
新界,沙田,沙田第一城 7期 34座 32樓 B室,N/A,25/11/2024,3房,$795 萬,707 呎,"$11,245",N/A
新界,沙田,好運中心 C2座 ( 柏林閣 ) 3樓 H室,N/A,25/11/2024,2房,$408 萬,326 呎,"$12,515",N/A
新界,沙田,康林苑 C座(景林閣) 20樓 4室,N/A,25/11/2024,3房,$430 萬,645 呎,"$6,667",露台
新界,沙田,富豪花園 I座 (帝皇閣) 12樓 F室,N/A,25/11/2024,2房,$468 萬,465 呎,"$10,065",露台
新界,沙田,新城市廣場 3期 4座 - (銀樺閣) 中層 H室,N/A,25/11/2024,3房,"$29,000",640 呎,$45,N/A
新界,沙田,瓏珀山 2期 King Tower 2 23樓 C室,N/A,25/11/2024,3房,"$1,880 萬",986 呎,"$19,067",車位 | | 露台 | | 工作平台
新界,沙田,沙田中心 G座 - (新寧大廈) 高層 G室,N/A,24/11/2024,2房,"$14,500",310 呎,$47,N/A
新界,沙田,沙田第一城 4期 38座 中層 B室,N/A,24/11/2024,2房,"$13,500",284 呎,$48,N/A
新界,沙田,沙田第一城 2期 19座 低層 G室,N/A,23/11/2024,2房,"$13,000",327 呎,$40,N/A
新界,沙田,沙田第一城 4期 45座 低層 F室,N/A,22/11/2024,2房,"$12,000",284 呎,$42,N/A
新界,沙田,廣林苑 B座 - (茂林閣) 17樓 18室,N/A,22/11/2024,開放式,$367 萬,441 呎,"$8,317",露台
新界,沙田,博康邨 7座 (博泰樓) 29樓 3室,N/A,22/11/2024,開放式,$300 萬,381 呎,"$7,874",露台
新界,沙田,翠湖花園 2期 E座 24樓 8室,N/A,22/11/2024,-,$820 萬,764 呎,"$10,733",N/A
新界,沙田,沙田第一城 3期 31座 3樓 D室,N/A,22/11/2024,2房,$403 萬,327 呎,"$12,324",N/A
新界,沙田,瓏珀山 2期 King Tower 1 26樓 VILLA B室,N/A,22/11/2024,4房,"$3,366 萬","1,511 呎","$22,275",車位 | | 平台 | | 露台 | | 工作平台
新界,沙田,花園城 二期 雅翠苑 12樓 G室,N/A,21/11/2024,2房,$303 萬,269 呎,"$11,264",N/A
新界,沙田,新城市廣場 3期 4座 - (銀樺閣) 高層 F室,N/A,21/11/2024,3房,"$26,000",652 呎,$40,N/A
新界,沙田,帝堡城 7座 22樓 D室,N/A,21/11/2024,2房,$663 萬,547 呎,"$12,121",N/A
新界,沙田,廣林苑 C座 - (馥林閣) 13樓 5室,N/A,21/11/2024,開放式,$295 萬,384 呎,"$7,682",露台
新界,沙田,綠怡雅苑 3座 32樓 B室,N/A,21/11/2024,2房,$498 萬,510 呎,"$9,765",露台 | | 工作平台
新界,沙田,沙田第一城 6期 24座 中層 C室,N/A,21/11/2024,2房,"$13,880",326 呎,$43,N/A
新界,沙田,沙田第一城 3期 31座 29樓 G室,N/A,21/11/2024,2房,$434 萬,327 呎,"$13,266",N/A
新界,沙田,沙田第一城 7期 34座 22樓 A室,N/A,20/11/2024,3房,$768 萬,707 呎,"$10,863",N/A
新界,沙田,沙田第一城 4期 40座 11樓 H室,N/A,20/11/2024,2房,$378 萬,304 呎,"$12,434",N/A
新界,沙田,沙田第一城 2期 20座 24樓 H室,N/A,20/11/2024,2房,$422 萬,327 呎,"$12,905",N/A
新界,沙田,愉翠苑 A座 38樓 4室,N/A,20/11/2024,3房,$625 萬,650 呎,"$9,615",N/A
新界,沙田,沙田第一城 1期 11座 4樓 B室,N/A,20/11/2024,3房,$525 萬,515 呎,"$10,194",N/A
新界,沙田,沙田第一城 5期 51座 高層 A室,N/A,20/11/2024,2房,"$13,800",284 呎,$49,N/A
新界,沙田,河畔花園 E座 15樓 1室,N/A,19/11/2024,2房,$320 萬,269 呎,"$11,896",N/A
新界,沙田,愉城苑 D座(城康閣) 2樓 7室,N/A,19/11/2024,2房,$440 萬,551 呎,"$7,985",露台
新界,沙田,沙田廣場 華星閣 20樓 1室,N/A,19/11/2024,3房,$760 萬,722 呎,"$10,526",N/A
新界,沙田,沙田第一城 6期 24座 4樓 D室,N/A,19/11/2024,2房,$405 萬,326 呎,"$12,423",N/A
新界,沙田,帝堡城 5座 18樓 F室,N/A,19/11/2024,3房,$838 萬,761 呎,"$11,012",車位
新界,沙田,沙田第一城 2期 20座 16樓 H室,N/A,19/11/2024,2房,$419 萬,327 呎,"$12,813",N/A
新界,沙田,富豪花園 G座 (嘉蘭閣) 12樓 C室,N/A,18/11/2024,3房,$675 萬,831 呎,"$8,123",露台
新界,沙田,沙田第一城 5期 47座 中層 E室,N/A,18/11/2024,2房,"$13,300",284 呎,$47,N/A
新界,沙田,河畔花園 F座 中層 2室,N/A,18/11/2024,2房,"$13,000",269 呎,$48,N/A
新界,沙田,翠華花園 B座 低層 4室,N/A,18/11/2024,-,"$10,500",215 呎,$49,N/A
新界,沙田,春暉花園 14樓 H室,N/A,18/11/2024,2房,$368 萬,316 呎,"$11,646",N/A
新界,沙田,花園城 二期 2座 - (雅翠苑) 低層 A室,N/A,18/11/2024,2房,"$15,000",350 呎,$43,N/A
新界,沙田,沙田第一城 2期 22座 中層 D室,N/A,16/11/2024,3房,"$19,300",504 呎,$38,N/A
新界,沙田,偉華中心 2座 中層 D室,N/A,15/11/2024,2房,"$14,800",308 呎,$48,N/A
新界,沙田,河畔花園 D座 中層 7室,N/A,15/11/2024,2房,"$12,500",242 呎,$52,N/A
新界,沙田,沙田第一城 4期 41座 低層 F室,N/A,15/11/2024,2房,"$13,600",284 呎,$48,N/A
新界,沙田,春暉花園 17樓 D室,N/A,15/11/2024,2房,$335 萬,316 呎,"$10,601",N/A
新界,沙田,沙田第一城 4期 41座 低層 F室,N/A,15/11/2024,2房,"$13,600",284 呎,$48,N/A
新界,沙田,偉華中心 4座 18樓 G室,N/A,15/11/2024,2房,$409 萬,297 呎,"$13,771",N/A
新界,沙田,瓏珀山 1期 Crown Tower 9樓 C室,N/A,15/11/2024,4房,"$2,531 萬","1,494 呎","$16,944",車位 | | 露台 | | 工作平台
新界,沙田,碧濤花園 3期 雅芝閣 6樓 F室,N/A,14/11/2024,3房,$730 萬,770 呎,"$9,481",露台
新界,沙田,沙田第一城 5期 52座 5樓 E室,N/A,14/11/2024,2房,$378 萬,284 呎,"$13,296",N/A
新界,沙田,愉城苑 B座(城榮閣) 9樓 6室,N/A,13/11/2024,2房,$500 萬,492 呎,"$10,163",露台
新界,沙田,瓏珀山 1期 Crown Tower 8樓 A室,N/A,13/11/2024,4房,"$2,446 萬","1,502 呎","$16,286",車位 | | 露台 | | 工作平台
新界,沙田,沙田第一城 1期 09座 低層 H室,N/A,13/11/2024,2房,"$13,000",327 呎,$40,N/A
新界,沙田,碧濤花園 2期 嘉麗閣 6樓 B室,N/A,13/11/2024,3房,$660 萬,657 呎,"$10,046",N/A
新界,沙田,沙田第一城 2期 16座 14樓 F室,N/A,13/11/2024,3房,$600 萬,451 呎,"$13,304",N/A
新界,沙田,沙田第一城 4期 45座 4樓 F室,N/A,13/11/2024,2房,$380 萬,284 呎,"$13,380",N/A
新界,沙田,河畔花園 B座 28樓 1室,N/A,13/11/2024,2房,$350 萬,269 呎,"$13,011",N/A
新界,沙田,富豪花園 B座 (碧華閣) 7樓 A室,N/A,13/11/2024,3房,$708 萬,919 呎,"$7,704",露台
新界,沙田,瓏珀山 2期 King Tower 2 20樓 C室,N/A,13/11/2024,3房,"$1,881 萬",986 呎,"$19,074",車位 | | 露台 | | 工作平台
新界,沙田,河畔花園 A座 12樓 3室,N/A,12/11/2024,2房,$299 萬,242 呎,"$12,355",N/A
新界,沙田,碧濤花園 1期 雅碧閣 21樓 G室,N/A,12/11/2024,3房,$600 萬,646 呎,"$9,288",露台
新界,沙田,好運中心 A1座 ( 松林閣 ) 6樓 F室,N/A,12/11/2024,2房,$400 萬,334 呎,"$11,976",N/A
新界,沙田,瓏珀山 2期 King Tower 1 10樓 B室,N/A,12/11/2024,3房,"$1,600 萬",943 呎,"$16,967",車位 | | 露台 | | 工作平台
新界,沙田,瓏珀山 2期 King Tower 2 6樓 GDN SUITEB室,N/A,11/11/2024,4房,"$4,385 萬","1,977 呎","$22,179",車位 | | 花園 | | 平台 | | 工作平台
新界,沙田,帝堡城 3座 8樓 A室,N/A,11/11/2024,2房,$610 萬,547 呎,"$11,152",N/A
新界,沙田,希爾頓中心 D座 中層 6室,N/A,11/11/2024,3房,"$17,000",412 呎,$41,N/A
新界,沙田,博康邨 7座 (博泰樓) 15樓 9室,N/A,11/11/2024,開放式,$240 萬,381 呎,"$6,299",露台
新界,沙田,帝堡城 8座 2樓 B室,N/A,11/11/2024,3房,$858 萬,873 呎,"$9,828",N/A
新界,沙田,希爾頓中心 C座 中層 5室,N/A,10/11/2024,2房,"$13,000",274 呎,$47,N/A
新界,沙田,沙田第一城 4期 40座 高層 G室,N/A,09/11/2024,2房,"$13,500",304 呎,$44,N/A
新界,沙田,欣廷軒 2座 高層 C室,N/A,08/11/2024,2房,"$18,400",435 呎,$42,N/A
新界,沙田,富豪花園 M座 (文禧閣) 3樓 F室,N/A,08/11/2024,2房,$438 萬,465 呎,"$9,419",露台
新界,沙田,沙田第一城 4期 44座 5樓 B室,N/A,08/11/2024,2房,$410 萬,284 呎,"$14,437",N/A
新界,沙田,沙田第一城 5期 50座 8樓 A室,N/A,08/11/2024,2房,$390 萬,284 呎,"$13,732",N/A
