区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,香港仔田灣,港麗豪園 2座 低層 D室,N/A,15/05/2023,2房,"$15,500",479 呎,$32,N/A
南區,香港仔田灣,逸港居 2座 21樓 E室,N/A,15/05/2023,2房,$468 萬,431 呎,"$10,858",N/A
南區,香港仔田灣,貝沙灣 第一期 3座 低層 B室,N/A,15/05/2023,3房,"$49,000","1,190 呎",$41,N/A
南區,香港仔田灣,香港仔中心 觀潮閣 (T座) 15樓 1室,N/A,15/05/2023,3房,"$1,158 萬",721 呎,"$16,061",N/A
南區,香港仔田灣,香港仔中心 J座 (港興閣) 高層 1室,N/A,14/05/2023,2房,"$13,200",451 呎,$29,N/A
南區,香港仔田灣,置富花園 H-1座 (富麗苑) 13樓 G室,N/A,12/05/2023,3房,$750 萬,588 呎,"$12,755",N/A
南區,香港仔田灣,貝沙灣 六期 3座 高層 A室,N/A,12/05/2023,3房,"$51,000","1,029 呎",$50,車位 | | 露台
南區,香港仔田灣,香港仔中心 港榮閣 (I座) 26樓 3室,N/A,11/05/2023,2房,$605 萬,448 呎,"$13,504",N/A
南區,香港仔田灣,貝沙灣 第一期 6座 低層 A室,N/A,11/05/2023,3房,"$60,000","1,358 呎",$44,車位
南區,香港仔田灣,漁暉苑 D座 10樓 7室,N/A,11/05/2023,-,$505 萬,384 呎,"$13,151",N/A
南區,香港仔田灣,置富花園 H-4座 (富景苑) 22樓 D室,N/A,09/05/2023,2房,$640 萬,439 呎,"$14,579",N/A
南區,香港仔田灣,置富花園 H-3座 (富安苑) 4樓 G室,N/A,09/05/2023,3房,$750 萬,588 呎,"$12,755",N/A
南區,香港仔田灣,置富花園 雅緻洋房 6座 A室,N/A,08/05/2023,3房,"$29,000",957 呎,$30,車位
南區,香港仔田灣,漁暉苑 A座 21樓 5室,N/A,08/05/2023,-,$600 萬,419 呎,"$14,320",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 39樓 A室,N/A,08/05/2023,3房,"$3,027 萬","1,046 呎","$28,937",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-8座 (富仁苑) 24樓 F室,N/A,08/05/2023,3房,$790 萬,588 呎,"$13,435",N/A
南區,香港仔田灣,富澤大廈 中層 B室,N/A,08/05/2023,2房,"$9,300",236 呎,$39,N/A
南區,香港仔田灣,利港中心 12樓 H室,N/A,08/05/2023,2房,$638 萬,392 呎,"$16,276",N/A
南區,香港仔田灣,貝沙灣 第一期 8座 低層 A室,N/A,05/05/2023,3房,"$60,000","1,355 呎",$44,車位 | | 露台
南區,香港仔田灣,貝沙灣 六期 1座 26樓 C室,N/A,05/05/2023,1房,"$1,159 萬",463 呎,"$25,028",露台 | | 工作平台
南區,香港仔田灣,香港仔中心 K座 (海晶閣) 高層 2室,N/A,05/05/2023,2房,"$15,800",438 呎,$36,N/A
南區,香港仔田灣,貝沙灣 六期 1座 26樓 B室,N/A,04/05/2023,1房,"$1,168 萬",459 呎,"$25,447",露台 | | 工作平台
南區,香港仔田灣,貝沙灣 第一期 3座 5樓 B室,N/A,04/05/2023,3房,"$2,850 萬","1,190 呎","$23,950",車位 | | 露台 | | 工作平台
南區,香港仔田灣,貝沙灣 四期 (南灣) 2座 高層 A室,N/A,04/05/2023,3房,"$58,000","1,288 呎",$45,車位
南區,香港仔田灣,南灣御園 19樓 D室,N/A,03/05/2023,2房,$850 萬,513 呎,"$16,569",露台 | | 工作平台
南區,香港仔田灣,順豐大廈 11樓 B室,N/A,02/05/2023,2房,$420 萬,288 呎,"$14,583",露台
南區,香港仔田灣,南津．迎岸 中層 F室,N/A,01/05/2023,開放式,"$9,500",195 呎,$49,露台
南區,香港仔田灣,香港仔中心 A座 (海珍閣) 高層 2室,N/A,01/05/2023,2房,"$15,800",438 呎,$36,N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 7座 48樓 A室,N/A,28/04/2023,-,"$7,600 萬","2,010 呎","$37,811",N/A
南區,香港仔田灣,貝沙灣 六期 8B座 9樓 A室,N/A,28/04/2023,3房,"$3,080 萬","1,340 呎","$22,985",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-11座 (富恆苑) 23樓 B室,N/A,28/04/2023,3房,$800 萬,588 呎,"$13,605",N/A
南區,香港仔田灣,置富花園 H-3座 (富安苑) 20樓 A室,N/A,27/04/2023,2房,$580 萬,439 呎,"$13,212",N/A
南區,香港仔田灣,置富花園 H-10座 (富華苑) 3樓 F室,N/A,27/04/2023,3房,$714 萬,588 呎,"$12,139",N/A
南區,香港仔田灣,珍寶大廈 20樓 A室,N/A,26/04/2023,2房,$485 萬,310 呎,"$15,645",N/A
南區,香港仔田灣,置富花園 H-13座 (富昇苑) 4樓 D室,N/A,26/04/2023,2房,$633 萬,439 呎,"$14,419",N/A
南區,香港仔田灣,茂盛大廈 12樓 B室,N/A,26/04/2023,-,$455 萬,365 呎,"$12,466",N/A
南區,香港仔田灣,置富花園 H-17座 (富明苑) 26樓 E室,N/A,26/04/2023,2房,$640 萬,439 呎,"$14,579",N/A
南區,香港仔田灣,華貴邨 華孝樓 ( 第二座 ) 32樓 7室,N/A,25/04/2023,開放式,$360 萬,544 呎,"$6,618",露台
南區,香港仔田灣,置富花園 H-20座 (富興苑) 22樓 F室,N/A,25/04/2023,3房,$810 萬,588 呎,"$13,776",N/A
南區,香港仔田灣,香港仔中心 海龍閣 (N座) 22樓 3室,N/A,25/04/2023,2房,$670 萬,432 呎,"$15,509",N/A
南區,香港仔田灣,嘉隆苑 A座 中層 8室,N/A,24/04/2023,2房,"$13,900",401 呎,$35,N/A
南區,香港仔田灣,香港仔中心 B座 (海珠閣) 高層 1室,N/A,24/04/2023,-,"$14,300",438 呎,$33,N/A
南區,香港仔田灣,鴻福苑 B座 19樓 8室,N/A,24/04/2023,2房,$304 萬,407 呎,"$7,469",露台
南區,香港仔田灣,置富花園 H-11座 (富恆苑) 高層 B室,N/A,23/04/2023,3房,"$17,700",588 呎,$30,N/A
南區,香港仔田灣,漁暉苑 E座 中層 1室,N/A,23/04/2023,-,"$12,800",419 呎,$31,N/A
南區,香港仔田灣,華貴邨 華禮樓 ( 第一座 ) 33樓 5室,N/A,21/04/2023,開放式,$316 萬,385 呎,"$8,208",露台
南區,香港仔田灣,置富花園 H-2座 (富暉苑) 24樓 F室,N/A,21/04/2023,3房,$738 萬,588 呎,"$12,551",N/A
南區,香港仔田灣,貝沙灣 六期 6座 27樓 C室,N/A,20/04/2023,3房,"$3,030 萬","1,119 呎","$27,078",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-16座 (富昌苑) 24樓 B室,N/A,20/04/2023,3房,$848 萬,588 呎,"$14,422",N/A
南區,香港仔田灣,置富花園 H-3座 (富安苑) 10樓 G室,N/A,20/04/2023,3房,$768 萬,588 呎,"$13,061",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 3座 25樓 A室,N/A,19/04/2023,3房,"$3,925 萬","1,366 呎","$28,734",車位 | | 露台 | | 工作平台
南區,香港仔田灣,貝沙灣 第一期 8座 25樓 A室,N/A,19/04/2023,3房,"$3,838 萬","1,353 呎","$28,367",車位 | | 露台 | | 工作平台
南區,香港仔田灣,逸港居 2座 24樓 B室,N/A,19/04/2023,2房,$425 萬,431 呎,"$9,861",N/A
南區,香港仔田灣,置富花園 H-5座 (富豪苑) 20樓 B室,N/A,19/04/2023,3房,$700 萬,588 呎,"$11,905",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 30樓 A室,N/A,18/04/2023,3房,"$4,200 萬","1,306 呎","$32,159",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-17座 (富明苑) 12樓 F室,N/A,17/04/2023,3房,$660 萬,588 呎,"$11,224",N/A
南區,香港仔田灣,貝沙灣 第一期 5座 高層 A室,N/A,17/04/2023,5房,$20 萬,"2,789 呎",$72,複式 | | 車位 | | 平台
南區,香港仔田灣,貝沙灣 六期 7座 15樓 B室,N/A,17/04/2023,2房,"$2,100 萬",734 呎,"$28,610",車位 | | 露台 | | 工作平台
南區,香港仔田灣,香港仔中心 海湖閣 (D座) 6樓 6室,N/A,17/04/2023,2房,$563 萬,432 呎,"$13,032",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 7座 低層 B室,N/A,15/04/2023,2房,"$34,500",707 呎,$49,露台
南區,香港仔田灣,香港仔中心 H座 (港泰閣) 高層 3室,N/A,15/04/2023,2房,"$14,000",448 呎,$31,N/A
南區,香港仔田灣,貝沙灣 六期 1座 30樓 B室,N/A,14/04/2023,1房,"$1,180 萬",459 呎,"$25,708",露台 | | 工作平台
南區,香港仔田灣,漁暉苑 A座 9樓 3室,N/A,13/04/2023,-,$498 萬,384 呎,"$12,969",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 9座 中層 C室,N/A,13/04/2023,3房,"$47,500","1,100 呎",$43,N/A
南區,香港仔田灣,香港仔中心 觀景閣 (U座) 18樓 3室,N/A,12/04/2023,3房,"$1,276 萬",723 呎,"$17,649",N/A
南區,香港仔田灣,利港中心 24樓 G室,N/A,12/04/2023,2房,$680 萬,446 呎,"$15,247",N/A
南區,香港仔田灣,香港仔大樓 高層 6室,N/A,11/04/2023,-,"$7,000",404 呎,$17,N/A
南區,香港仔田灣,置富花園 H-9座 (富業苑) 中層 H室,N/A,10/04/2023,2房,"$14,000",439 呎,$32,N/A
南區,香港仔田灣,香港仔中心 F座 (港盛閣) 低層 3室,N/A,09/04/2023,2房,"$14,000",448 呎,$31,N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 9座 21樓 B室,N/A,06/04/2023,2房,"$1,400 萬",649 呎,"$21,572",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-1座 (富麗苑) 1樓 C室,N/A,06/04/2023,3房,$688 萬,588 呎,"$11,701",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 16樓 B室,N/A,04/04/2023,2房,"$2,500 萬",900 呎,"$27,778",車位 | | 露台 | | 工作平台
南區,香港仔田灣,富臨軒 1樓 B室,N/A,04/04/2023,2房,$750 萬,523 呎,"$14,340",露台 | | 工作平台
南區,香港仔田灣,偉景大廈 8樓 A室,N/A,04/04/2023,2房,$618 萬,437 呎,"$14,142",露台
南區,香港仔田灣,登峰．南岸 7樓 F室,N/A,04/04/2023,開放式,$389 萬,214 呎,"$18,168",露台
南區,香港仔田灣,偉景大廈 19樓 B室,N/A,03/04/2023,2房,$570 萬,437 呎,"$13,043",露台
南區,香港仔田灣,香港仔中心 海龍閣 (N座) 13樓 6室,N/A,03/04/2023,2房,$648 萬,432 呎,"$15,000",N/A
南區,香港仔田灣,置富花園 H-12座 (富雅苑) 高層 E室,N/A,02/04/2023,2房,"$15,000",439 呎,$34,N/A
南區,香港仔田灣,香港仔中心 E座 (港富閣) 低層 1室,N/A,01/04/2023,2房,"$14,300",451 呎,$32,N/A
南區,香港仔田灣,福群大樓 B座 低層 8室,N/A,01/04/2023,2房,"$11,500",325 呎,$35,N/A
南區,香港仔田灣,置富花園 H-9座 (富業苑) 10樓 A室,N/A,31/03/2023,2房,$655 萬,439 呎,"$14,920",N/A
南區,香港仔田灣,漁暉苑 B座 24樓 6室,N/A,31/03/2023,-,$505 萬,384 呎,"$13,151",N/A
南區,香港仔田灣,香港仔中心 H座 (港泰閣) 低層 6室,N/A,31/03/2023,2房,"$12,800",448 呎,$29,N/A
南區,香港仔田灣,漁暉苑 B座 23樓 7室,N/A,30/03/2023,-,$516 萬,384 呎,"$13,438",N/A
南區,香港仔田灣,置富花園 H-7座 (富怡苑) 24樓 E室,N/A,30/03/2023,2房,$600 萬,439 呎,"$13,667",N/A
南區,香港仔田灣,香港仔中心 海瑩閣 (L座) 17樓 5室,N/A,29/03/2023,3房,$650 萬,572 呎,"$11,364",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 高層 C室,N/A,29/03/2023,3房,"$63,000","1,286 呎",$49,車位
南區,香港仔田灣,置富花園 H-4座 (富景苑) 19樓 G室,N/A,29/03/2023,3房,$780 萬,588 呎,"$13,265",N/A
南區,香港仔田灣,置富花園 H-5座 (富豪苑) 4樓 D室,N/A,28/03/2023,2房,$598 萬,439 呎,"$13,622",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 7座 40樓 B室,N/A,28/03/2023,3房,"$4,220 萬","1,377 呎","$30,646",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-9座 (富業苑) 22樓 C室,N/A,28/03/2023,3房,$760 萬,588 呎,"$12,925",N/A
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 1樓 F室,N/A,28/03/2023,3房,$678 萬,588 呎,"$11,531",N/A
南區,香港仔田灣,置富花園 H-8座 (富仁苑) 18樓 G室,N/A,28/03/2023,3房,$715 萬,588 呎,"$12,160",N/A
南區,香港仔田灣,鴻福苑 A座 33樓 5室,N/A,28/03/2023,2房,$335 萬,407 呎,"$8,231",露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 10樓 B室,N/A,28/03/2023,2房,"$1,708 萬",723 呎,"$23,624",露台 | | 工作平台
南區,香港仔田灣,嘉隆苑 A座 14樓 10室,N/A,28/03/2023,2房,$500 萬,401 呎,"$12,469",露台
南區,香港仔田灣,登峰．南岸 低層 C室,N/A,28/03/2023,1房,"$13,000",254 呎,$51,露台
南區,香港仔田灣,登峰．南岸 高層 B室,N/A,25/03/2023,1房,"$13,500",254 呎,$53,露台
南區,香港仔田灣,置富花園 H-7座 (富怡苑) 4樓 H室,N/A,24/03/2023,2房,$590 萬,439 呎,"$13,440",N/A
南區,香港仔田灣,置富花園 H-10座 (富華苑) 23樓 H室,N/A,23/03/2023,2房,$630 萬,439 呎,"$14,351",N/A
南區,香港仔田灣,香港仔中心 美光閣 (P座) 6樓 3室,N/A,23/03/2023,3房,$735 萬,590 呎,"$12,458",N/A
南區,香港仔田灣,海光閣 1樓 B室,N/A,23/03/2023,1房,$518 萬,308 呎,"$16,818",平台
南區,香港仔田灣,添喜大廈 18樓 C室,N/A,22/03/2023,-,$500 萬,407 呎,"$12,285",N/A
南區,香港仔田灣,金豐大廈 低層 G室,N/A,22/03/2023,2房,"$13,500",443 呎,$30,N/A
南區,香港仔田灣,嘉禾大廈 B座 22樓 3室,N/A,22/03/2023,-,$520 萬,429 呎,"$12,121",N/A
南區,香港仔田灣,貝沙灣 第一期 7座 30樓 B室,N/A,22/03/2023,3房,"$3,900 萬","1,366 呎","$28,551",車位 | | 露台 | | 工作平台
南區,香港仔田灣,貝沙灣 第一期 7座 42樓 A室,N/A,21/03/2023,3房,"$4,380 萬","1,342 呎","$32,638",露台 | | 工作平台
南區,香港仔田灣,貝沙灣 第一期 7座 42樓 B室,N/A,21/03/2023,3房,"$4,800 萬","1,401 呎","$34,261",露台 | | 工作平台
南區,香港仔田灣,華富閣 中層 D室,N/A,20/03/2023,-,"$10,500",400 呎,$26,N/A
南區,香港仔田灣,貝沙灣 六期 5座 42樓 B室,N/A,20/03/2023,2房,"$2,050 萬",698 呎,"$29,370",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-1座 (富麗苑) 中層 D室,N/A,18/03/2023,2房,"$14,000",439 呎,$32,N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 低層 B室,N/A,18/03/2023,2房,"$42,000",900 呎,$47,露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 中層 C室,N/A,17/03/2023,3房,"$58,000","1,281 呎",$45,N/A
南區,香港仔田灣,漁暉苑 B座 23樓 3室,N/A,17/03/2023,-,$515 萬,384 呎,"$13,411",N/A
南區,香港仔田灣,華富閣 23樓 D室,N/A,17/03/2023,-,$455 萬,400 呎,"$11,375",N/A
南區,香港仔田灣,華富閣 24樓 D室,N/A,16/03/2023,-,$456 萬,400 呎,"$11,400",N/A
南區,香港仔田灣,利港中心 17樓 G室,N/A,16/03/2023,2房,$680 萬,446 呎,"$15,247",N/A
南區,香港仔田灣,華富閣 27樓 D室,N/A,16/03/2023,-,$470 萬,400 呎,"$11,750",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 高層 A室,N/A,16/03/2023,3房,"$63,000","1,312 呎",$48,車位
南區,香港仔田灣,置富花園 H-9座 (富業苑) 16樓 C室,N/A,15/03/2023,3房,$749 萬,588 呎,"$12,745",N/A
南區,香港仔田灣,華富閣 32樓 D室,N/A,14/03/2023,-,$501 萬,400 呎,"$12,525",N/A
南區,香港仔田灣,兆群大廈 低層 C室,N/A,12/03/2023,2房,"$11,500",306 呎,$38,N/A
南區,香港仔田灣,南津．迎岸 低層 D室,N/A,11/03/2023,開放式,"$9,500",195 呎,$49,露台
南區,香港仔田灣,貝沙灣 四期 (南灣) 2座 高層 A室,N/A,11/03/2023,3房,"$64,000","1,283 呎",$50,車位
南區,香港仔田灣,華富閣 25樓 C室,N/A,10/03/2023,-,$455 萬,397 呎,"$11,461",N/A
南區,香港仔田灣,南津．迎岸 高層 D室,N/A,10/03/2023,開放式,"$11,000",195 呎,$56,露台
南區,香港仔田灣,嘉隆苑 A座 33樓 7室,N/A,09/03/2023,3房,$600 萬,554 呎,"$10,830",露台
南區,香港仔田灣,雙喜大廈 7樓 J室,N/A,09/03/2023,開放式,$468 萬,420 呎,"$11,143",N/A
南區,香港仔田灣,置富花園 H-9座 (富業苑) 23樓 E室,N/A,08/03/2023,2房,$600 萬,439 呎,"$13,667",N/A
南區,香港仔田灣,貝沙灣 第一期 1座 38樓 C室,N/A,08/03/2023,2房,"$1,598 萬",618 呎,"$25,858",露台 | | 工作平台
南區,香港仔田灣,南津．迎岸 9樓 F室,N/A,08/03/2023,開放式,$398 萬,189 呎,"$21,058",工作平台
南區,香港仔田灣,漁暉苑 B座 低層 6室,N/A,08/03/2023,-,"$15,000",384 呎,$39,N/A
南區,香港仔田灣,香港仔中心 港興閣 (J座) 19樓 4室,N/A,08/03/2023,3房,$780 萬,559 呎,"$13,953",N/A
南區,香港仔田灣,鴻福苑 B座 29樓 1室,N/A,08/03/2023,3房,$429 萬,559 呎,"$7,671",露台
南區,香港仔田灣,香港仔中心 T座 (觀潮閣) 低層 1室,N/A,08/03/2023,3房,"$23,800",721 呎,$33,N/A
南區,香港仔田灣,香港仔中心 海湖閣 (D座) 6樓 5室,N/A,07/03/2023,3房,$705 萬,572 呎,"$12,325",N/A
南區,香港仔田灣,置富花園 H-8座 (富仁苑) 13樓 G室,N/A,07/03/2023,3房,$770 萬,588 呎,"$13,095",N/A
南區,香港仔田灣,置富花園 H-9座 (富業苑) 17樓 A室,N/A,06/03/2023,2房,$610 萬,439 呎,"$13,895",N/A
南區,香港仔田灣,大樂樓 5室,N/A,06/03/2023,-,"$9,500",342 呎,$28,N/A
南區,香港仔田灣,港暉中心 22樓 D室,N/A,03/03/2023,2房,$600 萬,375 呎,"$16,000",N/A
