区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,土瓜灣,傲雲峰 第五座 40樓 B室,N/A,02/04/2024,2房,$810 萬,520 呎,"$15,577",平台 | | 露台 | | 工作平台
九龍,土瓜灣,懿薈 高層 B室,N/A,01/04/2024,4房,"$73,000","1,753 呎",$42,露台 | | 工作平台
九龍,土瓜灣,Downtown 38 高層 A室,N/A,01/04/2024,3房,"$28,500",561 呎,$51,天台 | | 露台 | | 工作平台
九龍,土瓜灣,半山壹號 二期 半山徑23號 高層 23室,N/A,31/03/2024,3房,"$47,700","1,140 呎",$42,露台
九龍,土瓜灣,環海．東岸 1A座 29樓 P室,N/A,28/03/2024,開放式,$329 萬,203 呎,"$16,207",N/A
九龍,土瓜灣,翔龍灣 2 座 41樓 F室,N/A,28/03/2024,2房,$660 萬,427 呎,"$15,457",露台 | | 工作平台
九龍,土瓜灣,城軒 30樓 B室,N/A,28/03/2024,3房,"$1,399 萬",708 呎,"$19,758",露台 | | 工作平台
九龍,土瓜灣,同順興大廈 4樓 11室,N/A,28/03/2024,-,$266 萬,270 呎,"$9,852",N/A
九龍,土瓜灣,安康大廈 11樓 D室,N/A,28/03/2024,-,$339 萬,420 呎,"$8,071",N/A
九龍,土瓜灣,城軒 23樓 B室,N/A,28/03/2024,3房,"$1,291 萬",708 呎,"$18,232",露台 | | 工作平台
九龍,土瓜灣,城軒 26樓 B室,N/A,28/03/2024,3房,"$1,409 萬",708 呎,"$19,896",露台 | | 工作平台
九龍,土瓜灣,城軒 27樓 A室,N/A,28/03/2024,2房,$919 萬,510 呎,"$18,014",露台 | | 工作平台
九龍,土瓜灣,七喜大廈 2樓 8室,N/A,28/03/2024,-,$468 萬,561 呎,"$8,342",N/A
九龍,土瓜灣,城軒 19樓 B室,N/A,28/03/2024,3房,"$1,223 萬",708 呎,"$17,280",露台 | | 工作平台
九龍,土瓜灣,城軒 26樓 A室,N/A,28/03/2024,2房,"$1,023 萬",510 呎,"$20,065",露台 | | 工作平台
九龍,土瓜灣,城軒 9樓 B室,N/A,28/03/2024,3房,"$1,148 萬",708 呎,"$16,214",露台 | | 工作平台
九龍,土瓜灣,城軒 7樓 A室,N/A,28/03/2024,2房,$802 萬,510 呎,"$15,726",露台 | | 工作平台
九龍,土瓜灣,城軒 30樓 A室,N/A,28/03/2024,2房,$992 萬,510 呎,"$19,456",露台 | | 工作平台
九龍,土瓜灣,鳳儀街14-16號 4樓 13室,N/A,28/03/2024,-,$400 萬,476 呎,"$8,403",N/A
九龍,土瓜灣,城軒 29樓 B室,N/A,28/03/2024,3房,"$1,380 萬",708 呎,"$19,492",露台 | | 工作平台
九龍,土瓜灣,城軒 31樓 B室,N/A,28/03/2024,3房,"$1,418 萬",708 呎,"$20,024",露台 | | 工作平台
九龍,土瓜灣,瑧尚 31樓 B6室,N/A,28/03/2024,1房,$488 萬,304 呎,"$16,053",露台 | | 工作平台
九龍,土瓜灣,城軒 28樓 A室,N/A,28/03/2024,2房,$966 萬,510 呎,"$18,942",露台 | | 工作平台
九龍,土瓜灣,城軒 22樓 B室,N/A,28/03/2024,3房,"$1,273 萬",708 呎,"$17,987",露台 | | 工作平台
