区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,長沙灣,寓．弍捌 26樓 A室,N/A,24/06/2024,2房,$667 萬,433 呎,"$15,400",露台 | | 工作平台
九龍,長沙灣,曉悅 低層 F室,N/A,24/06/2024,1房,"$15,200",316 呎,$48,露台 | | 工作平台
九龍,長沙灣,康輝大廈 B座 6樓 B1室,N/A,24/06/2024,2房,$280 萬,210 呎,"$13,333",N/A
九龍,長沙灣,永寧大廈 B座 5樓 B5室,N/A,21/06/2024,2房,$252 萬,224 呎,"$11,250",N/A
九龍,長沙灣,李鄭屋邨 6座 (廉潔樓) 16樓 11室,N/A,20/06/2024,開放式,$253 萬,436 呎,"$5,803",露台
九龍,長沙灣,麗翠苑 4座 29樓 4室,N/A,19/06/2024,-,$446 萬,379 呎,"$11,768",N/A
九龍,長沙灣,豐盛居 16樓 E室,N/A,18/06/2024,3房,$928 萬,601 呎,"$15,441",露台 | | 工作平台
九龍,長沙灣,星匯居 1座 12樓 E室,N/A,17/06/2024,3房,$938 萬,671 呎,"$13,979",露台 | | 工作平台
九龍,長沙灣,新寶大廈 5樓 C室,N/A,17/06/2024,3房,$385 萬,371 呎,"$10,377",平台
九龍,長沙灣,美居中心 6座 7樓 D室,N/A,17/06/2024,2房,$400 萬,322 呎,"$12,422",N/A
九龍,長沙灣,睿峰 西翼 29樓 G室,N/A,17/06/2024,2房,$916 萬,431 呎,"$21,244",露台 | | 工作平台
九龍,長沙灣,秀怡閣 20樓 C室,N/A,17/06/2024,2房,$430 萬,358 呎,"$12,011",平台
九龍,長沙灣,康輝大廈 B座 7樓 B5室,N/A,17/06/2024,2房,$274 萬,210 呎,"$13,048",N/A
九龍,長沙灣,幸俊苑 A座 13樓 8室,N/A,17/06/2024,2房,$398 萬,407 呎,"$9,779",露台
九龍,長沙灣,家壹 中層 E室,N/A,16/06/2024,1房,"$15,800",276 呎,$57,露台
九龍,長沙灣,The Campton 中層 H室,N/A,15/06/2024,2房,"$21,800",515 呎,$42,露台 | | 工作平台
九龍,長沙灣,喜漾 2座 高層 D室,N/A,15/06/2024,2房,"$20,000",497 呎,$40,露台 | | 工作平台
九龍,長沙灣,青薈 17樓 D室,N/A,14/06/2024,2房,$537 萬,340 呎,"$15,794",露台 | | 工作平台
九龍,長沙灣,尚都 7樓 C室,N/A,14/06/2024,1房,$455 萬,318 呎,"$14,308",露台 | | 工作平台
九龍,長沙灣,昌華閣 13樓 C室,N/A,14/06/2024,2房,$445 萬,365 呎,"$12,192",N/A
九龍,長沙灣,50-50B 永康街 4樓 50FP室,N/A,13/06/2024,-,$260 萬,451 呎,"$5,754",N/A
九龍,長沙灣,中銀青山道大樓 11樓 C室,N/A,13/06/2024,-,$380 萬,320 呎,"$11,875",天台
九龍,長沙灣,潤恆大廈 15樓,N/A,13/06/2024,-,$428 萬,353 呎,"$12,125",N/A
九龍,長沙灣,寶熙苑 B座 5樓 15室,N/A,13/06/2024,3房,$460 萬,567 呎,"$8,113",N/A
九龍,長沙灣,東景大廈 10樓 C室,N/A,13/06/2024,3房,$500 萬,436 呎,"$11,468",N/A
九龍,長沙灣,僑輝大廈 6樓 B室,N/A,13/06/2024,-,$538 萬,467 呎,"$11,520",N/A
九龍,長沙灣,爾登豪庭 6座 G樓 B室,N/A,12/06/2024,2房,$920 萬,749 呎,"$12,283",車位 | | 花園
九龍,長沙灣,麗翠苑 4座 14樓 1室,N/A,12/06/2024,-,$525 萬,443 呎,"$11,851",N/A
九龍,長沙灣,永隆大廈 3樓 R室,N/A,11/06/2024,-,$300 萬,440 呎,"$6,818",N/A
九龍,長沙灣,安寧大廈 5樓 B室,N/A,11/06/2024,-,$280 萬,238 呎,"$11,765",N/A
九龍,長沙灣,喜薈 2座 低層 E室,N/A,11/06/2024,1房,"$15,500",381 呎,$41,平台 | | 露台
九龍,長沙灣,睿峰 西翼 高層 A室,N/A,08/06/2024,2房,"$21,000",447 呎,$47,露台 | | 工作平台
九龍,長沙灣,福榮街553-555號 M樓 23室,N/A,07/06/2024,-,$337 萬,454 呎,"$7,430",N/A
九龍,長沙灣,喜漾 1座 10樓 D室,N/A,07/06/2024,3房,$998 萬,695 呎,"$14,360",露台 | | 工作平台
九龍,長沙灣,The Campton 11樓 L室,N/A,07/06/2024,2房,$728 萬,466 呎,"$15,622",露台 | | 工作平台
九龍,長沙灣,喜韻 1座 低層 D室,N/A,07/06/2024,2房,"$19,000",519 呎,$37,露台 | | 工作平台
九龍,長沙灣,寶熙苑 A座 1樓 2室,N/A,05/06/2024,2房,$350 萬,459 呎,"$7,625",N/A
九龍,長沙灣,美居中心 3座 2樓 G室,N/A,05/06/2024,2房,$348 萬,278 呎,"$12,518",N/A
九龍,長沙灣,喜韻 2座 21樓 B室,N/A,05/06/2024,1房,$672 萬,459 呎,"$14,641",露台 | | 工作平台
九龍,長沙灣,爾登華庭 1座 低層 A室,N/A,04/06/2024,3房,"$27,300","1,259 呎",$22,車位
九龍,長沙灣,元安大廈 3樓 F室,N/A,03/06/2024,-,$350 萬,570 呎,"$6,140",N/A
九龍,長沙灣,郝德傑山 1座 中層 C室,N/A,01/06/2024,3房,"$25,800",755 呎,$34,N/A
九龍,長沙灣,睿峰 西翼 中層 C室,N/A,01/06/2024,1房,"$15,200",319 呎,$48,露台 | | 工作平台
九龍,長沙灣,一號．西九龍 2座 中層 D室,N/A,01/06/2024,4房,"$28,800",963 呎,$30,工作平台
九龍,長沙灣,美居中心 1座 10樓 E室,N/A,31/05/2024,2房,$365 萬,292 呎,"$12,500",N/A
九龍,長沙灣,李鄭屋邨 5座 (禮讓樓) 24樓 7室,N/A,31/05/2024,開放式,$233 萬,377 呎,"$6,180",露台
九龍,長沙灣,睿峰 西翼 32樓 E室,N/A,30/05/2024,2房,$900 萬,447 呎,"$20,134",露台 | | 工作平台
九龍,長沙灣,順年閣 9樓 A室,N/A,29/05/2024,-,$298 萬,392 呎,"$7,602",N/A
九龍,長沙灣,睿峰 西翼 30樓 G室,N/A,29/05/2024,2房,$967 萬,431 呎,"$22,427",露台 | | 工作平台
九龍,長沙灣,順景華庭 15樓 C室,N/A,29/05/2024,2房,$590 萬,446 呎,"$13,229",露台
九龍,長沙灣,鴻裕大廈 7樓 A22室,N/A,29/05/2024,2房,$350 萬,405 呎,"$8,642",N/A
九龍,長沙灣,鴻裕大廈 3樓 B15&16室,N/A,29/05/2024,-,$418 萬,564 呎,"$7,411",N/A
九龍,長沙灣,倫美大廈 5樓 B室,N/A,29/05/2024,1房,$180 萬,142 呎,"$12,676",N/A
九龍,長沙灣,順景閣 12樓 C室,N/A,28/05/2024,2房,$380 萬,288 呎,"$13,194",N/A
九龍,長沙灣,福華街574-576號 6樓 14室,N/A,28/05/2024,-,$298 萬,454 呎,"$6,566",N/A
九龍,長沙灣,李鄭屋邨 8座 (孝廉樓) 14樓 16室,N/A,27/05/2024,開放式,$225 萬,375 呎,"$6,000",露台
九龍,長沙灣,幸俊苑 A座 2樓 6室,N/A,27/05/2024,3房,$456 萬,559 呎,"$8,157",露台
九龍,長沙灣,寶熙苑 B座 13樓 1室,N/A,27/05/2024,2房,$338 萬,462 呎,"$7,316",N/A
九龍,長沙灣,寶熙苑 B座 9樓 7室,N/A,24/05/2024,2房,$395 萬,462 呎,"$8,550",N/A
九龍,長沙灣,營福大廈 1樓 118室,N/A,24/05/2024,-,$280 萬,488 呎,"$5,738",N/A
九龍,長沙灣,李鄭屋邨 2座 (信義樓) 5樓 17室,N/A,24/05/2024,開放式,$126 萬,277 呎,"$4,549",露台
九龍,長沙灣,美寧中心 D座 7樓 D3室,N/A,23/05/2024,2房,$333 萬,280 呎,"$11,893",N/A
九龍,長沙灣,李鄭屋邨 4座 (道德樓) 13樓 4室,N/A,22/05/2024,開放式,$238 萬,439 呎,"$5,421",露台
九龍,長沙灣,麗翠苑 1座 18樓 18室,N/A,22/05/2024,-,$495 萬,450 呎,"$11,000",N/A
九龍,長沙灣,一號．西九龍 2座 32樓 A室,N/A,21/05/2024,4房,"$1,320 萬",973 呎,"$13,566",工作平台
九龍,長沙灣,李鄭屋邨 7座 (和睦樓) 7樓 5室,N/A,20/05/2024,開放式,$320 萬,494 呎,"$6,478",露台
九龍,長沙灣,喜雅 2座 低層 A室,N/A,20/05/2024,2房,"$19,000",510 呎,$37,露台 | | 工作平台
九龍,長沙灣,星匯居 1座 低層 A室,N/A,20/05/2024,3房,"$26,500",719 呎,$37,露台
九龍,長沙灣,麗翠苑 2座 6樓 15室,N/A,20/05/2024,-,$383 萬,382 呎,"$10,026",N/A
九龍,長沙灣,福榮街208-210號 百樂大樓 4樓 208室,N/A,20/05/2024,-,$350 萬,579 呎,"$6,045",N/A
九龍,長沙灣,喜薈 2座 低層 C室,N/A,18/05/2024,2房,"$19,500",505 呎,$39,露台 | | 工作平台
九龍,長沙灣,樂年花園 2座 5樓 G室,N/A,17/05/2024,3房,$608 萬,692 呎,"$8,786",N/A
九龍,長沙灣,永寧大廈 B座 10樓 B1室,N/A,17/05/2024,2房,$268 萬,239 呎,"$11,213",N/A
九龍,長沙灣,喜雅 2座 36樓 C室,N/A,17/05/2024,3房,"$1,188 萬",871 呎,"$13,639",露台 | | 工作平台
九龍,長沙灣,一號九龍道 17樓 D室,N/A,17/05/2024,2房,$680 萬,442 呎,"$15,380",露台 | | 工作平台
九龍,長沙灣,寶熙苑 B座 4樓 8室,N/A,17/05/2024,2房,$357 萬,459 呎,"$7,778",N/A
九龍,長沙灣,睿峰 西翼 17樓 B室,N/A,17/05/2024,1房,$654 萬,327 呎,"$19,988",露台 | | 工作平台
九龍,長沙灣,雅怡居 13樓 B室,N/A,16/05/2024,-,$275 萬,207 呎,"$13,285",N/A
九龍,長沙灣,麗翠苑 2座 15樓 15室,N/A,16/05/2024,-,$450 萬,382 呎,"$11,780",N/A
九龍,長沙灣,喜漾 1座 27樓 B室,N/A,16/05/2024,2房,$778 萬,482 呎,"$16,141",露台 | | 工作平台
九龍,長沙灣,僑輝大廈 11樓 E室,N/A,16/05/2024,-,$320 萬,352 呎,"$9,091",天台
九龍,長沙灣,幸俊苑 A座 19樓 3室,N/A,16/05/2024,2房,$368 萬,407 呎,"$9,042",露台
九龍,長沙灣,順景華庭 5樓 H室,N/A,16/05/2024,2房,$550 萬,429 呎,"$12,821",平台
九龍,長沙灣,李鄭屋邨 4座 (道德樓) 14樓 2室,N/A,16/05/2024,開放式,$355 萬,572 呎,"$6,206",露台
九龍,長沙灣,喜雅 2座 15樓 F室,N/A,16/05/2024,3房,$900 萬,622 呎,"$14,469",露台 | | 工作平台
九龍,長沙灣,昌暉大廈 25樓 D室,N/A,16/05/2024,2房,$322 萬,254 呎,"$12,677",N/A
九龍,長沙灣,星匯居 2座 高層 A室,N/A,14/05/2024,3房,"$40,800","1,342 呎",$30,露台
九龍,長沙灣,睿峰 西翼 19樓 E室,N/A,14/05/2024,2房,$892 萬,447 呎,"$19,953",露台 | | 工作平台
九龍,長沙灣,兼善里36-38號 4樓 36室,N/A,14/05/2024,-,$311 萬,454 呎,"$6,857",N/A
九龍,長沙灣,喜韻 1座 22樓 B室,N/A,14/05/2024,2房,$745 萬,506 呎,"$14,723",露台 | | 工作平台
九龍,長沙灣,幸俊苑 B座 18樓 3室,N/A,13/05/2024,2房,$352 萬,407 呎,"$8,649",露台
九龍,長沙灣,麗翠苑 2座 35樓 11室,N/A,10/05/2024,-,$440 萬,388 呎,"$11,340",N/A
九龍,長沙灣,睿峰 西翼 高層 F室,N/A,10/05/2024,2房,"$22,000",435 呎,$51,露台 | | 工作平台
九龍,長沙灣,裕成大廈 12樓 D室,N/A,09/05/2024,-,$268 萬,272 呎,"$9,853",N/A
九龍,長沙灣,永寧大廈 A座 13樓 A2室,N/A,09/05/2024,2房,$265 萬,224 呎,"$11,830",N/A
九龍,長沙灣,喜漾 1座 32樓 B室,N/A,08/05/2024,2房,$800 萬,482 呎,"$16,598",露台 | | 工作平台
九龍,長沙灣,一號．西九龍 1座 高層 C室,N/A,08/05/2024,3房,"$30,000",864 呎,$35,工作平台
九龍,長沙灣,睿峰 西翼 33樓 G室,N/A,08/05/2024,2房,$976 萬,431 呎,"$22,633",露台 | | 工作平台
九龍,長沙灣,李鄭屋邨 5座 (禮讓樓) 3樓 15室,N/A,07/05/2024,開放式,$258 萬,428 呎,"$6,028",露台
九龍,長沙灣,家壹 18樓 F室,N/A,07/05/2024,開放式,$372 萬,221 呎,"$16,833",露台
九龍,長沙灣,睿峰 西翼 31樓 G室,N/A,07/05/2024,2房,$969 萬,431 呎,"$22,492",露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 28樓 C室,N/A,07/05/2024,1房,$630 萬,319 呎,"$19,749",露台 | | 工作平台
九龍,長沙灣,麗翠苑 1座 19樓 5室,N/A,07/05/2024,-,$153 萬,184 呎,"$8,315",N/A
九龍,長沙灣,東蘭閣 B座 8樓 C室,N/A,03/05/2024,2房,$270 萬,368 呎,"$7,337",N/A
九龍,長沙灣,順怡閣 7樓 B室,N/A,03/05/2024,2房,$500 萬,296 呎,"$16,892",N/A
九龍,長沙灣,睿峰 西翼 31樓 F室,N/A,02/05/2024,2房,"$1,099 萬",435 呎,"$25,262",露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 中層 G室,N/A,01/05/2024,2房,"$20,000",431 呎,$46,露台 | | 工作平台
九龍,長沙灣,星匯居 2座 中層 F室,N/A,01/05/2024,3房,"$26,800",787 呎,$34,露台
九龍,長沙灣,和興大廈 1樓 475室,N/A,30/04/2024,-,$510 萬,797 呎,"$6,399",N/A
九龍,長沙灣,睿峰 西翼 29樓 C室,N/A,30/04/2024,1房,$655 萬,319 呎,"$20,527",露台 | | 工作平台
九龍,長沙灣,星匯居 1座 48樓 A室,N/A,30/04/2024,-,"$2,730 萬","1,537 呎","$17,762",複式 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,長沙灣,李鄭屋邨 1座 (仁愛樓) 21樓 11室,N/A,30/04/2024,開放式,$175 萬,423 呎,"$4,137",露台
九龍,長沙灣,元州街316-316A號 6樓 316A室,N/A,30/04/2024,-,$345 萬,784 呎,"$4,401",N/A
九龍,長沙灣,寶華閣 11樓 A室,N/A,29/04/2024,2房,$368 萬,263 呎,"$13,992",N/A
九龍,長沙灣,睿峰 西翼 27樓 F室,N/A,29/04/2024,2房,$977 萬,435 呎,"$22,460",露台 | | 工作平台
九龍,長沙灣,喜遇 中層 B室,N/A,27/04/2024,1房,"$14,500",286 呎,$51,露台
九龍,長沙灣,榮利大廈 12樓 E室,N/A,26/04/2024,-,$408 萬,361 呎,"$11,302",N/A
九龍,長沙灣,永寧大廈 A座 2樓 A5室,N/A,26/04/2024,2房,$256 萬,224 呎,"$11,429",平台
九龍,長沙灣,松鳴樓 5樓 1室,N/A,26/04/2024,-,$355 萬,546 呎,"$6,502",N/A
九龍,長沙灣,青山道520-526號 3樓 A室,N/A,26/04/2024,-,$328 萬,634 呎,"$5,174",N/A
九龍,長沙灣,睿峰 西翼 30樓 E室,N/A,26/04/2024,2房,$903 萬,447 呎,"$20,197",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 28樓 C室,N/A,25/04/2024,2房,"$1,125 萬",490 呎,"$22,965",露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 29樓 F室,N/A,25/04/2024,2房,$983 萬,435 呎,"$22,593",露台 | | 工作平台
九龍,長沙灣,恒寧閣 7樓 E室,N/A,25/04/2024,-,$335 萬,266 呎,"$12,594",N/A
九龍,長沙灣,順發居 10樓 A室,N/A,25/04/2024,2房,$428 萬,312 呎,"$13,718",N/A
九龍,長沙灣,麗翠苑 3座 27樓 7室,N/A,24/04/2024,-,$430 萬,388 呎,"$11,082",N/A
九龍,長沙灣,喜漾 2座 高層 E室,N/A,24/04/2024,3房,"$28,000",664 呎,$42,露台 | | 工作平台
九龍,長沙灣,仁順大廈 4樓 D室,N/A,24/04/2024,-,$240 萬,222 呎,"$10,811",N/A
九龍,長沙灣,麗翠苑 1座 21樓 12室,N/A,24/04/2024,-,$515 萬,452 呎,"$11,394",N/A
九龍,長沙灣,星匯居 2座 低層 F室,N/A,24/04/2024,3房,"$26,000",787 呎,$33,露台
九龍,長沙灣,The Campton 中層 L室,N/A,24/04/2024,2房,"$20,000",466 呎,$43,露台 | | 工作平台
九龍,長沙灣,喜薈 1座 22樓 C室,N/A,24/04/2024,2房,$748 萬,502 呎,"$14,900",露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 25樓 F室,N/A,22/04/2024,2房,$971 萬,435 呎,"$22,326",露台 | | 工作平台
九龍,長沙灣,麗翠苑 1座 11樓 5室,N/A,19/04/2024,-,$165 萬,184 呎,"$8,967",N/A
九龍,長沙灣,一號．西九龍 1座 11樓 C室,N/A,19/04/2024,3房,$900 萬,864 呎,"$10,417",工作平台
九龍,長沙灣,曉盈 29樓 C室,N/A,19/04/2024,1房,$450 萬,296 呎,"$15,203",露台
九龍,長沙灣,榮利大廈 4樓 A室,N/A,19/04/2024,-,$365 萬,362 呎,"$10,083",N/A
九龍,長沙灣,睿峰 西翼 27樓 C室,N/A,19/04/2024,1房,$685 萬,319 呎,"$21,476",露台 | | 工作平台
九龍,長沙灣,寶安閣 12樓 D室,N/A,19/04/2024,2房,$428 萬,344 呎,"$12,442",N/A
九龍,長沙灣,廣發唐樓 8樓 C室,N/A,18/04/2024,-,$230 萬,374 呎,"$6,150",N/A
九龍,長沙灣,九江街148A-148B號 6樓 170室,N/A,18/04/2024,-,$335 萬,499 呎,"$6,713",N/A
九龍,長沙灣,建安大廈 10樓 E室,N/A,18/04/2024,-,$256 萬,212 呎,"$12,075",N/A
九龍,長沙灣,永寧大廈 A座 5樓 A6室,N/A,18/04/2024,2房,$268 萬,239 呎,"$11,213",N/A
九龍,長沙灣,睿峰 東翼 12樓 E室,N/A,17/04/2024,2房,"$1,435 萬",499 呎,"$28,760",露台 | | 工作平台
九龍,長沙灣,星匯居 2座 16樓 B室,N/A,17/04/2024,2房,$628 萬,410 呎,"$15,317",露台 | | 工作平台
九龍,長沙灣,興隆大廈 4樓 F室,N/A,17/04/2024,2房,$388 萬,270 呎,"$14,370",N/A
九龍,長沙灣,順安閣 6樓 E室,N/A,17/04/2024,2房,$453 萬,351 呎,"$12,906",平台
九龍,長沙灣,睿峰 西翼 33樓 E室,N/A,17/04/2024,2房,$928 萬,447 呎,"$20,763",露台 | | 工作平台
九龍,長沙灣,永隆大廈 10樓 F室,N/A,17/04/2024,-,$322 萬,428 呎,"$7,523",N/A
九龍,長沙灣,麗翠苑 2座 8樓 18室,N/A,17/04/2024,-,$498 萬,450 呎,"$11,067",N/A
九龍,長沙灣,永康街50E號 1樓 RP室,N/A,17/04/2024,-,$195 萬,274 呎,"$7,117",平台
九龍,長沙灣,福榮街535-539號 兼善里41號 M樓,N/A,16/04/2024,-,$425 萬,565 呎,"$7,529",N/A
九龍,長沙灣,瑞強閣 5樓 B室,N/A,16/04/2024,1房,$300 萬,240 呎,"$12,500",N/A
九龍,長沙灣,喜薈 1座 30樓 E室,N/A,16/04/2024,2房,$778 萬,507 呎,"$15,345",露台 | | 工作平台
九龍,長沙灣,一號．西九龍 1座 高層 A室,N/A,16/04/2024,3房,"$31,000",877 呎,$35,工作平台
九龍,長沙灣,麗群閣 16樓 C室,N/A,16/04/2024,2房,$430 萬,321 呎,"$13,396",N/A
九龍,長沙灣,新明閣 12樓 E室,N/A,16/04/2024,2房,$258 萬,245 呎,"$10,531",N/A
九龍,長沙灣,一號九龍道 高層 E室,N/A,15/04/2024,1房,"$15,500",301 呎,$51,露台
九龍,長沙灣,星匯居 1座 42樓 D室,N/A,15/04/2024,1房,$612 萬,395 呎,"$15,489",露台 | | 工作平台
九龍,長沙灣,順寧苑 18樓 E室,N/A,15/04/2024,2房,$528 萬,327 呎,"$16,147",N/A
九龍,長沙灣,鴻裕大廈 9樓 B3室,N/A,15/04/2024,-,$330 萬,362 呎,"$9,116",N/A
九龍,長沙灣,睿峰 西翼 30樓 F室,N/A,12/04/2024,2房,$986 萬,435 呎,"$22,660",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 26樓 C室,N/A,12/04/2024,2房,"$1,119 萬",490 呎,"$22,829",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 18樓 C室,N/A,10/04/2024,2房,"$1,123 萬",490 呎,"$22,908",露台 | | 工作平台
九龍,長沙灣,喜薈 1座 26樓 B室,N/A,10/04/2024,2房,$765 萬,498 呎,"$15,361",露台 | | 工作平台
九龍,長沙灣,寶熙苑 A座 11樓 3室,N/A,10/04/2024,2房,$415 萬,479 呎,"$8,664",N/A
九龍,長沙灣,鴻裕大廈 7樓 A23室,N/A,09/04/2024,2房,$326 萬,386 呎,"$8,446",N/A
九龍,長沙灣,喜韻 1座 29樓 B室,N/A,09/04/2024,2房,$800 萬,506 呎,"$15,810",露台 | | 工作平台
九龍,長沙灣,青薈 16樓 A室,N/A,09/04/2024,2房,$535 萬,341 呎,"$15,689",露台 | | 工作平台
九龍,長沙灣,喜薈 2座 9樓 E室,N/A,09/04/2024,1房,$608 萬,397 呎,"$15,315",露台 | | 工作平台
九龍,長沙灣,元安大廈 7樓 F室,N/A,08/04/2024,-,$430 萬,570 呎,"$7,544",N/A
九龍,長沙灣,麗寶花園 1座 17樓 E室,N/A,08/04/2024,2房,$450 萬,410 呎,"$10,976",N/A
九龍,長沙灣,喜遇 低層 C室,N/A,08/04/2024,1房,"$14,500",264 呎,$55,N/A
九龍,長沙灣,睿峰 東翼 19樓 C室,N/A,08/04/2024,2房,"$1,126 萬",490 呎,"$22,980",露台 | | 工作平台
九龍,長沙灣,福榮街535-539號 兼善里41號 5樓,N/A,08/04/2024,-,$558 萬,821 呎,"$6,794",N/A
九龍,長沙灣,睿峰 東翼 20樓 C室,N/A,08/04/2024,2房,"$1,130 萬",490 呎,"$23,051",露台 | | 工作平台
九龍,長沙灣,爾登豪庭 7座 1樓 B室,N/A,08/04/2024,3房,"$1,198 萬","1,075 呎","$11,144",車位 | | 花園
九龍,長沙灣,鴻裕大廈 12樓 B10室,N/A,08/04/2024,-,$320 萬,405 呎,"$7,901",N/A
九龍,長沙灣,爾登豪庭 5座 A室,N/A,08/04/2024,3房,"$30,000","1,073 呎",$28,車位
九龍,長沙灣,睿峰 西翼 11樓 A室,N/A,05/04/2024,2房,$955 萬,446 呎,"$21,410",露台 | | 工作平台
九龍,長沙灣,永發大廈 3樓 206A室,N/A,05/04/2024,-,$208 萬,279 呎,"$7,455",N/A
九龍,長沙灣,睿峰 東翼 31樓 C室,N/A,05/04/2024,2房,"$1,165 萬",490 呎,"$23,765",露台 | | 工作平台
九龍,長沙灣,永寧大廈 B座 7樓 B5室,N/A,05/04/2024,2房,$266 萬,224 呎,"$11,875",N/A
九龍,長沙灣,金華閣 26樓 B室,N/A,02/04/2024,1房,$445 萬,333 呎,"$13,363",露台
九龍,長沙灣,喜盈 8樓 E室,N/A,02/04/2024,2房,$680 萬,526 呎,"$12,928",露台 | | 工作平台
九龍,長沙灣,鴻裕大廈 3樓 A3室,N/A,28/03/2024,-,$310 萬,362 呎,"$8,564",N/A
九龍,長沙灣,睿峰 西翼 23樓 C室,N/A,28/03/2024,1房,$679 萬,319 呎,"$21,276",露台 | | 工作平台
九龍,長沙灣,菁盈雅軒 11樓 D室,N/A,28/03/2024,3房,$600 萬,480 呎,"$12,500",N/A
九龍,長沙灣,秀怡閣 15樓 A室,N/A,28/03/2024,2房,$424 萬,337 呎,"$12,576",平台
九龍,長沙灣,喜韻 1座 26樓 D室,N/A,28/03/2024,2房,$760 萬,519 呎,"$14,644",露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 27樓 A室,N/A,28/03/2024,2房,"$1,027 萬",447 呎,"$22,964",露台 | | 工作平台
九龍,長沙灣,永隆大廈 5樓 D室,N/A,28/03/2024,-,$365 萬,488 呎,"$7,480",N/A
九龍,長沙灣,永隆大廈 7樓 N室,N/A,28/03/2024,-,$300 萬,494 呎,"$6,073",N/A
九龍,長沙灣,睿峰 東翼 高層 E室,N/A,28/03/2024,2房,"$23,000",517 呎,$44,露台 | | 工作平台
九龍,長沙灣,安寧大廈 3樓 H室,N/A,27/03/2024,-,$258 萬,231 呎,"$11,169",N/A
九龍,長沙灣,李鄭屋邨 3座 (和平樓) 6樓 8室,N/A,25/03/2024,開放式,$250 萬,277 呎,"$9,025",露台
九龍,長沙灣,喜薈 2座 7樓 A室,N/A,25/03/2024,2房,$700 萬,509 呎,"$13,752",露台 | | 工作平台
九龍,長沙灣,康輝大廈 A座 18樓 A2室,N/A,25/03/2024,2房,$300 萬,253 呎,"$11,858",N/A
九龍,長沙灣,星匯居 2座 低層 B室,N/A,25/03/2024,2房,"$16,800",410 呎,$41,露台
九龍,長沙灣,一號．西九龍 1座 高層 D室,N/A,24/03/2024,3房,"$30,000",869 呎,$35,工作平台
九龍,長沙灣,東蘭閣 A座 4樓 H室,N/A,22/03/2024,2房,$309 萬,364 呎,"$8,489",N/A
九龍,長沙灣,東蘭閣 A座 6樓 G室,N/A,22/03/2024,2房,$312 萬,364 呎,"$8,571",N/A
九龍,長沙灣,富裕居 11樓 B室,N/A,22/03/2024,1房,$370 萬,255 呎,"$14,510",露台
九龍,長沙灣,福華街544-548號 2樓 42室,N/A,21/03/2024,-,$324 萬,454 呎,"$7,139",N/A
九龍,長沙灣,福華街578-580號 5樓 10室,N/A,21/03/2024,-,$305 萬,454 呎,"$6,707",N/A
九龍,長沙灣,睿峰 西翼 20樓 B室,N/A,21/03/2024,1房,$630 萬,327 呎,"$19,266",露台 | | 工作平台
九龍,長沙灣,福華街562-564號 7樓 24室,N/A,21/03/2024,-,$289 萬,454 呎,"$6,361",N/A
九龍,長沙灣,喜遇 9樓 F室,N/A,21/03/2024,1房,$418 萬,298 呎,"$14,027",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 8樓 E室,N/A,20/03/2024,2房,"$1,081 萬",499 呎,"$21,663",露台 | | 工作平台
九龍,長沙灣,建安大廈 6樓 G室,N/A,19/03/2024,-,$270 萬,226 呎,"$11,947",N/A
九龍,長沙灣,康利大廈 13樓 B室,N/A,18/03/2024,-,$330 萬,367 呎,"$8,992",N/A
九龍,長沙灣,仁順大廈 中層 B室,N/A,17/03/2024,-,"$5,000",212 呎,$24,N/A
九龍,長沙灣,一號．西九龍 2座 高層 B室,N/A,15/03/2024,2房,"$18,000",521 呎,$35,露台 | | 工作平台
九龍,長沙灣,喜薈 2座 23樓 D室,N/A,14/03/2024,2房,$660 萬,504 呎,"$13,095",露台 | | 工作平台
九龍,長沙灣,福華街582-584號 5樓 4室,N/A,14/03/2024,-,$350 萬,529 呎,"$6,607",N/A
九龍,長沙灣,喜遇 19樓 D室,N/A,14/03/2024,1房,$422 萬,286 呎,"$14,738",露台
九龍,長沙灣,家壹 低層 A室,N/A,14/03/2024,2房,"$19,000",479 呎,$40,露台
九龍,長沙灣,兼善里36-38號 6樓 552室,N/A,14/03/2024,-,$377 萬,598 呎,"$6,304",N/A
九龍,長沙灣,福華街582-584號 2樓 582室,N/A,14/03/2024,-,$417 萬,598 呎,"$6,980",N/A
九龍,長沙灣,青薈 低層 D室,N/A,13/03/2024,2房,"$15,700",340 呎,$46,露台 | | 工作平台
九龍,長沙灣,華興大樓 6樓 D室,N/A,13/03/2024,-,$310 萬,392 呎,"$7,908",N/A
九龍,長沙灣,麗翠苑 1座 7樓 5室,N/A,11/03/2024,-,$160 萬,184 呎,"$8,696",N/A
九龍,長沙灣,睿峰 東翼 6樓 E室,N/A,11/03/2024,2房,"$1,075 萬",499 呎,"$21,533",露台 | | 工作平台
