区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,美孚,美孚新邨 八期 百老匯街96號 低層 B室,N/A,20/09/2023,3房,"$32,000","1,116 呎",$29,N/A
九龍,美孚,美孚新邨 八期 百老匯街130號 12樓 B室,N/A,19/09/2023,-,$640 萬,666 呎,"$9,610",N/A
九龍,美孚,美孚新邨 五期 蘭秀街12號 15樓 D室,N/A,19/09/2023,3房,$900 萬,704 呎,"$12,784",露台
九龍,美孚,美孚新邨 四期 百老匯街117號 高層 A室,N/A,16/09/2023,2房,"$17,000",437 呎,$39,N/A
九龍,美孚,美孚新邨 三期 百老匯街86號 9樓 C室,N/A,14/09/2023,3房,$942 萬,848 呎,"$11,108",露台
九龍,美孚,清麗苑 A座 12樓 5室,N/A,14/09/2023,2房,$418 萬,388 呎,"$10,773",N/A
九龍,美孚,美孚新邨 七期 萬事達廣場7號 6樓 D室,N/A,13/09/2023,3房,"$1,010 萬",748 呎,"$13,503",露台
九龍,美孚,曼克頓山 6座 低層 H室,N/A,13/09/2023,2房,"$23,800",576 呎,$41,露台
九龍,美孚,美孚新邨 一期 百老匯街18號 17樓 C室,N/A,13/09/2023,3房,$920 萬,853 呎,"$10,785",N/A
九龍,美孚,曼克頓山 3座 低層 E室,N/A,11/09/2023,2房,"$21,500",538 呎,$40,露台
九龍,美孚,美孚新邨 八期 百老匯街96號 10樓 C室,N/A,11/09/2023,3房,$900 萬,919 呎,"$9,793",露台
九龍,美孚,美孚新邨 一期 百老匯街015號 低層 B室,N/A,08/09/2023,1房,"$16,000",446 呎,$36,N/A
九龍,美孚,美孚新邨 一期 百老匯街023號 低層 L室,N/A,08/09/2023,2房,"$18,000",579 呎,$31,N/A
九龍,美孚,美孚新邨 三期 百老匯街67號 14樓 B室,N/A,05/09/2023,3房,$745 萬,717 呎,"$10,391",露台
九龍,美孚,美孚新邨 六期 蘭秀街36號 3樓 A室,N/A,05/09/2023,2房,$735 萬,689 呎,"$10,668",露台
九龍,美孚,美孚新邨 二期 吉利徑1號 18樓 A室,N/A,04/09/2023,2房,$766 萬,630 呎,"$12,159",N/A
九龍,美孚,美孚新邨 六期 恆柏街004號 低層 B室,N/A,03/09/2023,2房,"$17,800",507 呎,$35,N/A
九龍,美孚,美孚新邨 六期 蘭秀街046號 中層 H室,N/A,02/09/2023,1房,"$18,000",591 呎,$30,N/A
九龍,美孚,美孚新邨 五期 蘭秀街016號 高層 B室,N/A,01/09/2023,2房,"$18,000",615 呎,$29,N/A
九龍,美孚,美孚新邨 四期 百老匯街111號 高層 D室,N/A,01/09/2023,3房,"$22,800",656 呎,$35,N/A
九龍,美孚,美孚新邨 七期 萬事達廣場009號 中層 C室,N/A,01/09/2023,2房,"$20,000",657 呎,$30,N/A
九龍,美孚,美孚新邨 五期 蘭秀街4號 19樓 B室,N/A,31/08/2023,2房,$628 萬,508 呎,"$12,362",露台
九龍,美孚,美孚新邨 二期 吉利徑2號 9樓 A室,N/A,30/08/2023,1房,$490 萬,475 呎,"$10,316",露台
九龍,美孚,美孚新邨 二期 百老匯街40號 4樓 D室,N/A,30/08/2023,3房,$760 萬,708 呎,"$10,734",露台
九龍,美孚,美孚新邨 三期 百老匯街51號 9樓 A室,N/A,29/08/2023,3房,$710 萬,657 呎,"$10,807",露台
九龍,美孚,美孚新邨 八期 百老匯街124號 8樓 C室,N/A,28/08/2023,2房,$800 萬,670 呎,"$11,940",露台
九龍,美孚,美孚新邨 三期 百老匯街068號 低層 D室,N/A,27/08/2023,2房,"$19,000",647 呎,$29,N/A
九龍,美孚,美孚新邨 八期 百老匯街122號 低層 C室,N/A,26/08/2023,2房,"$22,000",670 呎,$33,N/A
九龍,美孚,美孚新邨 二期 吉利徑002號 中層 B室,N/A,24/08/2023,2房,"$20,000",626 呎,$32,N/A
九龍,美孚,曼克頓山 3座 高層 C室,N/A,24/08/2023,2房,"$22,800",558 呎,$41,露台
九龍,美孚,美孚新邨 四期 百老匯街81號 17樓 B室,N/A,22/08/2023,4房,"$1,050 萬","1,057 呎","$9,934",露台
九龍,美孚,曼克頓山 3座 高層 H室,N/A,20/08/2023,2房,"$24,500",576 呎,$43,露台
九龍,美孚,美孚新邨 二期 吉利徑004號 低層 B室,N/A,19/08/2023,2房,"$18,000",616 呎,$29,N/A
九龍,美孚,美孚新邨 四期 百老匯街107號 18樓 C室,N/A,18/08/2023,3房,$880 萬,850 呎,"$10,353",露台
九龍,美孚,美孚新邨 八期 百老匯街124號 16樓 C室,N/A,16/08/2023,2房,$785 萬,670 呎,"$11,716",露台
九龍,美孚,美孚新邨 一期 百老匯街9號 20樓 C室,N/A,16/08/2023,3房,$600 萬,629 呎,"$9,539",露台
九龍,美孚,清麗苑 E座 13樓 4室,N/A,15/08/2023,2房,$455 萬,426 呎,"$10,681",N/A
九龍,美孚,美孚新邨 四期 百老匯街93號 6樓 B室,N/A,14/08/2023,3房,$850 萬,716 呎,"$11,872",露台
九龍,美孚,清麗苑 C座 高層 3室,N/A,12/08/2023,2房,"$13,184",411 呎,$32,N/A
九龍,美孚,美孚新邨 五期 恆柏街7號 3樓 D室,N/A,11/08/2023,3房,$738 萬,672 呎,"$10,982",露台
九龍,美孚,清麗苑 G座 1樓 4室,N/A,11/08/2023,2房,$404 萬,426 呎,"$9,479",N/A
九龍,美孚,美孚新邨 二期 吉利徑2號 11樓 B室,N/A,10/08/2023,2房,$780 萬,626 呎,"$12,460",露台
九龍,美孚,美孚新邨 三期 百老匯街56號 11樓 A室,N/A,10/08/2023,3房,$815 萬,778 呎,"$10,476",露台
九龍,美孚,美孚新邨 五期 蘭秀街9號 8樓 C室,N/A,09/08/2023,3房,$820 萬,713 呎,"$11,501",露台
九龍,美孚,美孚新邨 四期 百老匯街115號 10樓 C室,N/A,09/08/2023,2房,$638 萬,553 呎,"$11,537",露台
九龍,美孚,曼克頓山 5座 低層 B室,N/A,09/08/2023,3房,"$45,000","1,126 呎",$40,露台
九龍,美孚,美孚新邨 四期 百老匯街85號 8樓 C室,N/A,07/08/2023,3房,$768 萬,743 呎,"$10,336",露台
九龍,美孚,美孚新邨 四期 百老匯街077號 低層 B室,N/A,07/08/2023,4房,"$30,000","1,052 呎",$29,N/A
九龍,美孚,美孚新邨 六期 蘭秀街27號 9樓 D室,N/A,07/08/2023,3房,$846 萬,717 呎,"$11,799",露台
九龍,美孚,美孚新邨 一期 百老匯街23號 5樓 L室,N/A,07/08/2023,2房,$590 萬,579 呎,"$10,190",N/A
九龍,美孚,美孚新邨 五期 蘭秀街012號 中層 C室,N/A,05/08/2023,2房,"$18,000",507 呎,$36,N/A
九龍,美孚,美孚新邨 四期 百老匯街119號 低層 D室,N/A,04/08/2023,1房,"$16,200",469 呎,$35,N/A
九龍,美孚,曼克頓山 6座 中層 B室,N/A,01/08/2023,3房,"$48,000","1,135 呎",$42,露台
九龍,美孚,美孚新邨 四期 百老匯街119號 8樓 B室,N/A,01/08/2023,3房,$725 萬,714 呎,"$10,154",露台
九龍,美孚,美孚新邨 二期 百老匯街037號 低層 B室,N/A,01/08/2023,2房,"$17,500",610 呎,$29,N/A
九龍,美孚,美孚新邨 一期 百老匯街005號 高層 C室,N/A,01/08/2023,2房,"$17,800",706 呎,$25,N/A
九龍,美孚,美孚新邨 一期 百老匯街016號 中層 C室,N/A,01/08/2023,3房,"$28,500",997 呎,$29,N/A
九龍,美孚,曼克頓山 6座 中層 B室,N/A,28/07/2023,3房,"$48,000","1,135 呎",$42,露台
九龍,美孚,美孚新邨 四期 百老匯街105號 13樓 B室,N/A,27/07/2023,2房,$698 萬,588 呎,"$11,871",露台
九龍,美孚,美孚新邨 三期 百老匯街62號 13樓 B室,N/A,27/07/2023,4房,"$1,995 萬","1,370 呎","$14,562",露台
九龍,美孚,曼克頓山 1座 高層 B室,N/A,25/07/2023,4房,"$60,000","1,382 呎",$43,露台
九龍,美孚,美孚新邨 三期 百老匯街041號 高層 D室,N/A,25/07/2023,3房,"$19,519",670 呎,$29,N/A
九龍,美孚,美孚新邨 七期 萬事達廣場7號 高層 B室,N/A,25/07/2023,2房,"$16,500",594 呎,$28,N/A
九龍,美孚,美孚新邨 八期 百老匯街110號 低層 A室,N/A,25/07/2023,3房,"$28,500",855 呎,$33,N/A
九龍,美孚,美孚新邨 一期 百老匯街011號 高層 B室,N/A,23/07/2023,1房,"$15,300",482 呎,$32,N/A
九龍,美孚,美孚新邨 三期 百老匯街056號 中層 A室,N/A,23/07/2023,3房,"$26,000",778 呎,$33,N/A
九龍,美孚,清麗苑 E座 2樓 7室,N/A,20/07/2023,2房,$390 萬,403 呎,"$9,677",N/A
九龍,美孚,美孚新邨 五期 蘭秀街6號 4樓 D室,N/A,20/07/2023,2房,$700 萬,555 呎,"$12,613",露台
九龍,美孚,曼克頓山 6座 中層 F室,N/A,20/07/2023,2房,"$24,000",558 呎,$43,露台
九龍,美孚,美孚新邨 六期 蘭秀街38號 8樓 B室,N/A,20/07/2023,4房,"$1,280 萬","1,109 呎","$11,542",露台
九龍,美孚,美孚新邨 五期 恆柏街1號 19樓 D室,N/A,20/07/2023,3房,"$1,000 萬",703 呎,"$14,225",露台
九龍,美孚,美孚新邨 五期 蘭秀街012號 中層 D室,N/A,19/07/2023,3房,"$22,000",704 呎,$31,N/A
九龍,美孚,美孚新邨 一期 百老匯街23號 6樓 H室,N/A,18/07/2023,2房,$535 萬,531 呎,"$10,075",N/A
九龍,美孚,美孚新邨 六期 恆柏街009號 中層 A室,N/A,18/07/2023,3房,"$20,800",665 呎,$31,N/A
九龍,美孚,清麗苑 D座 12樓 3室,N/A,18/07/2023,2房,$440 萬,411 呎,"$10,706",N/A
九龍,美孚,美孚新邨 三期 百老匯街047號 中層 B室,N/A,16/07/2023,2房,"$16,800",532 呎,$32,N/A
九龍,美孚,美孚新邨 三期 吉利徑008號 中層 A室,N/A,15/07/2023,3房,"$18,019",653 呎,$28,N/A
九龍,美孚,美孚新邨 二期 百老匯街40號 中層 C室,N/A,15/07/2023,1房,"$16,800",532 呎,$32,N/A
九龍,美孚,曼克頓山 6座 高層 C室,N/A,14/07/2023,2房,"$23,000",558 呎,$41,露台
九龍,美孚,美孚新邨 一期 百老匯街22號 5樓 C室,N/A,13/07/2023,3房,"$1,100 萬","1,022 呎","$10,763",露台
九龍,美孚,清麗苑 G座 低層 5室,N/A,11/07/2023,2房,"$12,500",388 呎,$32,N/A
九龍,美孚,美孚新邨 二期 吉利徑003號 高層 C室,N/A,11/07/2023,2房,"$17,000",635 呎,$27,N/A
九龍,美孚,曼克頓山 5座 中層 C室,N/A,10/07/2023,2房,"$23,000",558 呎,$41,露台
九龍,美孚,美孚新邨 二期 百老匯街035號 低層 A室,N/A,09/07/2023,3房,"$19,000",694 呎,$27,N/A
九龍,美孚,美孚新邨 五期 蘭秀街006號 低層 B室,N/A,09/07/2023,2房,"$18,500",612 呎,$30,N/A
九龍,美孚,美孚新邨 三期 百老匯街56號 20樓 C室,N/A,07/07/2023,3房,$666 萬,684 呎,"$9,737",露台
九龍,美孚,美孚新邨 三期 百老匯街86號 19樓 A室,N/A,07/07/2023,3房,$720 萬,719 呎,"$10,014",露台
九龍,美孚,美孚新邨 八期 百老匯街124號 14樓 D室,N/A,07/07/2023,2房,$775 萬,674 呎,"$11,499",露台
九龍,美孚,美孚新邨 五期 蘭秀街010號 高層 D室,N/A,07/07/2023,3房,"$25,500",653 呎,$39,N/A
九龍,美孚,美孚新邨 二期 百老匯街34號 15樓 B室,N/A,06/07/2023,2房,$800 萬,680 呎,"$11,765",露台
九龍,美孚,美孚新邨 三期 百老匯街53號 14樓 C室,N/A,06/07/2023,2房,$640 萬,559 呎,"$11,449",露台
九龍,美孚,美孚新邨 五期 恆柏街003號 中層 B室,N/A,05/07/2023,2房,"$16,800",509 呎,$33,N/A
九龍,美孚,清麗苑 C座 高層 3室,N/A,05/07/2023,2房,"$13,800",411 呎,$34,N/A
九龍,美孚,美孚新邨 三期 百老匯街88號 13樓 A室,N/A,05/07/2023,3房,$880 萬,853 呎,"$10,317",露台
九龍,美孚,美孚新邨 八期 百老匯街114號 中層 D室,N/A,04/07/2023,2房,"$21,500",670 呎,$32,N/A
九龍,美孚,美孚新邨 七期 萬事達廣場11號 5樓 B室,N/A,04/07/2023,2房,$788 萬,657 呎,"$11,994",露台
九龍,美孚,美孚新邨 二期 吉利徑11號 17樓 D室,N/A,04/07/2023,3房,$700 萬,705 呎,"$9,929",露台
九龍,美孚,美孚新邨 三期 百老匯街43號 15樓 C室,N/A,03/07/2023,2房,$626 萬,509 呎,"$12,299",露台
九龍,美孚,美孚新邨 四期 百老匯街109號 低層 B室,N/A,03/07/2023,2房,"$19,500",510 呎,$38,N/A
九龍,美孚,美孚新邨 二期 吉利徑002號 中層 D室,N/A,01/07/2023,3房,"$19,000",695 呎,$27,N/A
九龍,美孚,美孚新邨 一期 百老匯街027號 中層 D室,N/A,01/07/2023,2房,"$22,500",700 呎,$32,N/A
九龍,美孚,曼克頓山 5座 低層 C室,N/A,01/07/2023,-,"$19,500",559 呎,$35,N/A
九龍,美孚,美孚新邨 八期 百老匯街132號 18樓 A室,N/A,30/06/2023,2房,$770 萬,663 呎,"$11,614",露台
九龍,美孚,美孚新邨 一期 百老匯街29號 6樓 B室,N/A,30/06/2023,2房,$648 萬,602 呎,"$10,764",N/A
九龍,美孚,美孚新邨 三期 百老匯街74號 18樓 C室,N/A,30/06/2023,3房,$650 萬,652 呎,"$9,969",露台
九龍,美孚,美孚新邨 二期 百老匯街44號 18樓 C室,N/A,28/06/2023,3房,"$1,000 萬",931 呎,"$10,741",露台
九龍,美孚,美孚新邨 三期 百老匯街80號 9樓 C室,N/A,27/06/2023,2房,$740 萬,619 呎,"$11,955",露台
九龍,美孚,清麗苑 C座 6樓 10室,N/A,27/06/2023,2房,$405 萬,388 呎,"$10,438",N/A
九龍,美孚,曼克頓山 5座 高層 F室,N/A,26/06/2023,2房,"$22,000",558 呎,$39,露台
九龍,美孚,美孚新邨 八期 百老匯街118號 14樓 C室,N/A,26/06/2023,2房,$775 萬,670 呎,"$11,567",露台
九龍,美孚,美孚新邨 二期 吉利徑21號 高層 C室,N/A,24/06/2023,2房,"$18,300",638 呎,$29,N/A
九龍,美孚,美孚新邨 四期 百老匯街91號 4樓 B室,N/A,23/06/2023,3房,$850 萬,716 呎,"$11,872",露台
九龍,美孚,美孚新邨 七期 荔灣道12號 16樓 B室,N/A,23/06/2023,3房,"$1,345 萬","1,121 呎","$11,998",露台
九龍,美孚,美孚新邨 五期 蘭秀街011號 中層 B室,N/A,23/06/2023,2房,"$18,000",614 呎,$29,N/A
九龍,美孚,美孚新邨 五期 蘭秀街008號 高層 D室,N/A,20/06/2023,3房,"$22,200",714 呎,$31,N/A
九龍,美孚,美孚新邨 三期 百老匯街65號 14樓 C室,N/A,20/06/2023,2房,$648 萬,509 呎,"$12,731",露台
九龍,美孚,美孚新邨 四期 百老匯街113號 9樓 D室,N/A,20/06/2023,2房,$691 萬,590 呎,"$11,703",露台
九龍,美孚,美孚新邨 四期 百老匯街081號 低層 A室,N/A,20/06/2023,2房,"$18,500",664 呎,$28,N/A
九龍,美孚,清麗苑 C座 2樓 4室,N/A,19/06/2023,2房,$350 萬,426 呎,"$8,216",N/A
九龍,美孚,美孚新邨 一期 百老匯街14號 5樓 B室,N/A,19/06/2023,3房,$978 萬,907 呎,"$10,781",N/A
九龍,美孚,美孚新邨 一期 百老匯街011號 中層 A室,N/A,17/06/2023,3房,"$19,000",629 呎,$30,N/A
九龍,美孚,美孚新邨 一期 百老匯街16號 17樓 C室,N/A,16/06/2023,3房,"$1,234 萬",997 呎,"$12,375",露台
九龍,美孚,清麗苑 B座 4樓 2室,N/A,16/06/2023,2房,$404 萬,403 呎,"$10,025",N/A
九龍,美孚,清麗苑 D座 1樓 9室,N/A,16/06/2023,2房,$378 萬,426 呎,"$8,873",N/A
九龍,美孚,美孚新邨 八期 百老匯街120號 11樓 D室,N/A,15/06/2023,2房,$770 萬,674 呎,"$11,424",露台
九龍,美孚,清麗苑 F座 12樓 9室,N/A,15/06/2023,2房,$429 萬,426 呎,"$10,066",N/A
九龍,美孚,曼克頓山 5座 31樓 G室,N/A,14/06/2023,3房,"$1,308 萬",674 呎,"$19,407",露台 | | 工作平台
九龍,美孚,美孚新邨 三期 百老匯街058號 中層 C室,N/A,13/06/2023,3房,"$27,000",786 呎,$34,N/A
九龍,美孚,美孚新邨 七期 萬事達廣場017號 低層 B室,N/A,13/06/2023,2房,"$19,800",657 呎,$30,N/A
九龍,美孚,美孚新邨 八期 百老匯街110號 16樓 C室,N/A,12/06/2023,3房,"$1,220 萬",977 呎,"$12,487",露台
九龍,美孚,美孚新邨 一期 百老匯街022號 低層 C室,N/A,12/06/2023,3房,"$27,000","1,022 呎",$26,N/A
九龍,美孚,美孚新邨 一期 百老匯街31號 20樓 A室,N/A,12/06/2023,2房,$475 萬,437 呎,"$10,870",N/A
九龍,美孚,美孚新邨 三期 吉利徑008號 高層 B室,N/A,11/06/2023,2房,"$17,600",509 呎,$35,N/A
九龍,美孚,美孚新邨 五期 恆柏街003號 低層 B室,N/A,10/06/2023,2房,"$16,000",509 呎,$31,N/A
九龍,美孚,清麗苑 B座 低層 6室,N/A,09/06/2023,2房,"$13,000",440 呎,$30,N/A
九龍,美孚,美孚新邨 五期 蘭秀街2號 低層 A室,N/A,09/06/2023,4房,"$23,800",719 呎,$33,N/A
九龍,美孚,美孚新邨 四期 百老匯街95號 9樓 B室,N/A,09/06/2023,3房,$995 萬,916 呎,"$10,862",露台
九龍,美孚,美孚新邨 四期 百老匯街87號 15樓 C室,N/A,08/06/2023,3房,$918 萬,751 呎,"$12,224",露台
九龍,美孚,美孚新邨 五期 蘭秀街18號 17樓 D室,N/A,07/06/2023,3房,"$1,008 萬",702 呎,"$14,359",露台
九龍,美孚,曼克頓山 6座 15樓 C室,N/A,05/06/2023,2房,"$1,080 萬",558 呎,"$19,355",露台 | | 工作平台
九龍,美孚,美孚新邨 六期 蘭秀街34號 20樓 A室,N/A,05/06/2023,3房,$840 萬,932 呎,"$9,013",露台
九龍,美孚,美孚新邨 五期 蘭秀街001號 中層 C室,N/A,05/06/2023,3房,"$23,000",713 呎,$32,N/A
九龍,美孚,美孚新邨 二期 百老匯街037號 中層 C室,N/A,04/06/2023,1房,"$16,500",450 呎,$37,N/A
九龍,美孚,曼克頓山 5座 低層 F室,N/A,02/06/2023,2房,"$21,000",558 呎,$38,露台
九龍,美孚,美孚新邨 六期 蘭秀街042號 低層 C室,N/A,01/06/2023,2房,"$15,500",629 呎,$25,N/A
九龍,美孚,美孚新邨 一期 百老匯街015號 低層 A室,N/A,01/06/2023,2房,"$17,800",694 呎,$26,N/A
九龍,美孚,美孚新邨 四期 百老匯街113號 低層 B室,N/A,01/06/2023,3房,"$18,000",667 呎,$27,N/A
九龍,美孚,美孚新邨 五期 恆柏街3號 20樓 B室,N/A,01/06/2023,2房,$520 萬,437 呎,"$11,899",露台
九龍,美孚,美孚新邨 八期 百老匯街122號 低層 D室,N/A,01/06/2023,2房,"$17,500",674 呎,$26,N/A
九龍,美孚,美孚新邨 六期 蘭秀街026號 低層 C室,N/A,01/06/2023,2房,"$17,500",617 呎,$28,N/A
九龍,美孚,美孚新邨 二期 吉利徑003號 高層 B室,N/A,31/05/2023,2房,"$20,000",637 呎,$31,N/A
九龍,美孚,美孚新邨 一期 百老匯街23號 12樓 J室,N/A,30/05/2023,1房,$528 萬,464 呎,"$11,379",N/A
九龍,美孚,美孚新邨 二期 百老匯街28號 10樓 D室,N/A,30/05/2023,2房,$830 萬,733 呎,"$11,323",N/A
九龍,美孚,曼克頓山 3座 9樓 A室,N/A,30/05/2023,3房,"$1,680 萬",894 呎,"$18,792",露台 | | 工作平台
九龍,美孚,美孚新邨 三期 百老匯街43號 3樓 A室,N/A,30/05/2023,3房,$748 萬,653 呎,"$11,455",露台
九龍,美孚,美孚新邨 三期 百老匯街45號 15樓 A室,N/A,25/05/2023,3房,$760 萬,652 呎,"$11,656",露台
九龍,美孚,美孚新邨 五期 蘭秀街9號 18樓 B室,N/A,25/05/2023,3房,$880 萬,704 呎,"$12,500",露台
九龍,美孚,美孚新邨 三期 百老匯街41號 19樓 B室,N/A,24/05/2023,3房,$800 萬,717 呎,"$11,158",露台
九龍,美孚,美孚新邨 四期 百老匯街119號 7樓 D室,N/A,24/05/2023,1房,$547 萬,469 呎,"$11,663",露台
九龍,美孚,美孚新邨 六期 蘭秀街23號 10樓 C室,N/A,23/05/2023,3房,$906 萬,709 呎,"$12,779",露台
九龍,美孚,美孚新邨 六期 恆柏街004號 中層 D室,N/A,21/05/2023,3房,"$18,000",657 呎,$27,N/A
九龍,美孚,美孚新邨 一期 百老匯街11號 19樓 A室,N/A,19/05/2023,3房,$648 萬,629 呎,"$10,302",露台
九龍,美孚,曼克頓山 3座 15樓 G室,N/A,19/05/2023,3房,"$1,225 萬",674 呎,"$18,175",露台 | | 工作平台
九龍,美孚,美孚新邨 一期 百老匯街17號 15樓 B室,N/A,18/05/2023,1房,$538 萬,485 呎,"$11,093",N/A
九龍,美孚,美孚新邨 八期 百老匯街106號 18樓 A室,N/A,18/05/2023,2房,$780 萬,656 呎,"$11,890",露台
九龍,美孚,美孚新邨 三期 百老匯街45號 16樓 B室,N/A,17/05/2023,2房,$660 萬,583 呎,"$11,321",露台
九龍,美孚,美孚新邨 八期 百老匯街102號 高層 A室,N/A,17/05/2023,3房,"$32,000",980 呎,$33,N/A
九龍,美孚,美孚新邨 三期 百老匯街56號 20樓 D室,N/A,17/05/2023,3房,$700 萬,778 呎,"$8,997",露台
九龍,美孚,美孚新邨 三期 百老匯街84號 16樓 C室,N/A,17/05/2023,2房,$670 萬,544 呎,"$12,316",露台
九龍,美孚,美孚新邨 六期 恆柏街6號 9樓 A室,N/A,17/05/2023,2房,$718 萬,590 呎,"$12,169",露台
九龍,美孚,美孚新邨 一期 百老匯街1號 7樓 A室,N/A,15/05/2023,3房,$778 萬,629 呎,"$12,369",露台
九龍,美孚,美孚新邨 七期 萬事達廣場7號 15樓 B室,N/A,15/05/2023,2房,$805 萬,658 呎,"$12,234",露台
九龍,美孚,美孚新邨 三期 百老匯街065號 高層 B室,N/A,14/05/2023,2房,"$16,500",509 呎,$32,N/A
九龍,美孚,美孚新邨 五期 蘭秀街5號 中層 B室,N/A,13/05/2023,2房,"$18,000",509 呎,$35,N/A
九龍,美孚,曼克頓山 6座 17樓 E室,N/A,12/05/2023,2房,$978 萬,538 呎,"$18,178",露台 | | 工作平台
九龍,美孚,美孚新邨 八期 百老匯街100號 10樓 A室,N/A,12/05/2023,3房,"$1,023 萬",905 呎,"$11,304",露台
九龍,美孚,美孚新邨 三期 百老匯街43號 7樓 A室,N/A,11/05/2023,3房,$756 萬,653 呎,"$11,577",露台
九龍,美孚,清麗苑 F座 4樓 2室,N/A,10/05/2023,2房,$388 萬,403 呎,"$9,628",N/A
九龍,美孚,美孚新邨 七期 萬事達廣場1號 18樓 A室,N/A,10/05/2023,3房,$840 萬,751 呎,"$11,185",露台
九龍,美孚,美孚新邨 五期 蘭秀街1號 18樓 A室,N/A,09/05/2023,2房,$768 萬,591 呎,"$12,995",露台
九龍,美孚,美孚新邨 六期 恆柏街6號 11樓 A室,N/A,08/05/2023,2房,$720 萬,590 呎,"$12,203",露台
九龍,美孚,清麗苑 F座 1樓 7室,N/A,08/05/2023,2房,$405 萬,403 呎,"$10,050",N/A
九龍,美孚,美孚新邨 二期 百老匯街46號 4樓 A室,N/A,05/05/2023,3房,$931 萬,931 呎,"$10,000",露台
九龍,美孚,美孚新邨 一期 百老匯街5號 8樓 A室,N/A,05/05/2023,2房,$865 萬,719 呎,"$12,031",N/A
九龍,美孚,美孚新邨 二期 百老匯街036號 高層 A室,N/A,05/05/2023,3房,"$23,200",712 呎,$33,N/A
九龍,美孚,美孚新邨 三期 百老匯街41號 19樓 C室,N/A,04/05/2023,3房,$800 萬,717 呎,"$11,158",露台
九龍,美孚,美孚新邨 七期 荔灣道10號 7樓 C室,N/A,04/05/2023,2房,$728 萬,640 呎,"$11,375",露台
九龍,美孚,美孚新邨 六期 蘭秀街27號 10樓 D室,N/A,03/05/2023,3房,$870 萬,717 呎,"$12,134",露台
九龍,美孚,美孚新邨 五期 蘭秀街15號 10樓 C室,N/A,03/05/2023,3房,$803 萬,653 呎,"$12,297",露台
九龍,美孚,美孚新邨 四期 百老匯街117號 10樓 A室,N/A,03/05/2023,2房,$538 萬,437 呎,"$12,311",露台
九龍,美孚,美孚新邨 五期 蘭秀街020號 高層 A室,N/A,01/05/2023,3房,"$23,000",718 呎,$32,N/A
九龍,美孚,美孚新邨 四期 百老匯街109號 低層 D室,N/A,28/04/2023,3房,"$19,500",656 呎,$30,N/A
九龍,美孚,美孚新邨 三期 百老匯街61號 3樓 C室,N/A,28/04/2023,2房,$575 萬,511 呎,"$11,252",露台
九龍,美孚,美孚新邨 二期 百老匯街28號 7樓 D室,N/A,27/04/2023,2房,$843 萬,733 呎,"$11,501",N/A
九龍,美孚,美孚新邨 一期 百老匯街23號 5樓 A室,N/A,25/04/2023,2房,$600 萬,582 呎,"$10,309",N/A
九龍,美孚,美孚新邨 三期 百老匯街90號 19樓 C室,N/A,25/04/2023,4房,"$2,000 萬","1,337 呎","$14,959",露台
九龍,美孚,美孚新邨 五期 蘭秀街4號 2樓 B室,N/A,24/04/2023,2房,$550 萬,508 呎,"$10,827",露台
九龍,美孚,美孚新邨 六期 恆柏街15號 10樓 D室,N/A,24/04/2023,3房,$678 萬,518 呎,"$13,089",露台
九龍,美孚,美孚新邨 五期 蘭秀街7號 7樓 C室,N/A,24/04/2023,2房,$645 萬,509 呎,"$12,672",露台
九龍,美孚,美孚新邨 六期 蘭秀街44號 19樓 A室,N/A,24/04/2023,3房,"$1,190 萬",926 呎,"$12,851",露台
九龍,美孚,曼克頓山 6座 19樓 G室,N/A,24/04/2023,3房,"$1,215 萬",674 呎,"$18,027",露台 | | 工作平台
九龍,美孚,曼克頓山 3座 低層 C室,N/A,22/04/2023,2房,"$21,000",558 呎,$38,露台
九龍,美孚,美孚新邨 二期 吉利徑015號 低層 B室,N/A,22/04/2023,2房,"$17,500",638 呎,$27,N/A
九龍,美孚,美孚新邨 三期 百老匯街055號 高層 B室,N/A,22/04/2023,3房,"$19,000",654 呎,$29,N/A
九龍,美孚,美孚新邨 一期 百老匯街22號 13樓 C室,N/A,21/04/2023,3房,"$1,240 萬","1,022 呎","$12,131",露台
九龍,美孚,曼克頓山 6座 50樓 A室,N/A,21/04/2023,3房,"$1,920 萬",894 呎,"$21,477",露台 | | 工作平台
九龍,美孚,曼克頓山 3座 15樓 E室,N/A,21/04/2023,2房,$938 萬,538 呎,"$17,435",露台 | | 工作平台
九龍,美孚,美孚新邨 六期 蘭秀街30號 13樓 D室,N/A,21/04/2023,3房,"$1,035 萬",910 呎,"$11,374",露台
九龍,美孚,美孚新邨 八期 百老匯街114號 低層 A室,N/A,21/04/2023,2房,"$17,500",670 呎,$26,N/A
九龍,美孚,美孚新邨 三期 百老匯街76號 15樓 A室,N/A,20/04/2023,3房,"$1,070 萬",982 呎,"$10,896",露台
九龍,美孚,美孚新邨 五期 蘭秀街9號 9樓 B室,N/A,20/04/2023,3房,$774 萬,704 呎,"$10,994",露台
九龍,美孚,美孚新邨 六期 蘭秀街030號 高層 B室,N/A,20/04/2023,2房,"$18,000",615 呎,$29,N/A
九龍,美孚,美孚新邨 三期 百老匯街082號 高層 B室,N/A,20/04/2023,2房,"$18,900",591 呎,$32,N/A
