区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍城,東頭邨2期 盛東樓 13樓 2室,N/A,31/03/2025,開放式,$190 萬,428 呎,"$4,439",露台
九龍,九龍城,南首 11樓 B7室,N/A,31/03/2025,開放式,$366 萬,200 呎,"$18,280",露台
九龍,九龍城,合眾樓 4樓 31室,N/A,31/03/2025,-,$564 萬,490 呎,"$11,510",N/A
九龍,九龍城,南首 25樓 A2室,N/A,31/03/2025,2房,$776 萬,342 呎,"$22,677",露台 | | 工作平台
九龍,九龍城,南首 23樓 A2室,N/A,31/03/2025,2房,$756 萬,342 呎,"$22,096",露台 | | 工作平台
九龍,九龍城,東頭邨2期 泰東樓 3樓 15室,N/A,31/03/2025,開放式,$169 萬,358 呎,"$4,721",露台
九龍,九龍城,逸利樓 2樓 B室,N/A,31/03/2025,-,$399 萬,395 呎,"$10,101",平台
九龍,九龍城,南首 18樓 B7室,N/A,31/03/2025,開放式,$389 萬,200 呎,"$19,467",露台
九龍,九龍城,南首 12樓 B7室,N/A,28/03/2025,開放式,$369 萬,200 呎,"$18,428",露台
九龍,九龍城,南首 23樓 B2室,N/A,28/03/2025,2房,$761 萬,342 呎,"$22,257",露台 | | 工作平台
九龍,九龍城,南首 10樓 A8室,N/A,28/03/2025,1房,$482 萬,262 呎,"$18,390",露台 | | 工作平台
九龍,九龍城,南首 7樓 A1室,N/A,28/03/2025,2房,$595 萬,349 呎,"$17,040",露台 | | 工作平台
九龍,九龍城,南首 10樓 B9室,N/A,28/03/2025,1房,$481 萬,261 呎,"$18,418",露台 | | 工作平台
九龍,九龍城,南首 17樓 A1室,N/A,28/03/2025,2房,$675 萬,349 呎,"$19,330",露台 | | 工作平台
九龍,九龍城,南首 20樓 A3室,N/A,28/03/2025,1房,$537 萬,263 呎,"$20,402",露台 | | 工作平台
九龍,九龍城,南首 19樓 A2室,N/A,28/03/2025,2房,$663 萬,342 呎,"$19,376",露台 | | 工作平台
九龍,九龍城,東頭邨2期 裕東樓 22樓 14室,N/A,28/03/2025,開放式,$218 萬,443 呎,"$4,926",露台
九龍,九龍城,南首 7樓 B8室,N/A,28/03/2025,1房,$454 萬,262 呎,"$17,325",露台 | | 工作平台
九龍,九龍城,南首 21樓 A3室,N/A,28/03/2025,1房,$542 萬,263 呎,"$20,617",露台 | | 工作平台
九龍,九龍城,南首 6樓 A8室,N/A,28/03/2025,1房,$444 萬,262 呎,"$16,932",露台 | | 工作平台
九龍,九龍城,南首 18樓 B5室,N/A,28/03/2025,1房,$519 萬,263 呎,"$19,733",露台 | | 工作平台
九龍,九龍城,南首 23樓 B8室,N/A,28/03/2025,1房,$568 萬,262 呎,"$21,673",露台 | | 工作平台
九龍,九龍城,南首 22樓 A5室,N/A,28/03/2025,1房,$545 萬,258 呎,"$21,135",露台 | | 工作平台
九龍,九龍城,南首 11樓 B9室,N/A,28/03/2025,1房,$488 萬,261 呎,"$18,710",露台 | | 工作平台
九龍,九龍城,南首 20樓 B8室,N/A,28/03/2025,1房,$528 萬,262 呎,"$20,159",露台 | | 工作平台
九龍,九龍城,曉薈 低層 A室,N/A,28/03/2025,開放式,$318 萬,205 呎,"$15,512",工作平台
九龍,九龍城,南首 16樓 B8室,N/A,27/03/2025,1房,$485 萬,262 呎,"$18,502",露台 | | 工作平台
九龍,九龍城,南首 8樓 B3室,N/A,27/03/2025,1房,$446 萬,263 呎,"$16,976",露台 | | 工作平台
九龍,九龍城,南首 8樓 A7室,N/A,27/03/2025,1房,$441 萬,262 呎,"$16,823",露台 | | 工作平台
九龍,九龍城,南首 3樓 A2室,N/A,27/03/2025,2房,$656 萬,304 呎,"$21,579",平台
九龍,九龍城,瓏碧 23樓 F室,N/A,27/03/2025,1房,$547 萬,284 呎,"$19,243",露台 | | 工作平台
九龍,九龍城,金．御門 高層 A室,N/A,27/03/2025,2房,"$26,000",504 呎,$52,天台 | | 露台 | | 工作平台
九龍,九龍城,南首 9樓 A2室,N/A,27/03/2025,2房,$606 萬,342 呎,"$17,714",露台 | | 工作平台
九龍,九龍城,南首 7樓 A2室,N/A,27/03/2025,2房,$566 萬,342 呎,"$16,541",露台 | | 工作平台
九龍,九龍城,南首 18樓 B2室,N/A,27/03/2025,2房,$678 萬,342 呎,"$19,822",露台 | | 工作平台
九龍,九龍城,南首 17樓 B5室,N/A,27/03/2025,1房,$500 萬,263 呎,"$19,030",露台 | | 工作平台
九龍,九龍城,南首 11樓 B5室,N/A,27/03/2025,1房,$473 萬,263 呎,"$18,001",露台 | | 工作平台
九龍,九龍城,南首 7樓 A6室,N/A,27/03/2025,開放式,$353 萬,200 呎,"$17,669",露台
九龍,九龍城,南首 9樓 A5室,N/A,27/03/2025,1房,$444 萬,258 呎,"$17,191",露台 | | 工作平台
九龍,九龍城,南首 9樓 B9室,N/A,27/03/2025,1房,$461 萬,261 呎,"$17,681",露台 | | 工作平台
九龍,九龍城,南首 9樓 A8室,N/A,27/03/2025,1房,$468 萬,262 呎,"$17,848",露台 | | 工作平台
九龍,九龍城,南首 5樓 A8室,N/A,27/03/2025,1房,$438 萬,262 呎,"$16,704",露台 | | 工作平台
九龍,九龍城,南首 7樓 A7室,N/A,27/03/2025,1房,$443 萬,262 呎,"$16,916",露台 | | 工作平台
九龍,九龍城,南首 20樓 B6室,N/A,27/03/2025,1房,$511 萬,258 呎,"$19,798",露台 | | 工作平台
九龍,九龍城,南首 6樓 A1室,N/A,27/03/2025,2房,$597 萬,349 呎,"$17,117",露台 | | 工作平台
九龍,九龍城,南首 6樓 A7室,N/A,27/03/2025,1房,$435 萬,262 呎,"$16,586",露台 | | 工作平台
九龍,九龍城,南首 6樓 B6室,N/A,27/03/2025,1房,$421 萬,258 呎,"$16,324",露台 | | 工作平台
九龍,九龍城,南首 17樓 A6室,N/A,27/03/2025,開放式,$385 萬,200 呎,"$19,274",露台
九龍,九龍城,南首 9樓 B5室,N/A,27/03/2025,1房,$455 萬,263 呎,"$17,316",露台 | | 工作平台
九龍,九龍城,南首 11樓 A5室,N/A,27/03/2025,1房,$460 萬,258 呎,"$17,843",露台 | | 工作平台
九龍,九龍城,南首 20樓 A1室,N/A,27/03/2025,2房,$709 萬,349 呎,"$20,306",露台 | | 工作平台
九龍,九龍城,南首 6樓 B3室,N/A,27/03/2025,1房,$441 萬,263 呎,"$16,763",露台 | | 工作平台
九龍,九龍城,南首 17樓 A6室,N/A,27/03/2025,開放式,$385 萬,200 呎,"$19,274",露台
九龍,九龍城,南首 9樓 B6室,N/A,27/03/2025,1房,$444 萬,258 呎,"$17,191",露台 | | 工作平台
九龍,九龍城,南首 11樓 B3室,N/A,27/03/2025,1房,$473 萬,263 呎,"$18,001",露台 | | 工作平台
九龍,九龍城,南首 15樓 B6室,N/A,27/03/2025,1房,$476 萬,258 呎,"$18,439",露台 | | 工作平台
九龍,九龍城,南首 19樓 A1室,N/A,27/03/2025,2房,$697 萬,349 呎,"$19,960",露台 | | 工作平台
九龍,九龍城,南首 18樓 B3室,N/A,27/03/2025,1房,$519 萬,263 呎,"$19,733",露台 | | 工作平台
九龍,九龍城,南首 18樓 B9室,N/A,27/03/2025,1房,$509 萬,261 呎,"$19,517",露台 | | 工作平台
九龍,九龍城,南首 7樓 B3室,N/A,27/03/2025,1房,$448 萬,263 呎,"$17,052",露台 | | 工作平台
九龍,九龍城,南首 19樓 B8室,N/A,26/03/2025,1房,$507 萬,262 呎,"$19,362",露台 | | 工作平台
九龍,九龍城,南首 18樓 A8室,N/A,26/03/2025,1房,$553 萬,262 呎,"$21,114",露台 | | 工作平台
九龍,九龍城,南首 18樓 B8室,N/A,26/03/2025,1房,$498 萬,262 呎,"$19,018",露台 | | 工作平台
九龍,九龍城,南首 8樓 A6室,N/A,26/03/2025,開放式,$358 萬,200 呎,"$17,899",露台
九龍,九龍城,南首 9樓 B8室,N/A,26/03/2025,1房,$456 萬,262 呎,"$17,413",露台 | | 工作平台
九龍,九龍城,南首 15樓 B9室,N/A,26/03/2025,1房,$491 萬,261 呎,"$18,830",露台 | | 工作平台
九龍,九龍城,南首 9樓 A6室,N/A,26/03/2025,開放式,$363 萬,200 呎,"$18,133",露台
九龍,九龍城,南首 25樓 B2室,N/A,26/03/2025,2房,$781 萬,342 呎,"$22,836",露台 | | 工作平台
九龍,九龍城,南首 16樓 A5室,N/A,26/03/2025,1房,$490 萬,258 呎,"$19,007",露台 | | 工作平台
九龍,九龍城,南首 20樓 B5室,N/A,26/03/2025,1房,$539 萬,263 呎,"$20,490",露台 | | 工作平台
九龍,九龍城,南首 22樓 B7室,N/A,26/03/2025,開放式,$397 萬,200 呎,"$19,867",露台
九龍,九龍城,南首 10樓 A2室,N/A,26/03/2025,2房,$598 萬,342 呎,"$17,485",露台 | | 工作平台
九龍,九龍城,南首 27樓 B1室,N/A,26/03/2025,2房,"$1,039 萬",358 呎,"$29,017",平台 | | 露台 | | 工作平台
九龍,九龍城,南首 18樓 A7室,N/A,26/03/2025,1房,$499 萬,262 呎,"$19,032",露台 | | 工作平台
九龍,九龍城,南首 19樓 B2室,N/A,26/03/2025,2房,$675 萬,342 呎,"$19,734",露台 | | 工作平台
九龍,九龍城,南首 10樓 B7室,N/A,26/03/2025,開放式,$371 萬,200 呎,"$18,537",露台
九龍,九龍城,南首 8樓 B7室,N/A,26/03/2025,開放式,$357 萬,200 呎,"$17,848",露台
九龍,九龍城,南首 19樓 B1室,N/A,26/03/2025,2房,$716 萬,351 呎,"$20,400",露台 | | 工作平台
九龍,九龍城,南首 6樓 B1室,N/A,26/03/2025,2房,$605 萬,351 呎,"$17,228",露台 | | 工作平台
九龍,九龍城,南首 5樓 A6室,N/A,26/03/2025,開放式,$346 萬,200 呎,"$17,296",露台
九龍,九龍城,南首 19樓 B6室,N/A,26/03/2025,1房,$501 萬,258 呎,"$19,416",露台 | | 工作平台
九龍,九龍城,南首 18樓 B1室,N/A,26/03/2025,2房,$703 萬,351 呎,"$20,041",露台 | | 工作平台
九龍,九龍城,打鼓嶺道26-28號 3樓 28室,N/A,25/03/2025,-,$322 萬,370 呎,"$8,703",N/A
九龍,九龍城,東頭邨2期 彩東樓 7樓 10室,N/A,25/03/2025,開放式,$170 萬,377 呎,"$4,509",N/A
九龍,九龍城,南首 21樓 A2室,N/A,25/03/2025,2房,$702 萬,342 呎,"$20,520",露台 | | 工作平台
九龍,九龍城,南首 10樓 A6室,N/A,25/03/2025,開放式,$364 萬,200 呎,"$18,188",露台
九龍,九龍城,南首 17樓 B6室,N/A,25/03/2025,1房,$486 萬,258 呎,"$18,821",露台 | | 工作平台
九龍,九龍城,南首 23樓 B9室,N/A,25/03/2025,1房,$576 萬,261 呎,"$22,087",露台 | | 工作平台
九龍,九龍城,南首 12樓 A2室,N/A,25/03/2025,2房,$619 萬,342 呎,"$18,099",露台 | | 工作平台
九龍,九龍城,泰然樓 6樓,N/A,25/03/2025,-,$680 萬,505 呎,"$13,465",N/A
九龍,九龍城,瓏碧 26樓 K室,N/A,25/03/2025,1房,$642 萬,354 呎,"$18,138",天台 | | 露台 | | 工作平台
九龍,九龍城,南首 10樓 B2室,N/A,25/03/2025,2房,$616 萬,342 呎,"$18,013",露台 | | 工作平台
九龍,九龍城,南首 21樓 A5室,N/A,25/03/2025,1房,$544 萬,258 呎,"$21,081",露台 | | 工作平台
九龍,九龍城,南首 16樓 B5室,N/A,25/03/2025,1房,$494 萬,263 呎,"$18,798",露台 | | 工作平台
九龍,九龍城,南首 12樓 B8室,N/A,25/03/2025,1房,$485 萬,262 呎,"$18,495",露台 | | 工作平台
九龍,九龍城,南首 15樓 B8室,N/A,25/03/2025,1房,$491 萬,262 呎,"$18,728",露台 | | 工作平台
九龍,九龍城,南首 9樓 A7室,N/A,25/03/2025,1房,$451 萬,262 呎,"$17,223",露台 | | 工作平台
九龍,九龍城,南首 17樓 B1室,N/A,25/03/2025,2房,$693 萬,351 呎,"$19,742",露台 | | 工作平台
九龍,九龍城,南首 8樓 A2室,N/A,25/03/2025,2房,$575 萬,342 呎,"$16,821",露台 | | 工作平台
九龍,九龍城,南首 19樓 A3室,N/A,25/03/2025,1房,$509 萬,263 呎,"$19,358",露台 | | 工作平台
九龍,九龍城,聯安樓 1樓 C室,N/A,25/03/2025,-,$200 萬,255 呎,"$7,843",平台
九龍,九龍城,南首 8樓 B8室,N/A,25/03/2025,1房,$450 萬,262 呎,"$17,185",露台 | | 工作平台
九龍,九龍城,南首 5樓 B1室,N/A,25/03/2025,2房,$601 萬,351 呎,"$17,113",露台 | | 工作平台
九龍,九龍城,南首 7樓 B1室,N/A,25/03/2025,2房,$615 萬,351 呎,"$17,527",露台 | | 工作平台
九龍,九龍城,南首 16樓 A7室,N/A,25/03/2025,1房,$473 萬,262 呎,"$18,052",露台 | | 工作平台
九龍,九龍城,南首 12樓 B6室,N/A,25/03/2025,1房,$469 萬,258 呎,"$18,168",露台 | | 工作平台
九龍,九龍城,南首 19樓 A7室,N/A,25/03/2025,1房,$504 萬,262 呎,"$19,253",露台 | | 工作平台
九龍,九龍城,南首 11樓 A1室,N/A,25/03/2025,2房,$641 萬,349 呎,"$18,358",露台 | | 工作平台
九龍,九龍城,東頭邨2期 旺東樓 10樓 11室,N/A,25/03/2025,開放式,$240 萬,436 呎,"$5,505",露台
九龍,九龍城,南首 19樓 B7室,N/A,25/03/2025,開放式,$390 萬,200 呎,"$19,513",露台
九龍,九龍城,南首 21樓 B6室,N/A,25/03/2025,1房,$532 萬,258 呎,"$20,632",露台 | | 工作平台
九龍,九龍城,南首 22樓 A7室,N/A,25/03/2025,1房,$530 萬,262 呎,"$20,244",露台 | | 工作平台
九龍,九龍城,南首 19樓 B9室,N/A,25/03/2025,1房,$518 萬,261 呎,"$19,863",露台 | | 工作平台
九龍,九龍城,南首 17樓 B8室,N/A,25/03/2025,1房,$491 萬,262 呎,"$18,730",露台 | | 工作平台
九龍,九龍城,南首 5樓 A7室,N/A,25/03/2025,1房,$417 萬,262 呎,"$15,914",露台 | | 工作平台
九龍,九龍城,南首 15樓 B1室,N/A,25/03/2025,2房,$678 萬,351 呎,"$19,323",露台 | | 工作平台
九龍,九龍城,南首 8樓 A3室,N/A,25/03/2025,1房,$450 萬,263 呎,"$17,098",露台 | | 工作平台
九龍,九龍城,南首 7樓 A3室,N/A,24/03/2025,1房,$433 萬,263 呎,"$16,451",露台 | | 工作平台
九龍,九龍城,南首 17樓 A7室,N/A,24/03/2025,1房,$493 萬,262 呎,"$18,814",露台 | | 工作平台
九龍,九龍城,南首 18樓 A6室,N/A,24/03/2025,開放式,$390 萬,200 呎,"$19,504",露台
九龍,九龍城,南首 5樓 B7室,N/A,24/03/2025,開放式,$337 萬,200 呎,"$16,873",露台
九龍,九龍城,南首 9樓 B7室,N/A,24/03/2025,開放式,$362 萬,200 呎,"$18,083",露台
九龍,九龍城,南首 19樓 B5室,N/A,24/03/2025,1房,$528 萬,263 呎,"$20,083",露台 | | 工作平台
九龍,九龍城,南首 17樓 A5室,N/A,24/03/2025,1房,$486 萬,258 呎,"$18,821",露台 | | 工作平台
九龍,九龍城,南首 19樓 A5室,N/A,24/03/2025,1房,$512 萬,258 呎,"$19,838",露台 | | 工作平台
九龍,九龍城,南首 15樓 A2室,N/A,24/03/2025,2房,$642 萬,342 呎,"$18,775",露台 | | 工作平台
九龍,九龍城,南首 6樓 B2室,N/A,24/03/2025,2房,$587 萬,342 呎,"$17,156",露台 | | 工作平台
九龍,九龍城,南首 12樓 A8室,N/A,24/03/2025,1房,$495 萬,262 呎,"$18,881",露台 | | 工作平台
九龍,九龍城,南首 15樓 A8室,N/A,24/03/2025,1房,$513 萬,262 呎,"$19,582",露台 | | 工作平台
九龍,九龍城,啟德道27-29號 4樓 27室,N/A,24/03/2025,-,$567 萬,676 呎,"$8,388",N/A
九龍,九龍城,The Avery 22樓 C室,N/A,24/03/2025,開放式,$358 萬,224 呎,"$15,982",露台 | | 工作平台
九龍,九龍城,南首 5樓 B6室,N/A,24/03/2025,1房,$429 萬,258 呎,"$16,632",露台 | | 工作平台
九龍,九龍城,南首 19樓 B3室,N/A,24/03/2025,1房,$528 萬,263 呎,"$20,083",露台 | | 工作平台
九龍,九龍城,南首 15樓 B7室,N/A,24/03/2025,開放式,$381 萬,200 呎,"$19,059",露台
九龍,九龍城,南首 21樓 B9室,N/A,24/03/2025,1房,$561 萬,261 呎,"$21,494",露台 | | 工作平台
九龍,九龍城,南首 15樓 A5室,N/A,24/03/2025,1房,$476 萬,258 呎,"$18,439",露台 | | 工作平台
九龍,九龍城,南首 12樓 A7室,N/A,24/03/2025,1房,$463 萬,262 呎,"$17,676",露台 | | 工作平台
九龍,九龍城,南首 5樓 B9室,N/A,24/03/2025,1房,$431 萬,261 呎,"$16,532",露台 | | 工作平台
九龍,九龍城,南首 5樓 A3室,N/A,24/03/2025,1房,$410 萬,263 呎,"$15,591",露台 | | 工作平台
九龍,九龍城,南首 22樓 B8室,N/A,24/03/2025,1房,$572 萬,262 呎,"$21,839",露台 | | 工作平台
九龍,九龍城,南首 23樓 A7室,N/A,24/03/2025,1房,$542 萬,262 呎,"$20,686",露台 | | 工作平台
九龍,九龍城,南首 12樓 B9室,N/A,24/03/2025,1房,$485 萬,261 呎,"$18,601",露台 | | 工作平台
九龍,九龍城,南首 6樓 B9室,N/A,24/03/2025,1房,$437 萬,261 呎,"$16,761",露台 | | 工作平台
九龍,九龍城,南首 12樓 A3室,N/A,24/03/2025,1房,$475 萬,263 呎,"$18,046",露台 | | 工作平台
九龍,九龍城,南首 5樓 A1室,N/A,24/03/2025,2房,$577 萬,349 呎,"$16,523",露台 | | 工作平台
九龍,九龍城,東頭邨2期 盛東樓 12樓 11室,N/A,24/03/2025,開放式,$196 萬,439 呎,"$4,465",露台
九龍,九龍城,南首 6樓 B5室,N/A,24/03/2025,1房,$431 萬,263 呎,"$16,406",露台 | | 工作平台
九龍,九龍城,南首 10樓 B6室,N/A,24/03/2025,1房,$452 萬,258 呎,"$17,516",露台 | | 工作平台
九龍,九龍城,南首 12樓 A5室,N/A,24/03/2025,1房,$479 萬,258 呎,"$18,563",露台 | | 工作平台
九龍,九龍城,南首 6樓 A3室,N/A,24/03/2025,1房,$432 萬,263 呎,"$16,430",露台 | | 工作平台
九龍,九龍城,愛月閣 3樓 A室,N/A,24/03/2025,-,$275 萬,252 呎,"$10,913",N/A
九龍,九龍城,南首 10樓 B1室,N/A,24/03/2025,2房,$651 萬,351 呎,"$18,544",露台 | | 工作平台
九龍,九龍城,南首 10樓 B3室,N/A,24/03/2025,1房,$464 萬,263 呎,"$17,658",露台 | | 工作平台
九龍,九龍城,南首 11樓 B8室,N/A,24/03/2025,1房,$468 萬,262 呎,"$17,873",露台 | | 工作平台
九龍,九龍城,南首 16樓 A2室,N/A,24/03/2025,2房,$655 萬,342 呎,"$19,147",露台 | | 工作平台
九龍,九龍城,南首 11樓 A7室,N/A,24/03/2025,1房,$458 萬,262 呎,"$17,462",露台 | | 工作平台
九龍,九龍城,南角道29-31號 3樓 A室,N/A,21/03/2025,-,$431 萬,487 呎,"$8,850",N/A
九龍,九龍城,南角道43號 2樓,N/A,21/03/2025,-,$679 萬,837 呎,"$8,112",N/A
九龍,九龍城,南角道43號 3樓,N/A,21/03/2025,-,$697 萬,822 呎,"$8,479",天台
九龍,九龍城,南首 20樓 B1室,N/A,21/03/2025,2房,$729 萬,351 呎,"$20,759",露台 | | 工作平台
九龍,九龍城,南首 20樓 B9室,N/A,21/03/2025,1房,$529 萬,261 呎,"$20,264",露台 | | 工作平台
九龍,九龍城,南首 18樓 A2室,N/A,21/03/2025,2房,$651 萬,342 呎,"$19,027",露台 | | 工作平台
九龍,九龍城,南首 20樓 A2室,N/A,21/03/2025,2房,$674 萬,342 呎,"$19,710",露台 | | 工作平台
九龍,九龍城,南首 15樓 B2室,N/A,21/03/2025,2房,$648 萬,342 呎,"$18,940",露台 | | 工作平台
九龍,九龍城,南首 8樓 A8室,N/A,21/03/2025,1房,$459 萬,262 呎,"$17,505",露台 | | 工作平台
九龍,九龍城,南首 9樓 B2室,N/A,21/03/2025,2房,$605 萬,342 呎,"$17,679",露台 | | 工作平台
九龍,九龍城,南首 17樓 A8室,N/A,21/03/2025,1房,$524 萬,262 呎,"$19,991",露台 | | 工作平台
九龍,九龍城,南首 7樓 B7室,N/A,21/03/2025,開放式,$433 萬,200 呎,"$21,641",露台
九龍,九龍城,南角道43號 1樓,N/A,21/03/2025,-,$692 萬,837 呎,"$8,268",N/A
九龍,九龍城,逸利樓 2樓 A室,N/A,21/03/2025,-,$438 萬,405 呎,"$10,815",平台
九龍,九龍城,南首 16樓 B9室,N/A,21/03/2025,1房,$496 萬,261 呎,"$19,003",露台 | | 工作平台
九龍,九龍城,南首 16樓 B1室,N/A,21/03/2025,2房,$685 萬,351 呎,"$19,503",露台 | | 工作平台
九龍,九龍城,南首 7樓 B9室,N/A,21/03/2025,1房,$445 萬,261 呎,"$17,046",露台 | | 工作平台
九龍,九龍城,南角道29-31號 3樓 B室,N/A,21/03/2025,-,$442 萬,502 呎,"$8,805",N/A
九龍,九龍城,南首 8樓 A1室,N/A,21/03/2025,2房,$605 萬,349 呎,"$17,324",露台 | | 工作平台
九龍,九龍城,南首 15樓 B3室,N/A,21/03/2025,1房,$501 萬,263 呎,"$19,032",露台 | | 工作平台
九龍,九龍城,南首 17樓 A3室,N/A,21/03/2025,1房,$493 萬,263 呎,"$18,732",露台 | | 工作平台
九龍,九龍城,南首 12樓 B3室,N/A,21/03/2025,1房,$482 萬,263 呎,"$18,344",露台 | | 工作平台
九龍,九龍城,南首 10樓 A1室,N/A,21/03/2025,2房,$629 萬,349 呎,"$18,012",露台 | | 工作平台
九龍,九龍城,南首 12樓 B1室,N/A,21/03/2025,2房,$670 萬,351 呎,"$19,084",露台 | | 工作平台
九龍,九龍城,南首 5樓 B2室,N/A,21/03/2025,2房,$565 萬,342 呎,"$16,514",露台 | | 工作平台
九龍,九龍城,南首 8樓 B6室,N/A,21/03/2025,1房,$445 萬,258 呎,"$17,233",露台 | | 工作平台
九龍,九龍城,南首 11樓 A2室,N/A,21/03/2025,2房,$609 萬,342 呎,"$17,819",露台 | | 工作平台
九龍,九龍城,南首 5樓 A2室,N/A,21/03/2025,2房,$541 萬,342 呎,"$15,820",露台 | | 工作平台
九龍,九龍城,南首 20樓 A7室,N/A,21/03/2025,1房,$497 萬,262 呎,"$18,958",露台 | | 工作平台
九龍,九龍城,南首 9樓 A1室,N/A,21/03/2025,2房,$630 萬,349 呎,"$18,054",露台 | | 工作平台
九龍,九龍城,南首 7樓 A5室,N/A,21/03/2025,1房,$430 萬,258 呎,"$16,649",露台 | | 工作平台
九龍,九龍城,南首 22樓 B2室,N/A,20/03/2025,2房,$715 萬,342 呎,"$20,902",露台 | | 工作平台
九龍,九龍城,南首 8樓 B2室,N/A,20/03/2025,2房,$593 萬,342 呎,"$17,345",露台 | | 工作平台
九龍,九龍城,南首 6樓 A5室,N/A,20/03/2025,1房,$421 萬,258 呎,"$16,324",露台 | | 工作平台
九龍,九龍城,南首 7樓 A8室,N/A,20/03/2025,1房,$461 萬,262 呎,"$17,594",露台 | | 工作平台
九龍,九龍城,南首 18樓 A3室,N/A,20/03/2025,1房,$500 萬,263 呎,"$18,998",露台 | | 工作平台
九龍,九龍城,南首 11樓 A3室,N/A,20/03/2025,1房,$466 萬,263 呎,"$17,704",露台 | | 工作平台
九龍,九龍城,南首 8樓 B5室,N/A,20/03/2025,1房,$446 萬,263 呎,"$16,976",露台 | | 工作平台
九龍,九龍城,南首 8樓 A5室,N/A,20/03/2025,1房,$437 萬,258 呎,"$16,920",露台 | | 工作平台
九龍,九龍城,南首 10樓 B8室,N/A,20/03/2025,1房,$462 萬,262 呎,"$17,641",露台 | | 工作平台
九龍,九龍城,南首 11樓 B6室,N/A,20/03/2025,1房,$460 萬,258 呎,"$17,843",露台 | | 工作平台
九龍,九龍城,南首 21樓 B2室,N/A,20/03/2025,2房,$700 萬,342 呎,"$20,458",露台 | | 工作平台
九龍,九龍城,南首 12樓 B1室,N/A,20/03/2025,2房,$661 萬,351 呎,"$18,846",露台 | | 工作平台
九龍,九龍城,南首 17樓 B3室,N/A,20/03/2025,1房,$500 萬,263 呎,"$19,030",露台 | | 工作平台
九龍,九龍城,南首 10樓 A5室,N/A,20/03/2025,1房,$452 萬,258 呎,"$17,516",露台 | | 工作平台
九龍,九龍城,南首 5樓 A5室,N/A,20/03/2025,1房,$410 萬,258 呎,"$15,890",露台 | | 工作平台
九龍,九龍城,南首 8樓 B9室,N/A,20/03/2025,1房,$452 萬,261 呎,"$17,335",露台 | | 工作平台
九龍,九龍城,南首 11樓 B2室,N/A,20/03/2025,2房,$639 萬,342 呎,"$18,687",露台 | | 工作平台
九龍,九龍城,南首 22樓 A2室,N/A,20/03/2025,2房,$703 萬,342 呎,"$20,541",露台 | | 工作平台
九龍,九龍城,南首 12樓 B2室,N/A,20/03/2025,2房,$647 萬,342 呎,"$18,915",露台 | | 工作平台
九龍,九龍城,南首 17樓 B9室,N/A,20/03/2025,1房,$513 萬,261 呎,"$19,650",露台 | | 工作平台
九龍,九龍城,南首 8樓 B1室,N/A,20/03/2025,2房,$646 萬,351 呎,"$18,410",露台 | | 工作平台
九龍,九龍城,南首 9樓 B3室,N/A,20/03/2025,1房,$455 萬,263 呎,"$17,316",露台 | | 工作平台
九龍,九龍城,匯賢閣 高層 B室,N/A,20/03/2025,3房,"$29,000",618 呎,$47,露台 | | 工作平台
九龍,九龍城,南首 19樓 A8室,N/A,19/03/2025,1房,$529 萬,262 呎,"$20,198",露台 | | 工作平台
九龍,九龍城,南首 16樓 A1室,N/A,19/03/2025,2房,$681 萬,349 呎,"$19,516",露台 | | 工作平台
九龍,九龍城,南首 10樓 A7室,N/A,19/03/2025,1房,$452 萬,262 呎,"$17,248",露台 | | 工作平台
九龍,九龍城,御．豪門 高層 E室,N/A,19/03/2025,3房,"$32,800",856 呎,$38,露台 | | 工作平台
九龍,九龍城,南首 10樓 B5室,N/A,19/03/2025,1房,$464 萬,263 呎,"$17,658",露台 | | 工作平台
九龍,九龍城,南首 6樓 B8室,N/A,19/03/2025,1房,$437 萬,262 呎,"$16,669",露台 | | 工作平台
九龍,九龍城,南首 7樓 B2室,N/A,19/03/2025,2房,$596 萬,342 呎,"$17,439",露台 | | 工作平台
九龍,九龍城,南首 18樓 A5室,N/A,19/03/2025,1房,$493 萬,258 呎,"$19,091",露台 | | 工作平台
九龍,九龍城,友隆樓 4樓 A室,N/A,19/03/2025,-,$199 萬,203 呎,"$9,803",N/A
九龍,九龍城,南首 20樓 B2室,N/A,19/03/2025,2房,$686 萬,342 呎,"$20,068",露台 | | 工作平台
九龍,九龍城,南首 11樓 A8室,N/A,19/03/2025,1房,$486 萬,262 呎,"$18,537",露台 | | 工作平台
九龍,九龍城,南首 16樓 B6室,N/A,19/03/2025,1房,$490 萬,258 呎,"$19,007",露台 | | 工作平台
九龍,九龍城,南首 16樓 A3室,N/A,19/03/2025,1房,$503 萬,263 呎,"$19,108",露台 | | 工作平台
九龍,九龍城,南首 9樓 A3室,N/A,19/03/2025,1房,$448 萬,263 呎,"$17,022",露台 | | 工作平台
九龍,九龍城,太子匯 16樓 B室,N/A,19/03/2025,2房,$760 萬,546 呎,"$13,919",露台 | | 工作平台
九龍,九龍城,南首 6樓 A2室,N/A,19/03/2025,2房,$554 萬,342 呎,"$16,208",露台 | | 工作平台
九龍,九龍城,南首 17樓 B2室,N/A,19/03/2025,2房,$661 萬,342 呎,"$19,331",露台 | | 工作平台
九龍,九龍城,南首 18樓 A1室,N/A,19/03/2025,2房,$700 萬,349 呎,"$20,044",露台 | | 工作平台
