区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,旺角大角咀,利奧坊．壹隅 1座 10樓 K室,N/A,17/12/2024,1房,$538 萬,264 呎,"$20,360",露台
九龍,旺角大角咀,利奧坊．凱岸 1座 中層 A室,N/A,16/12/2024,2房,"$21,000",417 呎,$50,露台 | | 工作平台
九龍,旺角大角咀,萬盛閣 第二座 13樓 C室,N/A,16/12/2024,-,$498 萬,442 呎,"$11,267",N/A
九龍,旺角大角咀,One Soho 29樓 A8室,N/A,16/12/2024,1房,$710 萬,310 呎,"$22,889",露台 | | 工作平台
九龍,旺角大角咀,奧朗．御峯 17樓 E室,N/A,16/12/2024,開放式,$330 萬,256 呎,"$12,891",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．凱岸 2座 中層 K室,N/A,16/12/2024,1房,"$17,000",278 呎,$61,露台
九龍,旺角大角咀,荔塘大廈 B座 11樓 2室,N/A,16/12/2024,-,$207 萬,238 呎,"$8,676",N/A
九龍,旺角大角咀,港灣豪庭 二期 07座 低層 A室,N/A,16/12/2024,2房,"$14,500",346 呎,$42,N/A
九龍,旺角大角咀,中英樓 7樓 30室,N/A,16/12/2024,-,$250 萬,349 呎,"$7,163",N/A
九龍,旺角大角咀,頌賢花園 1座 7樓 A室,N/A,16/12/2024,-,$376 萬,376 呎,"$10,000",N/A
九龍,旺角大角咀,港灣豪庭 二期 08座 中層 D室,N/A,15/12/2024,2房,"$15,200",371 呎,$41,N/A
九龍,旺角大角咀,港灣豪庭 二期 10 座 高層 D室,N/A,14/12/2024,2房,"$17,000",372 呎,$46,N/A
九龍,旺角大角咀,Larchwood 3樓 F室,N/A,13/12/2024,1房,$589 萬,228 呎,"$25,825",平台
九龍,旺角大角咀,長和大樓 長發大廈(C座) 6樓 K室,N/A,13/12/2024,-,$182 萬,210 呎,"$8,667",N/A
九龍,旺角大角咀,利奧坊．凱岸 2座 11樓 K室,N/A,13/12/2024,1房,$428 萬,278 呎,"$15,396",露台
九龍,旺角大角咀,利奧坊．曦岸 1座 低層 M室,N/A,13/12/2024,開放式,"$12,800",197 呎,$65,露台
九龍,旺角大角咀,利奧坊．壹隅 2座 12樓 F室,N/A,13/12/2024,1房,$531 萬,255 呎,"$20,829",平台 | | 露台
九龍,旺角大角咀,福和大樓 7樓 A4室,N/A,13/12/2024,-,$280 萬,355 呎,"$7,887",N/A
九龍,旺角大角咀,翠園大樓 2座 6樓 2室,N/A,13/12/2024,-,$280 萬,427 呎,"$6,557",N/A
九龍,旺角大角咀,港灣豪庭 二期 5座 32樓 A室,N/A,13/12/2024,2房,$525 萬,368 呎,"$14,266",露台 | | 工作平台
九龍,旺角大角咀,港灣豪庭 二期 05座 高層 D室,N/A,13/12/2024,2房,"$16,000",372 呎,$43,N/A
九龍,旺角大角咀,利奧坊．首隅 11樓 G室,N/A,13/12/2024,1房,$498 萬,260 呎,"$19,171",露台 | | 工作平台
九龍,旺角大角咀,利豐大廈 10樓 E室,N/A,13/12/2024,-,$620 萬,888 呎,"$6,982",N/A
九龍,旺角大角咀,牡丹大廈 牡丹大廈北座 3樓 1室,N/A,13/12/2024,-,$276 萬,350 呎,"$7,886",N/A
九龍,旺角大角咀,長和大樓 長興大廈(A 座) 4樓 N室,N/A,13/12/2024,-,$186 萬,233 呎,"$7,961",N/A
九龍,旺角大角咀,Larchwood 3樓 G室,N/A,13/12/2024,開放式,$499 萬,184 呎,"$27,109",平台
九龍,旺角大角咀,好世界洋樓 9樓 C室,N/A,12/12/2024,-,$357 萬,401 呎,"$8,898",N/A
九龍,旺角大角咀,富多來新邨 二期 2座 (富堂樓) 12樓 E室,N/A,12/12/2024,2房,$272 萬,271 呎,"$10,037",N/A
九龍,旺角大角咀,榮富苑 1座 23樓 F室,N/A,12/12/2024,2房,$300 萬,311 呎,"$9,646",N/A
九龍,旺角大角咀,中興樓 6樓 13室,N/A,11/12/2024,-,$285 萬,429 呎,"$6,643",N/A
九龍,旺角大角咀,利奧坊．凱岸 2座 低層 K室,N/A,11/12/2024,1房,"$16,000",278 呎,$58,露台
九龍,旺角大角咀,利奧坊．凱岸 1座 低層 J室,N/A,11/12/2024,1房,"$15,500",249 呎,$62,露台
九龍,旺角大角咀,利奧坊．壹隅 2座 3樓 H室,N/A,11/12/2024,1房,$606 萬,244 呎,"$24,836",平台
九龍,旺角大角咀,新填地街582-584號 6樓 582室,N/A,11/12/2024,-,$200 萬,487 呎,"$4,107",N/A
九龍,旺角大角咀,廣富大廈 1樓 H室,N/A,11/12/2024,-,$257 萬,383 呎,"$6,705",N/A
九龍,旺角大角咀,福和大樓 2樓 B5室,N/A,10/12/2024,-,$270 萬,297 呎,"$9,091",平台
九龍,旺角大角咀,中美樓 10樓 29室,N/A,10/12/2024,-,$220 萬,393 呎,"$5,598",N/A
九龍,旺角大角咀,港灣豪庭 二期 10座 32樓 A室,N/A,10/12/2024,2房,$548 萬,410 呎,"$13,366",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．首隅 8樓 M室,N/A,10/12/2024,1房,$485 萬,268 呎,"$18,104",露台 | | 工作平台
九龍,旺角大角咀,金淞大廈 14樓 D室,N/A,10/12/2024,3房,$428 萬,356 呎,"$12,022",N/A
九龍,旺角大角咀,港灣豪庭 二期 09座 中層 D室,N/A,10/12/2024,2房,"$16,000",348 呎,$46,N/A
九龍,旺角大角咀,港灣豪庭 一期 2座 27樓 G室,N/A,10/12/2024,3房,$795 萬,536 呎,"$14,832",N/A
九龍,旺角大角咀,利奧坊．首隅 21樓 D室,N/A,10/12/2024,2房,$707 萬,353 呎,"$20,018",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 22樓 F室,N/A,09/12/2024,1房,$589 萬,267 呎,"$22,052",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 25樓 F室,N/A,09/12/2024,1房,$619 萬,267 呎,"$23,176",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．壹隅 2座 16樓 F室,N/A,09/12/2024,1房,$536 萬,255 呎,"$21,021",平台 | | 露台
九龍,旺角大角咀,港灣豪庭 二期 10座 34樓 E室,N/A,09/12/2024,2房,$535 萬,371 呎,"$14,420",露台 | | 工作平台
九龍,旺角大角咀,奧柏‧御峯 1座 30樓 C室,N/A,09/12/2024,1房,$495 萬,332 呎,"$14,910",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曉岸 2座 高層 C室,N/A,09/12/2024,2房,"$27,000",485 呎,$56,平台 | | 露台
九龍,旺角大角咀,Larchwood 11樓 F室,N/A,09/12/2024,1房,$519 萬,267 呎,"$19,431",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 16樓 F室,N/A,09/12/2024,1房,$512 萬,267 呎,"$19,184",露台 | | 工作平台
九龍,旺角大角咀,根德大廈 4樓 C室,N/A,09/12/2024,-,$455 萬,575 呎,"$7,913",N/A
九龍,旺角大角咀,利奧坊．曉岸 2座 中層 J室,N/A,08/12/2024,1房,"$15,000",249 呎,$60,露台
九龍,旺角大角咀,港灣豪庭 一期 06 座 高層 H室,N/A,08/12/2024,2房,"$16,500",326 呎,$51,N/A
九龍,旺角大角咀,利奧坊．曉岸 1座 中層 B室,N/A,07/12/2024,1房,"$15,000",260 呎,$58,露台
九龍,旺角大角咀,威發大廈 17樓 B室,N/A,06/12/2024,-,$300 萬,259 呎,"$11,583",N/A
九龍,旺角大角咀,嘉富大廈 6樓 C室,N/A,06/12/2024,-,$255 萬,323 呎,"$7,895",N/A
九龍,旺角大角咀,砵蘭街286號 7樓,N/A,06/12/2024,-,$300 萬,554 呎,"$5,415",N/A
九龍,旺角大角咀,富貴大廈 富貴大廈西座 7樓 720室,N/A,06/12/2024,-,$278 萬,440 呎,"$6,318",N/A
九龍,旺角大角咀,美景大廈 6樓 A室,N/A,06/12/2024,-,$420 萬,686 呎,"$6,122",N/A
九龍,旺角大角咀,利奧坊．曉岸 2座 9樓 E室,N/A,06/12/2024,開放式,$320 萬,203 呎,"$15,764",露台
九龍,旺角大角咀,Larchwood 17樓 F室,N/A,06/12/2024,1房,$523 萬,267 呎,"$19,588",露台 | | 工作平台
九龍,旺角大角咀,山東街71號 2樓 2室,N/A,06/12/2024,-,$498 萬,856 呎,"$5,818",N/A
九龍,旺角大角咀,中耀樓 13樓 17室,N/A,06/12/2024,-,$310 萬,396 呎,"$7,828",平台
九龍,旺角大角咀,旺角廣場 7樓 B室,N/A,06/12/2024,2房,$410 萬,347 呎,"$11,816",天台
九龍,旺角大角咀,利奧坊．壹隅 1座 28樓 D室,N/A,06/12/2024,2房,"$1,658 萬",560 呎,"$29,607",天台 | | 平台 | | 露台
九龍,旺角大角咀,嘉泰大廈 8樓 2室,N/A,06/12/2024,-,$400 萬,354 呎,"$11,299",N/A
九龍,旺角大角咀,文景樓 4樓 33室,N/A,06/12/2024,-,$600 萬,665 呎,"$9,023",N/A
九龍,旺角大角咀,藝興大廈 11樓 9室,N/A,06/12/2024,-,$330 萬,485 呎,"$6,804",N/A
九龍,旺角大角咀,藝興大廈 11樓 7室,N/A,06/12/2024,-,$385 萬,465 呎,"$8,280",N/A
九龍,旺角大角咀,利奧坊．凱岸 1座 低層 L室,N/A,06/12/2024,開放式,"$13,000",193 呎,$67,露台
九龍,旺角大角咀,榮高樓 8樓 D室,N/A,05/12/2024,1房,$278 萬,280 呎,"$9,929",N/A
九龍,旺角大角咀,廣豐大廈 1樓 J室,N/A,05/12/2024,-,$290 萬,381 呎,"$7,612",N/A
九龍,旺角大角咀,福和大樓 14樓 A4室,N/A,05/12/2024,-,$296 萬,355 呎,"$8,338",N/A
九龍,旺角大角咀,廣豐大廈 1樓 I室,N/A,05/12/2024,-,$275 萬,385 呎,"$7,143",N/A
九龍,旺角大角咀,新興大廈 17樓 1室,N/A,05/12/2024,-,$520 萬,795 呎,"$6,541",平台
九龍,旺角大角咀,中興樓 6樓 6室,N/A,05/12/2024,-,$298 萬,431 呎,"$6,914",N/A
九龍,旺角大角咀,港灣豪庭 二期 07座 高層 H室,N/A,05/12/2024,2房,"$15,600",369 呎,$42,N/A
九龍,旺角大角咀,鴻輝大廈 8樓 7室,N/A,05/12/2024,2房,$221 萬,310 呎,"$7,129",N/A
九龍,旺角大角咀,恒通大廈 9樓 B8室,N/A,05/12/2024,-,$298 萬,374 呎,"$7,968",N/A
九龍,旺角大角咀,廣輝大廈 25樓 E室,N/A,05/12/2024,2房,$485 萬,386 呎,"$12,565",N/A
九龍,旺角大角咀,廣東道937號 1樓,N/A,05/12/2024,-,$430 萬,736 呎,"$5,842",N/A
九龍,旺角大角咀,大同新邨 K座 (大眾樓) 13樓 2室,N/A,04/12/2024,-,$296 萬,326 呎,"$9,080",N/A
九龍,旺角大角咀,大同新邨 A座 (大富樓) 6樓 11室,N/A,04/12/2024,-,$297 萬,325 呎,"$9,138",N/A
九龍,旺角大角咀,陶德大廈 8樓 642室,N/A,04/12/2024,-,$600 萬,580 呎,"$10,345",N/A
九龍,旺角大角咀,嘉業大廈 13樓 C室,N/A,04/12/2024,2房,$363 萬,459 呎,"$7,898",天台
九龍,旺角大角咀,港灣豪庭 一期 3座 38樓 B室,N/A,04/12/2024,2房,$580 萬,386 呎,"$15,026",N/A
九龍,旺角大角咀,美昌大廈 6樓 D室,N/A,03/12/2024,-,$170 萬,298 呎,"$5,705",N/A
九龍,旺角大角咀,鴻都大廈 第1座 17樓 E室,N/A,03/12/2024,2房,$368 萬,310 呎,"$11,871",N/A
九龍,旺角大角咀,奧柏‧御峯 2座 17樓 F室,N/A,02/12/2024,開放式,$390 萬,283 呎,"$13,781",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．壹隅 1座 10樓 H室,N/A,02/12/2024,1房,$549 萬,268 呎,"$20,466",露台
九龍,旺角大角咀,利奧坊．壹隅 1座 28樓 E室,N/A,02/12/2024,2房,"$1,500 萬",534 呎,"$28,090",天台 | | 平台 | | 露台 | | 工作平台
九龍,旺角大角咀,永昌大廈 20樓 A室,N/A,02/12/2024,-,$334 萬,446 呎,"$7,484",N/A
九龍,旺角大角咀,文耀樓 13樓 47室,N/A,02/12/2024,-,$600 萬,665 呎,"$9,023",N/A
九龍,旺角大角咀,Larchwood 中層 B室,N/A,02/12/2024,開放式,"$14,000",210 呎,$67,露台
九龍,旺角大角咀,麥花臣匯 1A座 中層 A室,N/A,29/11/2024,2房,"$28,000",688 呎,$41,露台
九龍,旺角大角咀,大華大廈 12樓 H室,N/A,29/11/2024,-,$315 萬,350 呎,"$9,000",N/A
九龍,旺角大角咀,順景大廈 5樓 A8室,N/A,29/11/2024,-,$240 萬,253 呎,"$9,478",N/A
九龍,旺角大角咀,同興大廈 9樓 A室,N/A,29/11/2024,-,$320 萬,353 呎,"$9,065",平台
九龍,旺角大角咀,德富強大廈 彌敦道504號 8樓 B室,N/A,29/11/2024,-,$300 萬,328 呎,"$9,146",N/A
九龍,旺角大角咀,皇上皇新廈 10樓 C室,N/A,29/11/2024,-,$438 萬,652 呎,"$6,718",N/A
九龍,旺角大角咀,大同新邨 N座 (大英樓) 6樓 16室,N/A,29/11/2024,1房,$406 萬,413 呎,"$9,831",N/A
九龍,旺角大角咀,利奧坊．壹隅 1座 16樓 G室,N/A,28/11/2024,1房,$535 萬,255 呎,"$20,992",露台
九龍,旺角大角咀,港灣豪庭 一期 03 座 高層 D室,N/A,28/11/2024,2房,"$17,000",345 呎,$49,N/A
九龍,旺角大角咀,形品．星寓 低層 G室,N/A,28/11/2024,-,"$15,000",338 呎,$44,露台 | | 工作平台
九龍,旺角大角咀,利奧坊．壹隅 1座 3樓 B室,N/A,27/11/2024,1房,$650 萬,254 呎,"$25,591",平台
九龍,旺角大角咀,德豐大廈 12樓 85室,N/A,27/11/2024,-,$490 萬,593 呎,"$8,263",N/A
九龍,旺角大角咀,長榮大廈 7樓 C室,N/A,27/11/2024,3房,$540 萬,725 呎,"$7,448",N/A
九龍,旺角大角咀,Larchwood 3樓 A室,N/A,27/11/2024,1房,$649 萬,210 呎,"$30,895",平台
九龍,旺角大角咀,Larchwood 27樓 F室,N/A,27/11/2024,1房,$660 萬,268 呎,"$24,627",天台 | | 露台 | | 工作平台
九龍,旺角大角咀,Larchwood 9樓 F室,N/A,27/11/2024,1房,$509 萬,267 呎,"$19,056",露台 | | 工作平台
九龍,旺角大角咀,廣富大廈 3樓 N室,N/A,27/11/2024,-,$270 萬,389 呎,"$6,941",N/A
九龍,旺角大角咀,Larchwood 9樓 A室,N/A,27/11/2024,1房,$499 萬,250 呎,"$19,952",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 12樓 F室,N/A,27/11/2024,1房,$513 萬,267 呎,"$19,213",露台 | | 工作平台
九龍,旺角大角咀,砵崙樓 2樓 A室,N/A,26/11/2024,-,$213 萬,339 呎,"$6,283",N/A
九龍,旺角大角咀,利奧坊．壹隅 2座 22樓 A室,N/A,26/11/2024,2房,$972 萬,405 呎,"$24,009",平台 | | 露台 | | 工作平台
九龍,旺角大角咀,廣東道1013-1019號 7樓 1015室,N/A,26/11/2024,-,$280 萬,390 呎,"$7,179",天台
九龍,旺角大角咀,仁安大廈 B座 7樓 B6室,N/A,26/11/2024,3房,$868 萬,859 呎,"$10,105",N/A
九龍,旺角大角咀,利奧坊．曉岸 2座 12樓 E室,N/A,26/11/2024,開放式,$320 萬,203 呎,"$15,764",露台
九龍,旺角大角咀,砵崙樓 2樓 B室,N/A,26/11/2024,-,$200 萬,339 呎,"$5,894",N/A
九龍,旺角大角咀,港灣豪庭 二期 5座 37樓 B室,N/A,26/11/2024,2房,$610 萬,436 呎,"$13,991",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曉岸 1座 5樓 G室,N/A,26/11/2024,1房,$430 萬,234 呎,"$18,376",平台
九龍,旺角大角咀,利奧坊．首隅 22樓 D室,N/A,26/11/2024,2房,$711 萬,353 呎,"$20,154",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．壹隅 2座 3樓 G室,N/A,26/11/2024,1房,$582 萬,246 呎,"$23,659",平台
九龍,旺角大角咀,得寶大廈 16樓 B1室,N/A,26/11/2024,2房,$515 萬,509 呎,"$10,118",N/A
九龍,旺角大角咀,港灣豪庭 二期 8座 23樓 G室,N/A,26/11/2024,3房,$735 萬,488 呎,"$15,061",露台
九龍,旺角大角咀,大同新邨 G座 (大滿樓) 13樓 5室,N/A,25/11/2024,1房,$300 萬,326 呎,"$9,202",N/A
九龍,旺角大角咀,廣富大廈 12樓 M室,N/A,25/11/2024,-,$400 萬,586 呎,"$6,826",平台
九龍,旺角大角咀,Larchwood 12樓 J室,N/A,25/11/2024,1房,$499 萬,259 呎,"$19,259",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 11樓 J室,N/A,25/11/2024,1房,$489 萬,259 呎,"$18,873",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．壹隅 1座 28樓 C室,N/A,25/11/2024,1房,$770 萬,295 呎,"$26,102",平台 | | 露台
九龍,旺角大角咀,港灣豪庭 一期 6座 9樓 E室,N/A,25/11/2024,2房,$538 萬,337 呎,"$15,964",N/A
九龍,旺角大角咀,利奧坊．首隅 12樓 H室,N/A,25/11/2024,2房,$658 萬,351 呎,"$18,735",露台 | | 工作平台
九龍,旺角大角咀,廣源大廈 11樓 K室,N/A,25/11/2024,-,$433 萬,592 呎,"$7,314",N/A
九龍,旺角大角咀,港灣豪庭 一期 6座 30樓 A室,N/A,25/11/2024,2房,$508 萬,326 呎,"$15,583",N/A
九龍,旺角大角咀,珀．軒 26樓 E室,N/A,25/11/2024,開放式,$325 萬,231 呎,"$14,069",露台 | | 工作平台
九龍,旺角大角咀,上海街627-633號 8樓 631室,N/A,25/11/2024,-,$280 萬,439 呎,"$6,378",N/A
九龍,旺角大角咀,勝興樓 5樓 E室,N/A,25/11/2024,-,$250 萬,313 呎,"$7,987",N/A
九龍,旺角大角咀,嘉運閣 2樓 B室,N/A,25/11/2024,-,$400 萬,290 呎,"$13,793",平台
九龍,旺角大角咀,港灣豪庭 二期 07座 高層 B室,N/A,24/11/2024,2房,"$17,800",436 呎,$41,N/A
九龍,旺角大角咀,利奧坊．凱岸 1座 高層 D室,N/A,24/11/2024,開放式,"$13,500",198 呎,$68,露台
九龍,旺角大角咀,好世界洋樓 4樓 A室,N/A,22/11/2024,-,$315 萬,376 呎,"$8,378",N/A
九龍,旺角大角咀,宏華大樓 8樓 A室,N/A,22/11/2024,-,$400 萬,507 呎,"$7,890",N/A
九龍,旺角大角咀,利．晴灣 23 利．晴灣23 27樓 A室,N/A,22/11/2024,2房,$982 萬,465 呎,"$21,123",露台 | | 工作平台
九龍,旺角大角咀,文苑樓 5樓 23室,N/A,22/11/2024,-,$620 萬,850 呎,"$7,294",N/A
九龍,旺角大角咀,Larchwood 8樓 F室,N/A,22/11/2024,1房,$487 萬,267 呎,"$18,243",露台 | | 工作平台
九龍,旺角大角咀,新亞大樓 12樓 A室,N/A,22/11/2024,-,$372 萬,463 呎,"$8,035",N/A
九龍,旺角大角咀,中耀樓 12樓 1室,N/A,22/11/2024,-,$320 萬,480 呎,"$6,667",N/A
九龍,旺角大角咀,Larchwood 5樓 F室,N/A,22/11/2024,1房,$468 萬,267 呎,"$17,517",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．壹隅 1座 25樓 E室,N/A,22/11/2024,1房,$696 萬,288 呎,"$24,150",露台
九龍,旺角大角咀,大南街157-159號 4樓 159室,N/A,21/11/2024,-,$280 萬,501 呎,"$5,589",N/A
九龍,旺角大角咀,萬新大廈 6樓 B室,N/A,21/11/2024,2房,$289 萬,297 呎,"$9,731",N/A
九龍,旺角大角咀,利奧坊．首隅 20樓 D室,N/A,21/11/2024,2房,$704 萬,353 呎,"$19,943",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曉岸 2座 低層 A室,N/A,21/11/2024,2房,"$19,500",390 呎,$50,露台
九龍,旺角大角咀,港灣豪庭 二期 05座 高層 H室,N/A,20/11/2024,2房,"$15,800",369 呎,$43,N/A
九龍,旺角大角咀,大南街107-109號 107-109 大南街 6樓 107室,N/A,20/11/2024,-,$370 萬,616 呎,"$6,006",N/A
九龍,旺角大角咀,利聯大廈 9樓 434室,N/A,20/11/2024,-,$300 萬,360 呎,"$8,333",N/A
九龍,旺角大角咀,華新大廈 3樓 F室,N/A,20/11/2024,2房,$288 萬,318 呎,"$9,057",N/A
九龍,旺角大角咀,上海街465-467號 2樓 465室,N/A,19/11/2024,-,$270 萬,436 呎,"$6,193",N/A
九龍,旺角大角咀,利奧坊．壹隅 1座 26樓 E室,N/A,19/11/2024,1房,$700 萬,288 呎,"$24,303",露台
九龍,旺角大角咀,日昌樓 3樓,N/A,19/11/2024,-,$180 萬,267 呎,"$6,742",N/A
九龍,旺角大角咀,廟街165-167號 4樓 167室,N/A,19/11/2024,-,$220 萬,438 呎,"$5,023",N/A
九龍,旺角大角咀,根德大廈 9樓 A室,N/A,18/11/2024,-,$560 萬,797 呎,"$7,026",N/A
九龍,旺角大角咀,麥花臣匯 1B座 27樓 H室,N/A,18/11/2024,1房,$820 萬,470 呎,"$17,447",露台
九龍,旺角大角咀,順明大廈 10樓 B室,N/A,18/11/2024,2房,$298 萬,244 呎,"$12,213",N/A
九龍,旺角大角咀,傲寓 23樓 E室,N/A,18/11/2024,1房,$566 萬,340 呎,"$16,641",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．壹隅 2座 7樓 A室,N/A,18/11/2024,2房,$885 萬,405 呎,"$21,847",平台 | | 露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曉岸 2座 17樓 K室,N/A,18/11/2024,1房,$425 萬,265 呎,"$16,038",露台
九龍,旺角大角咀,得寶大廈 17樓 A4室,N/A,18/11/2024,2房,$358 萬,389 呎,"$9,203",N/A
九龍,旺角大角咀,順明大廈 18樓 A室,N/A,18/11/2024,2房,$288 萬,230 呎,"$12,522",N/A
九龍,旺角大角咀,長和大樓 長興大廈(A 座) 2樓 K室,N/A,18/11/2024,-,$280 萬,256 呎,"$10,938",N/A
九龍,旺角大角咀,形品．星寓 32樓 K室,N/A,18/11/2024,-,$518 萬,366 呎,"$14,153",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曦岸 2座 中層 B室,N/A,16/11/2024,2房,"$21,000",413 呎,$51,露台 | | 工作平台
九龍,旺角大角咀,港灣豪庭 二期 08座 低層 E室,N/A,16/11/2024,2房,"$16,500",347 呎,$48,N/A
九龍,旺角大角咀,萬盛閣 第一座 14樓 D室,N/A,15/11/2024,-,$496 萬,432 呎,"$11,481",N/A
九龍,旺角大角咀,南苑大廈 4樓 A室,N/A,15/11/2024,-,$435 萬,525 呎,"$8,286",N/A
九龍,旺角大角咀,麥花臣匯 1A座 28樓 E室,N/A,15/11/2024,2房,"$1,050 萬",636 呎,"$16,509",露台
九龍,旺角大角咀,利奧坊．曉岸 2座 21樓 D室,N/A,15/11/2024,1房,$450 萬,259 呎,"$17,375",露台
九龍,旺角大角咀,麗寶大廈 4樓 1室,N/A,15/11/2024,2房,$232 萬,262 呎,"$8,855",N/A
九龍,旺角大角咀,廣興大廈 6樓 7B室,N/A,15/11/2024,-,$458 萬,664 呎,"$6,898",N/A
九龍,旺角大角咀,橡樹樓 1樓 90室,N/A,15/11/2024,-,$290 萬,318 呎,"$9,119",平台
九龍,旺角大角咀,奧柏‧御峯 1座 21樓 A室,N/A,15/11/2024,3房,$970 萬,654 呎,"$14,832",露台 | | 工作平台
九龍,旺角大角咀,Larchwood 22樓 G室,N/A,15/11/2024,開放式,$449 萬,206 呎,"$21,786",露台
九龍,旺角大角咀,長豐大廈 4樓 K室,N/A,15/11/2024,-,$295 萬,456 呎,"$6,469",N/A
九龍,旺角大角咀,大同新邨 P座 (大全樓) 5樓 12室,N/A,15/11/2024,2房,$360 萬,425 呎,"$8,471",N/A
九龍,旺角大角咀,Larchwood 7樓 A室,N/A,15/11/2024,1房,$483 萬,250 呎,"$19,320",露台 | | 工作平台
九龍,旺角大角咀,利奧坊．曉岸 2座 23樓 E室,N/A,15/11/2024,開放式,$310 萬,203 呎,"$15,271",露台
九龍,旺角大角咀,振宜大廈 4樓 FP(733)室,N/A,15/11/2024,-,$540 萬,765 呎,"$7,059",平台
九龍,旺角大角咀,Larchwood 8樓 H室,N/A,15/11/2024,開放式,$409 萬,204 呎,"$20,039",露台
九龍,旺角大角咀,新輝大廈 6樓 48室,N/A,14/11/2024,-,$430 萬,588 呎,"$7,313",N/A
九龍,旺角大角咀,福明大樓 5樓 B7室,N/A,14/11/2024,-,$283 萬,281 呎,"$10,071",N/A
九龍,旺角大角咀,港灣豪庭 二期 10座 45樓 A室,N/A,14/11/2024,2房,$548 萬,411 呎,"$13,333",露台 | | 工作平台
九龍,旺角大角咀,好望角大廈 20樓 5室,N/A,13/11/2024,-,$420 萬,580 呎,"$7,241",N/A
九龍,旺角大角咀,富貴大廈 富貴大廈西座 6樓 609室,N/A,13/11/2024,-,$283 萬,400 呎,"$7,075",N/A
九龍,旺角大角咀,長和大樓 長旺大廈(B 座) 9樓 T室,N/A,13/11/2024,-,$176 萬,210 呎,"$8,381",N/A
九龍,旺角大角咀,文英樓 8樓 16室,N/A,13/11/2024,-,$480 萬,665 呎,"$7,218",N/A
九龍,旺角大角咀,港灣豪庭 二期 10座 27樓 G室,N/A,13/11/2024,2房,$600 萬,432 呎,"$13,889",露台 | | 工作平台
九龍,旺角大角咀,富貴大廈 富貴大廈西座 4樓 406室,N/A,13/11/2024,-,$210 萬,280 呎,"$7,500",N/A
九龍,旺角大角咀,海桃灣 3座 高層 B室,N/A,13/11/2024,3房,"$33,000",643 呎,$51,露台
九龍,旺角大角咀,Larchwood 11樓 A室,N/A,13/11/2024,1房,$503 萬,250 呎,"$20,120",露台 | | 工作平台
九龍,旺角大角咀,港灣豪庭 二期 09座 高層 C室,N/A,13/11/2024,3房,"$21,863",512 呎,$43,N/A
九龍,旺角大角咀,港灣豪庭 一期 1座 47樓 D室,N/A,13/11/2024,2房,$620 萬,344 呎,"$18,023",N/A
九龍,旺角大角咀,利奧坊．曉岸 2座 高層 E室,N/A,13/11/2024,開放式,"$13,500",203 呎,$67,露台
九龍,旺角大角咀,利．晴灣 23 利．晴灣23 中層 G室,N/A,13/11/2024,1房,"$16,300",326 呎,$50,露台 | | 工作平台
九龍,旺角大角咀,安美大廈 15樓 B室,N/A,13/11/2024,-,$349 萬,405 呎,"$8,617",平台
九龍,旺角大角咀,Larchwood 6樓 E室,N/A,13/11/2024,開放式,$399 萬,202 呎,"$19,743",露台
九龍,旺角大角咀,新萬利大廈 10樓 B室,N/A,12/11/2024,2房,$320 萬,310 呎,"$10,323",N/A
九龍,旺角大角咀,利奧坊．曉岸 2座 高層 K室,N/A,12/11/2024,1房,"$17,500",265 呎,$66,露台
九龍,旺角大角咀,Larchwood 21樓 F室,N/A,12/11/2024,1房,$589 萬,267 呎,"$22,052",露台 | | 工作平台
九龍,旺角大角咀,奧柏‧御峯 2座 16樓 J室,N/A,12/11/2024,1房,$470 萬,332 呎,"$14,157",露台 | | 工作平台
九龍,旺角大角咀,港灣豪庭 二期 7座 34樓 C室,N/A,12/11/2024,3房,$765 萬,511 呎,"$14,971",露台 | | 工作平台
九龍,旺角大角咀,長榮大廈 9樓 A室,N/A,12/11/2024,3房,$560 萬,755 呎,"$7,417",N/A
九龍,旺角大角咀,廣豐大廈 1樓 K室,N/A,12/11/2024,-,$350 萬,533 呎,"$6,567",N/A
九龍,旺角大角咀,利奧坊．曉岸 2座 27樓 E室,N/A,12/11/2024,開放式,$333 萬,203 呎,"$16,404",露台
九龍,旺角大角咀,Larchwood 3樓 D室,N/A,12/11/2024,開放式,$389 萬,181 呎,"$21,481",平台
