区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,啟德,嘉匯 第9座 30樓 D室,N/A,10/03/2025,1房,$575 萬,348 呎,"$16,523",露台
九龍,啟德,啟德1號 (II) 低座第九座,N/A,08/03/2025,4房,"$96,500","1,544 呎",$63,露台
九龍,啟德,啟欣苑 A座 23樓 23室,N/A,07/03/2025,-,$158 萬,186 呎,"$8,517",N/A
九龍,啟德,啟欣苑 A座 14樓 23室,N/A,07/03/2025,-,$154 萬,186 呎,"$8,299",N/A
九龍,啟德,啟欣苑 A座 26樓 7室,N/A,07/03/2025,-,$157 萬,186 呎,"$8,439",N/A
九龍,啟德,維港．雙鑽 1A座 10樓 A室,N/A,07/03/2025,2房,$920 萬,493 呎,"$18,651",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 13樓 8室,N/A,07/03/2025,-,$170 萬,186 呎,"$9,128",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2A座 25樓 J室,N/A,07/03/2025,1房,$539 萬,305 呎,"$17,685",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 1樓 3室,N/A,07/03/2025,-,$208 萬,287 呎,"$7,251",N/A
九龍,啟德,啟欣苑 A座 24樓 8室,N/A,07/03/2025,-,$180 萬,186 呎,"$9,655",N/A
九龍,啟德,啟欣苑 A座 36樓 7室,N/A,07/03/2025,-,$160 萬,186 呎,"$8,596",N/A
九龍,啟德,啟欣苑 A座 20樓 23室,N/A,07/03/2025,-,$157 萬,186 呎,"$8,458",N/A
九龍,啟德,龍譽 1B座 33樓 H室,N/A,07/03/2025,2房,"$1,038 萬",503 呎,"$20,636",露台 | | 工作平台
九龍,啟德,The Henley The Henley III 3B座 低層 E室,N/A,07/03/2025,開放式,"$15,500",238 呎,$65,露台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 19樓 J室,N/A,07/03/2025,2房,"$1,026 萬",538 呎,"$19,061",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 38樓 7室,N/A,07/03/2025,-,$160 萬,186 呎,"$8,622",N/A
九龍,啟德,啟欣苑 A座 36樓 23室,N/A,07/03/2025,-,$162 萬,186 呎,"$8,734",N/A
九龍,啟德,啟欣苑 A座 11樓 23室,N/A,07/03/2025,-,$153 萬,186 呎,"$8,220",N/A
九龍,啟德,啟欣苑 A座 2樓 12室,N/A,07/03/2025,-,$206 萬,282 呎,"$7,292",N/A
九龍,啟德,啟欣苑 A座 10樓 8室,N/A,07/03/2025,-,$158 萬,186 呎,"$8,517",N/A
九龍,啟德,啟欣苑 A座 14樓 8室,N/A,07/03/2025,-,$175 萬,186 呎,"$9,417",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2B座 21樓 J室,N/A,07/03/2025,2房,"$1,036 萬",538 呎,"$19,247",露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 35樓 A室,N/A,07/03/2025,3房,"$3,072 萬",888 呎,"$34,600",露台 | | 工作平台
九龍,啟德,尚．珒溋 1座 38樓 F室,N/A,07/03/2025,4房,"$2,680 萬","1,062 呎","$25,235",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 9樓 23室,N/A,07/03/2025,-,$152 萬,186 呎,"$8,155",N/A
九龍,啟德,啟欣苑 A座 5樓 23室,N/A,07/03/2025,-,$149 萬,186 呎,"$8,024",N/A
九龍,啟德,啟欣苑 A座 19樓 4室,N/A,07/03/2025,-,$231 萬,287 呎,"$8,051",N/A
九龍,啟德,啟欣苑 A座 15樓 3室,N/A,07/03/2025,-,$232 萬,287 呎,"$8,091",N/A
九龍,啟德,啟欣苑 A座 11樓 8室,N/A,07/03/2025,-,$159 萬,186 呎,"$8,549",N/A
九龍,啟德,啟欣苑 A座 32樓 24室,N/A,07/03/2025,-,$153 萬,186 呎,"$8,249",N/A
九龍,啟德,啟欣苑 A座 35樓 12室,N/A,07/03/2025,-,$236 萬,282 呎,"$8,365",N/A
九龍,啟德,啟欣苑 A座 25樓 8室,N/A,07/03/2025,-,$180 萬,186 呎,"$9,675",N/A
九龍,啟德,啟欣苑 A座 38樓 23室,N/A,06/03/2025,-,$163 萬,186 呎,"$8,760",N/A
九龍,啟德,啟欣苑 A座 32樓 23室,N/A,06/03/2025,-,$161 萬,186 呎,"$8,682",N/A
九龍,啟德,啟欣苑 A座 6樓 12室,N/A,06/03/2025,-,$217 萬,282 呎,"$7,699",N/A
九龍,啟德,啟欣苑 A座 2樓 18室,N/A,06/03/2025,-,$221 萬,286 呎,"$7,716",N/A
九龍,啟德,啟欣苑 A座 2樓 4室,N/A,06/03/2025,-,$211 萬,287 呎,"$7,337",N/A
九龍,啟德,啟欣苑 A座 9樓 4室,N/A,06/03/2025,-,$223 萬,287 呎,"$7,777",N/A
九龍,啟德,嘉匯 第2座 7樓 B室,N/A,06/03/2025,1房,$607 萬,357 呎,"$16,992",露台
九龍,啟德,天寰 天海匯3座 11樓 A室,N/A,06/03/2025,3房,"$1,135 萬",640 呎,"$17,734",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 36樓 4室,N/A,06/03/2025,-,$240 萬,287 呎,"$8,355",N/A
九龍,啟德,啟欣苑 A座 29樓 23室,N/A,06/03/2025,-,$161 萬,186 呎,"$8,637",N/A
九龍,啟德,啟欣苑 B座 2樓 13室,N/A,06/03/2025,-,$294 萬,386 呎,"$7,616",N/A
九龍,啟德,啟欣苑 A座 11樓 4室,N/A,06/03/2025,-,$225 萬,287 呎,"$7,842",N/A
九龍,啟德,啟欣苑 A座 34樓 4室,N/A,06/03/2025,-,$239 萬,287 呎,"$8,329",N/A
九龍,啟德,啟欣苑 A座 16樓 24室,N/A,06/03/2025,-,$147 萬,186 呎,"$7,919",N/A
九龍,啟德,啟欣苑 A座 21樓 4室,N/A,06/03/2025,-,$232 萬,287 呎,"$8,097",N/A
九龍,啟德,啟欣苑 A座 23樓 7室,N/A,06/03/2025,-,$156 萬,186 呎,"$8,380",N/A
九龍,啟德,啟欣苑 A座 13樓 7室,N/A,06/03/2025,-,$151 萬,186 呎,"$8,135",N/A
九龍,啟德,The Henley The Henley II 1座 低層 H室,N/A,06/03/2025,1房,"$20,000",379 呎,$53,露台
九龍,啟德,維港1號 2B座 35樓 E室,N/A,06/03/2025,2房,$927 萬,452 呎,"$20,504",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 18樓 G室,N/A,06/03/2025,1房,$530 萬,306 呎,"$17,324",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 6樓 4室,N/A,06/03/2025,-,$220 萬,287 呎,"$7,678",N/A
九龍,啟德,啟欣苑 A座 32樓 4室,N/A,06/03/2025,-,$238 萬,287 呎,"$8,302",N/A
九龍,啟德,啟欣苑 A座 3樓 12室,N/A,06/03/2025,-,$211 萬,282 呎,"$7,489",N/A
九龍,啟德,啟欣苑 A座 1樓 13室,N/A,06/03/2025,-,$198 萬,286 呎,"$6,907",N/A
九龍,啟德,啟欣苑 A座 6樓 1室,N/A,06/03/2025,-,$225 萬,287 呎,"$7,843",N/A
九龍,啟德,啟欣苑 A座 37樓 24室,N/A,06/03/2025,-,$155 萬,186 呎,"$8,313",N/A
九龍,啟德,啟欣苑 A座 15樓 4室,N/A,06/03/2025,-,$228 萬,287 呎,"$7,947",N/A
九龍,啟德,Miami Quay Miami Quay I 1座 7樓 C室,N/A,06/03/2025,2房,"$1,203 萬",485 呎,"$24,794",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 2樓 13室,N/A,06/03/2025,-,$209 萬,286 呎,"$7,302",N/A
九龍,啟德,啟欣苑 A座 35樓 23室,N/A,06/03/2025,-,$162 萬,186 呎,"$8,721",N/A
九龍,啟德,啟欣苑 A座 26樓 4室,N/A,06/03/2025,-,$235 萬,287 呎,"$8,197",N/A
九龍,啟德,啟欣苑 A座 8樓 8室,N/A,06/03/2025,-,$157 萬,186 呎,"$8,451",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2A座 12樓 J室,N/A,06/03/2025,1房,$522 萬,305 呎,"$17,108",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 12樓 7室,N/A,05/03/2025,-,$151 萬,186 呎,"$8,109",N/A
九龍,啟德,啟欣苑 A座 28樓 23室,N/A,05/03/2025,-,$160 萬,186 呎,"$8,617",N/A
九龍,啟德,啟欣苑 A座 1樓 12室,N/A,05/03/2025,-,$195 萬,282 呎,"$6,898",N/A
九龍,啟德,Miami Quay Miami Quay I 1座 16樓 B室,N/A,05/03/2025,3房,"$1,653 萬",661 呎,"$25,008",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 22樓 4室,N/A,05/03/2025,-,$233 萬,287 呎,"$8,117",N/A
九龍,啟德,維港1號 2A座 中層 E室,N/A,05/03/2025,1房,"$16,300",333 呎,$49,露台 | | 工作平台
九龍,啟德,啟欣苑 A座 25樓 7室,N/A,05/03/2025,-,$157 萬,186 呎,"$8,419",N/A
九龍,啟德,啟欣苑 A座 37樓 8室,N/A,05/03/2025,-,$183 萬,186 呎,"$9,865",N/A
九龍,啟德,啟欣苑 A座 31樓 4室,N/A,05/03/2025,-,$238 萬,287 呎,"$8,289",N/A
九龍,啟德,啟欣苑 B座 27樓 8室,N/A,05/03/2025,-,$193 萬,189 呎,"$10,197",N/A
九龍,啟德,啟欣苑 A座 16樓 2室,N/A,05/03/2025,-,$240 萬,287 呎,"$8,348",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2A座 10樓 J室,N/A,05/03/2025,1房,$519 萬,305 呎,"$17,010",露台 | | 工作平台
九龍,啟德,啟德1號 (II) 大廈第五座 低層 B室,N/A,04/03/2025,2房,"$28,000",561 呎,$50,露台
九龍,啟德,啟欣苑 A座 25樓 23室,N/A,04/03/2025,-,$159 萬,186 呎,"$8,557",N/A
九龍,啟德,啟欣苑 A座 4樓 13室,N/A,04/03/2025,-,$219 萬,286 呎,"$7,643",N/A
九龍,啟德,啟欣苑 A座 5樓 7室,N/A,04/03/2025,-,$147 萬,186 呎,"$7,886",N/A
九龍,啟德,啟欣苑 A座 6樓 3室,N/A,04/03/2025,-,$225 萬,287 呎,"$7,823",N/A
九龍,啟德,啟欣苑 A座 18樓 4室,N/A,04/03/2025,-,$230 萬,287 呎,"$8,025",N/A
九龍,啟德,啟欣苑 A座 33樓 7室,N/A,04/03/2025,-,$159 萬,186 呎,"$8,558",N/A
九龍,啟德,啟欣苑 A座 33樓 4室,N/A,04/03/2025,-,$239 萬,287 呎,"$8,316",N/A
九龍,啟德,澐璟 2座 10樓 B室,N/A,04/03/2025,4房,"$7,905 萬","1,870 呎","$42,270",車位 | | 露台 | | 工作平台
九龍,啟德,啟欣苑 A座 1樓 4室,N/A,04/03/2025,-,$200 萬,287 呎,"$6,975",N/A
九龍,啟德,啟欣苑 A座 30樓 8室,N/A,04/03/2025,-,$182 萬,186 呎,"$9,774",N/A
九龍,啟德,啟欣苑 A座 17樓 23室,N/A,04/03/2025,-,$156 萬,186 呎,"$8,378",N/A
九龍,啟德,The Henley The Henley III 3B座 中層 D室,N/A,04/03/2025,1房,"$19,500",356 呎,$55,露台
九龍,啟德,啟欣苑 A座 31樓 7室,N/A,04/03/2025,-,$159 萬,186 呎,"$8,532",N/A
九龍,啟德,啟欣苑 A座 30樓 7室,N/A,04/03/2025,-,$158 萬,186 呎,"$8,519",N/A
九龍,啟德,啟欣苑 A座 29樓 8室,N/A,04/03/2025,-,$181 萬,186 呎,"$9,754",N/A
九龍,啟德,啟欣苑 A座 35樓 4室,N/A,04/03/2025,-,$239 萬,287 呎,"$8,342",N/A
九龍,啟德,啟欣苑 A座 2樓 3室,N/A,04/03/2025,-,$215 萬,287 呎,"$7,481",N/A
九龍,啟德,澐璟 3B座 10樓 A室,N/A,04/03/2025,2房,"$1,547 萬",656 呎,"$23,589",露台 | | 工作平台
九龍,啟德,煥然壹居 H2座 7樓 A室,N/A,04/03/2025,1房,$658 萬,469 呎,"$14,030",露台
九龍,啟德,啟欣苑 A座 38樓 11室,N/A,04/03/2025,-,$384 萬,448 呎,"$8,563",N/A
九龍,啟德,啟欣苑 B座 24樓 8室,N/A,04/03/2025,-,$192 萬,189 呎,"$10,139",N/A
九龍,啟德,啟欣苑 A座 3樓 8室,N/A,04/03/2025,-,$150 萬,186 呎,"$8,077",N/A
九龍,啟德,啟欣苑 A座 7樓 12室,N/A,04/03/2025,-,$218 萬,282 呎,"$7,732",N/A
九龍,啟德,啟欣苑 A座 6樓 13室,N/A,04/03/2025,-,$220 萬,286 呎,"$7,709",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2A座 16樓 J室,N/A,04/03/2025,1房,$525 萬,305 呎,"$17,203",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 17樓 4室,N/A,04/03/2025,-,$230 萬,287 呎,"$7,999",N/A
九龍,啟德,啟欣苑 A座 19樓 7室,N/A,04/03/2025,-,$154 萬,186 呎,"$8,294",N/A
九龍,啟德,啟欣苑 A座 10樓 23室,N/A,04/03/2025,-,$152 萬,186 呎,"$8,188",N/A
九龍,啟德,龍譽 1B座 9樓 B室,N/A,04/03/2025,1房,$590 萬,321 呎,"$18,380",工作平台
九龍,啟德,Henley Park 低座D座 C室,N/A,03/03/2025,1房,"$19,000",304 呎,$63,露台
九龍,啟德,天瀧 2座 中層 B室,N/A,03/03/2025,3房,"$60,000","1,002 呎",$60,露台
九龍,啟德,柏蔚森 柏蔚森 I 6座 6樓 K室,N/A,03/03/2025,1房,$472 萬,276 呎,"$17,112",露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 高層 H室,N/A,02/03/2025,1房,"$20,000",379 呎,$53,露台
九龍,啟德,Monaco One Monaco Marine 1B座 中層 D室,N/A,02/03/2025,2房,"$26,288",435 呎,$60,露台
九龍,啟德,龍譽 2B座 高層 C室,N/A,02/03/2025,1房,"$17,500",320 呎,$55,露台
九龍,啟德,Henley Park 低座C座 C室,N/A,01/03/2025,1房,"$20,000",304 呎,$66,露台
九龍,啟德,嘉匯 第3座 B室,N/A,01/03/2025,3房,"$68,000","1,216 呎",$56,天台 | | 平台
九龍,啟德,The Henley The Henley I 2座 中層 A室,N/A,01/03/2025,3房,"$49,000",890 呎,$55,露台 | | 工作平台
九龍,啟德,嘉峯匯 1B座 低層 E室,N/A,01/03/2025,開放式,"$16,800",290 呎,$58,露台
九龍,啟德,維港1號 迎海大宅 B室,N/A,01/03/2025,4房,"$89,000","1,687 呎",$53,露台 | | 工作平台
九龍,啟德,Henley Park 低座C座 D室,N/A,01/03/2025,1房,"$18,800",304 呎,$62,露台
九龍,啟德,柏蔚森 柏蔚森 I 5座 5樓 A室,N/A,28/02/2025,3房,$955 萬,512 呎,"$18,650",露台 | | 工作平台
九龍,啟德,天瀧 3座 3樓 B室,N/A,28/02/2025,3房,"$3,290 萬","1,085 呎","$30,323",露台 | | 工作平台
九龍,啟德,Monaco One Monaco Marine 1B座 26樓 G室,N/A,28/02/2025,2房,"$1,165 萬",462 呎,"$25,206",露台
九龍,啟德,龍譽 1B座 低層 C室,N/A,28/02/2025,開放式,"$13,500",228 呎,$59,露台
九龍,啟德,澐璟 3B座 27樓 A室,N/A,28/02/2025,2房,"$1,675 萬",659 呎,"$25,421",露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 31樓 B室,N/A,28/02/2025,2房,"$1,848 萬",550 呎,"$33,600",露台
九龍,啟德,嘉峯匯 1A座 低層 B室,N/A,28/02/2025,2房,"$25,000",443 呎,$56,露台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 5樓 C室,N/A,27/02/2025,2房,$824 萬,450 呎,"$18,316",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 9樓 A室,N/A,27/02/2025,2房,$909 萬,493 呎,"$18,442",露台 | | 工作平台
九龍,啟德,天寰 天海匯3座 12樓 J室,N/A,27/02/2025,2房,$740 萬,439 呎,"$16,856",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 12樓 C室,N/A,26/02/2025,2房,$736 萬,392 呎,"$18,768",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 33樓 H室,N/A,26/02/2025,1房,$590 萬,324 呎,"$18,213",露台 | | 工作平台
九龍,啟德,啟朗苑 C座(啟洋閣) 19樓 7室,N/A,26/02/2025,-,$595 萬,456 呎,"$13,048",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2A座 3樓 D室,N/A,26/02/2025,2房,$939 萬,534 呎,"$17,590",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 23樓 H室,N/A,26/02/2025,1房,$576 萬,324 呎,"$17,765",露台 | | 工作平台
九龍,啟德,柏蔚森 Azure Forest 1座 18樓 J室,N/A,26/02/2025,1房,$476 萬,261 呎,"$18,253",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 19樓 G室,N/A,25/02/2025,1房,$530 萬,306 呎,"$17,324",露台 | | 工作平台
九龍,啟德,The Henley The Henley III 3B座 低層 E室,N/A,25/02/2025,開放式,"$15,800",238 呎,$66,露台
九龍,啟德,Monaco One Monaco Marine 1B座 中層 F室,N/A,25/02/2025,2房,"$23,000",435 呎,$53,露台
九龍,啟德,The Henley The Henley I 低座C座 E室,N/A,24/02/2025,1房,"$17,500",302 呎,$58,露台
九龍,啟德,Henley Park 1B座 中層 M室,N/A,24/02/2025,2房,"$32,000",603 呎,$53,露台
九龍,啟德,Monaco One Monaco Marine 1A座 高層 D室,N/A,24/02/2025,2房,"$24,500",443 呎,$55,露台
九龍,啟德,啟欣苑 A座 29樓 6室,N/A,24/02/2025,-,$324 萬,378 呎,"$8,581",N/A
九龍,啟德,啟德1號 (II) 大廈第五座 低層 D室,N/A,23/02/2025,3房,"$35,000",799 呎,$44,露台
九龍,啟德,嘉峯匯 1A座 中層 C室,N/A,22/02/2025,2房,"$26,000",501 呎,$52,露台
九龍,啟德,煥然壹居 H1座 低層 E室,N/A,22/02/2025,2房,"$24,500",566 呎,$43,露台
九龍,啟德,The Henley The Henley II 1座 高層 G室,N/A,22/02/2025,1房,"$20,000",380 呎,$53,露台
九龍,啟德,The Henley The Henley I 低座B座 A室,N/A,22/02/2025,1房,"$18,200",299 呎,$61,平台
九龍,啟德,Monaco One 2A座 中層 F室,N/A,22/02/2025,2房,"$23,500",445 呎,$53,露台 | | 工作平台
九龍,啟德,維港1號 1B座 低層 A室,N/A,22/02/2025,2房,"$21,000",454 呎,$46,露台 | | 工作平台
九龍,啟德,尚．珒溋 2座 高層 L室,N/A,22/02/2025,2房,"$29,000",586 呎,$49,露台 | | 工作平台
九龍,啟德,啟朗苑 C座(啟洋閣) 3樓 3室,N/A,21/02/2025,-,$438 萬,384 呎,"$11,406",N/A
九龍,啟德,啟朗苑 A座(啟遙閣) 29樓 4室,N/A,21/02/2025,-,$498 萬,380 呎,"$13,105",N/A
九龍,啟德,啟德1號 (II) 大廈第五座 19樓 C室,N/A,21/02/2025,1房,$580 萬,375 呎,"$15,467",露台
九龍,啟德,天璽．海 1期 1座 10樓 A室,N/A,21/02/2025,4房,$1.09 億,"2,129 呎","$51,329",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 3樓 B室,N/A,21/02/2025,2房,$843 萬,474 呎,"$17,778",露台 | | 工作平台
九龍,啟德,尚．珒溋 2座 高層 K室,N/A,21/02/2025,1房,"$18,600",334 呎,$56,工作平台
九龍,啟德,龍譽 1A座 中層 B室,N/A,21/02/2025,2房,"$22,000",538 呎,$41,露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 5樓 H室,N/A,21/02/2025,2房,$700 萬,431 呎,"$16,248",露台 | | 工作平台
九龍,啟德,龍譽 2B座 高層 F室,N/A,20/02/2025,3房,"$38,500",860 呎,$45,露台 | | 工作平台
九龍,啟德,啟欣苑 B座 11樓 11室,N/A,20/02/2025,-,$240 萬,285 呎,"$8,429",N/A
九龍,啟德,啟欣苑 B座 10樓 11室,N/A,20/02/2025,-,$239 萬,285 呎,"$8,396",N/A
九龍,啟德,Double Coast Double Coast I 3座 22樓 B室,N/A,20/02/2025,3房,"$1,295 萬",627 呎,"$20,652",露台 | | 工作平台
九龍,啟德,The Henley The Henley I 低座B座 H室,N/A,20/02/2025,開放式,"$14,500",216 呎,$67,露台
九龍,啟德,尚．珒溋 1座 高層 C室,N/A,20/02/2025,3房,"$40,000",760 呎,$53,露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 1座 低層 B室,N/A,20/02/2025,3房,"$35,000",661 呎,$53,露台 | | 工作平台
九龍,啟德,啟德1號 (II) 大廈第五座 22樓 E室,N/A,20/02/2025,2房,$900 萬,563 呎,"$15,986",露台
九龍,啟德,天瀧 5座 26樓 A室,N/A,20/02/2025,4房,"$5,373 萬","1,382 呎","$38,878",露台 | | 工作平台
九龍,啟德,天瀧 5座 26樓 B室,N/A,20/02/2025,4房,"$5,373 萬","1,382 呎","$38,878",露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 3座 28樓 B室,N/A,20/02/2025,2房,"$1,183 萬",467 呎,"$25,336",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 3樓 H室,N/A,20/02/2025,1房,$541 萬,324 呎,"$16,688",露台 | | 工作平台
九龍,啟德,龍譽 2B座 中層 C室,N/A,19/02/2025,1房,"$17,500",320 呎,$55,露台
九龍,啟德,Monaco One Monaco Marine 1A座 低層 D室,N/A,19/02/2025,2房,"$22,000",443 呎,$50,露台
九龍,啟德,維港．雙鑽 1A座 16樓 A室,N/A,19/02/2025,2房,$949 萬,493 呎,"$19,252",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 9樓 L室,N/A,18/02/2025,1房,$544 萬,320 呎,"$16,984",露台 | | 工作平台
九龍,啟德,天寰 天海匯1座 33樓 C室,N/A,18/02/2025,2房,$757 萬,461 呎,"$16,421",露台 | | 工作平台
九龍,啟德,維港1號 1B座 7樓 F室,N/A,18/02/2025,1房,$570 萬,330 呎,"$17,264",露台 | | 工作平台
九龍,啟德,澐璟 2座 19樓 A室,N/A,17/02/2025,4房,"$8,552 萬","1,909 呎","$44,800",露台 | | 工作平台
九龍,啟德,啟德1號 (II) 大廈第五座 27樓 G室,N/A,17/02/2025,3房,"$1,580 萬",800 呎,"$19,750",露台
九龍,啟德,天寰 天海匯3座 25樓 C室,N/A,17/02/2025,1房,$553 萬,336 呎,"$16,458",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 11樓 C室,N/A,17/02/2025,2房,$721 萬,392 呎,"$18,393",露台 | | 工作平台
九龍,啟德,澐璟 2座 19樓 B室,N/A,17/02/2025,4房,"$8,265 萬","1,870 呎","$44,200",露台 | | 工作平台
九龍,啟德,啟德1號(I) 大廈第一座 低層 E室,N/A,17/02/2025,2房,"$24,000",531 呎,$45,露台
九龍,啟德,嘉匯 第9座 高層 D室,N/A,16/02/2025,1房,"$17,000",348 呎,$49,露台
九龍,啟德,維港1號 1A座 高層 F室,N/A,16/02/2025,2房,"$21,000",448 呎,$47,露台 | | 工作平台
九龍,啟德,啟德1號 (II) 大廈第五座 中層 C室,N/A,15/02/2025,1房,"$18,000",375 呎,$48,露台
九龍,啟德,Oasis Kai Tak 1座 低層 F室,N/A,14/02/2025,3房,"$35,000",752 呎,$47,露台
九龍,啟德,Oasis Kai Tak 2座 7樓 A室,N/A,14/02/2025,2房,$850 萬,494 呎,"$17,206",露台
九龍,啟德,龍譽 1A座 2樓 F室,N/A,14/02/2025,2房,$825 萬,521 呎,"$15,835",露台 | | 工作平台
九龍,啟德,The Henley The Henley I 低座B座 A室,N/A,14/02/2025,1房,"$18,500",320 呎,$58,露台
九龍,啟德,啟欣苑 B座 35樓 9室,N/A,14/02/2025,-,$399 萬,381 呎,"$10,464",N/A
九龍,啟德,天瀧 8座 中層 B室,N/A,13/02/2025,4房,"$73,000","1,298 呎",$56,露台
九龍,啟德,Miami Quay Miami Quay I 3座 9樓 G室,N/A,13/02/2025,2房,"$1,017 萬",450 呎,"$22,609",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 1樓 H室,N/A,13/02/2025,2房,$803 萬,390 呎,"$20,585",平台
九龍,啟德,Double Coast Double Coast I 3座 25樓 H室,N/A,13/02/2025,1房,$577 萬,324 呎,"$17,809",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 8樓 G室,N/A,13/02/2025,開放式,$449 萬,265 呎,"$16,943",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 30樓 L室,N/A,12/02/2025,1房,$571 萬,320 呎,"$17,853",露台 | | 工作平台
九龍,啟德,嘉峯匯 2A座 低層 C室,N/A,12/02/2025,2房,"$22,500",461 呎,$49,露台
九龍,啟德,Double Coast Double Coast I 3座 21樓 B室,N/A,12/02/2025,3房,"$1,292 萬",627 呎,"$20,600",露台 | | 工作平台
九龍,啟德,嘉匯 第6座 E室,N/A,12/02/2025,3房,"$34,500",707 呎,$49,露台
九龍,啟德,The Henley The Henley II 1座 28樓 G室,N/A,12/02/2025,1房,$889 萬,380 呎,"$23,399",露台
九龍,啟德,維港1號 1B座 10樓 F室,N/A,11/02/2025,1房,$581 萬,330 呎,"$17,609",露台 | | 工作平台
九龍,啟德,Monaco One Monaco Marine 低座C 1樓 C室,N/A,11/02/2025,3房,"$1,514 萬",566 呎,"$26,746",露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 36樓 A室,N/A,11/02/2025,3房,"$3,081 萬",888 呎,"$34,700",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 7樓 16室,N/A,11/02/2025,-,$245 萬,301 呎,"$8,138",N/A
九龍,啟德,Oasis Kai Tak 1座 中層 C室,N/A,11/02/2025,開放式,"$16,000",295 呎,$54,露台
九龍,啟德,尚．珒溋 1座 19樓 E室,N/A,11/02/2025,3房,"$1,348 萬",657 呎,"$20,518",露台 | | 工作平台
九龍,啟德,Monaco 1期 2A座 9樓 C室,N/A,11/02/2025,3房,"$1,398 萬",551 呎,"$25,367",露台
九龍,啟德,維港1號 2A座 18樓 A室,N/A,10/02/2025,3房,"$1,843 萬",763 呎,"$24,148",露台 | | 工作平台
九龍,啟德,The Henley The Henley III 3A座 中層 F室,N/A,10/02/2025,開放式,"$15,800",229 呎,$69,露台
九龍,啟德,Oasis Kai Tak 5座 中層 A室,N/A,10/02/2025,2房,"$25,000",509 呎,$49,露台
九龍,啟德,嘉峯匯 2A座 高層 C室,N/A,10/02/2025,2房,"$25,000",461 呎,$54,露台
九龍,啟德,The Henley The Henley II 1座 29樓 C室,N/A,10/02/2025,2房,"$1,833 萬",543 呎,"$33,763",露台
九龍,啟德,嘉匯 第1座 2樓 D室,N/A,10/02/2025,2房,$840 萬,515 呎,"$16,309",露台
九龍,啟德,柏蔚森 柏蔚森 II 3座 17樓 P室,N/A,10/02/2025,2房,$719 萬,383 呎,"$18,781",露台 | | 工作平台
九龍,啟德,尚．珒溋 1座 中層 E室,N/A,09/02/2025,3房,"$32,000",657 呎,$49,露台 | | 工作平台
九龍,啟德,The Henley The Henley I 低座A座 G室,N/A,09/02/2025,開放式,"$15,500",208 呎,$75,露台
九龍,啟德,啟德1號 (II) 大廈第五座 低層 F室,N/A,08/02/2025,2房,"$26,500",564 呎,$47,露台
九龍,啟德,啟德1號 (II) 大廈第三座 中層 F室,N/A,08/02/2025,2房,"$26,500",564 呎,$47,露台
九龍,啟德,天寰 天海匯3座 低層 A室,N/A,08/02/2025,3房,"$31,500",640 呎,$49,露台 | | 工作平台
九龍,啟德,啟德1號(I) 大廈第一座 中層 F室,N/A,07/02/2025,1房,"$19,000",383 呎,$50,露台
