区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,荔枝角,泓景臺 三期 5座 低層 E室,N/A,22/06/2024,2房,"$18,800",504 呎,$37,N/A
九龍,荔枝角,維港匯 3期 1B座 高層 E室,N/A,21/06/2024,開放式,"$16,000",278 呎,$58,露台
九龍,荔枝角,凱德苑 35樓 20室,N/A,21/06/2024,開放式,$438 萬,389 呎,"$11,260",N/A
九龍,荔枝角,碧海藍天 3座 10樓 C室,N/A,21/06/2024,2房,$700 萬,494 呎,"$14,170",N/A
九龍,荔枝角,碧海藍天 2座 18樓 D室,N/A,21/06/2024,2房,$748 萬,502 呎,"$14,900",N/A
九龍,荔枝角,維港匯 3期 2座 23樓 A室,N/A,21/06/2024,2房,"$1,417 萬",584 呎,"$24,272",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5A座 低層 C室,N/A,20/06/2024,4房,"$55,000","1,254 呎",$44,露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 高層 B室,N/A,20/06/2024,3房,"$55,000","1,047 呎",$53,露台 | | 工作平台
九龍,荔枝角,維港匯 2期 3B座 低層 F室,N/A,20/06/2024,1房,"$18,000",327 呎,$55,露台
九龍,荔枝角,匯璽 2A期 2B座 19樓 G室,N/A,20/06/2024,開放式,$512 萬,272 呎,"$18,824",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 中層 A室,N/A,20/06/2024,2房,"$27,000",449 呎,$60,露台
九龍,荔枝角,維港匯 3期 2座 20樓 A室,N/A,20/06/2024,2房,"$1,397 萬",584 呎,"$23,913",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 22樓 A室,N/A,20/06/2024,2房,"$1,411 萬",584 呎,"$24,153",露台 | | 工作平台
九龍,荔枝角,碧海藍天 5座 32樓 H室,N/A,19/06/2024,3房,$980 萬,581 呎,"$16,867",N/A
九龍,荔枝角,泓景臺 一期 2座 46樓 E室,N/A,19/06/2024,2房,$740 萬,471 呎,"$15,711",露台
九龍,荔枝角,昇悅居 5座 21樓 B室,N/A,19/06/2024,2房,$775 萬,517 呎,"$14,990",N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 中層 D室,N/A,18/06/2024,1房,"$19,500",354 呎,$55,露台
九龍,荔枝角,匯璽 2A期 2B座 中層 D室,N/A,18/06/2024,1房,"$20,800",351 呎,$59,露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 高層 B室,N/A,18/06/2024,1房,"$22,500",356 呎,$63,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 E室,N/A,18/06/2024,開放式,"$17,000",267 呎,$64,露台
九龍,荔枝角,星匯居 1座 12樓 E室,N/A,17/06/2024,3房,$938 萬,671 呎,"$13,979",露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 1B座 7樓 A室,N/A,17/06/2024,2房,"$1,080 萬",532 呎,"$20,301",露台 | | 工作平台
九龍,荔枝角,凱樂苑 B座(凱莎閣) 18樓 1室,N/A,17/06/2024,開放式,$555 萬,482 呎,"$11,515",N/A
九龍,荔枝角,泓景臺 三期 6座 40樓 D室,N/A,17/06/2024,2房,$800 萬,515 呎,"$15,534",露台 | | 工作平台
九龍,荔枝角,昇悅居 6座 46樓 A室,N/A,17/06/2024,2房,$715 萬,461 呎,"$15,510",N/A
九龍,荔枝角,昇悅居 5座 高層 B室,N/A,15/06/2024,2房,"$20,000",517 呎,$39,N/A
九龍,荔枝角,宇晴軒 二期 7座 中層 B室,N/A,15/06/2024,3房,"$22,000",554 呎,$40,露台
九龍,荔枝角,宇晴軒 一期 5座 中層 A室,N/A,15/06/2024,2房,"$18,500",464 呎,$40,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 高層 C室,N/A,15/06/2024,2房,"$30,000",534 呎,$56,露台
九龍,荔枝角,昇悅居 2座 6樓 D室,N/A,14/06/2024,2房,$687 萬,489 呎,"$14,045",N/A
九龍,荔枝角,凱德苑 34樓 6室,N/A,14/06/2024,開放式,$468 萬,379 呎,"$12,348",N/A
九龍,荔枝角,匯璽 2A期 天鑽匯 高層 A室,N/A,14/06/2024,3房,"$99,000","1,977 呎",$50,露台
九龍,荔枝角,昇悅居 8座 中層 E室,N/A,14/06/2024,2房,"$18,500",491 呎,$38,N/A
九龍,荔枝角,匯璽 2A期 2B座 高層 B室,N/A,14/06/2024,2房,"$30,000",530 呎,$57,露台
九龍,荔枝角,昇悅居 3座 低層 G室,N/A,13/06/2024,3房,"$26,000",603 呎,$43,N/A
九龍,荔枝角,碧海藍天 6座 45樓 H室,N/A,13/06/2024,3房,"$1,016 萬",588 呎,"$17,279",N/A
九龍,荔枝角,匯璽 2A期 1B座 高層 C室,N/A,13/06/2024,1房,"$21,000",360 呎,$58,露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 中層 F室,N/A,13/06/2024,1房,"$22,300",353 呎,$63,露台
九龍,荔枝角,泓景臺 一期 2座 51樓 A室,N/A,12/06/2024,2房,$735 萬,466 呎,"$15,773",露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 21樓 K室,N/A,12/06/2024,2房,"$1,160 萬",468 呎,"$24,786",露台
九龍,荔枝角,泓景臺 一期 2座 9樓 H室,N/A,11/06/2024,2房,$666 萬,441 呎,"$15,102",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 高層 G室,N/A,11/06/2024,開放式,"$16,500",273 呎,$60,露台
九龍,荔枝角,宇晴軒 二期 6座 61樓 G室,N/A,11/06/2024,2房,$700 萬,466 呎,"$15,021",N/A
九龍,荔枝角,宇晴軒 二期 6座 61樓 H室,N/A,11/06/2024,2房,$800 萬,484 呎,"$16,529",N/A
九龍,荔枝角,維港匯 3期 2座 12樓 A室,N/A,11/06/2024,2房,"$1,355 萬",584 呎,"$23,210",露台 | | 工作平台
九龍,荔枝角,碧海藍天 5座 中層 F室,N/A,10/06/2024,2房,"$19,500",499 呎,$39,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 G室,N/A,10/06/2024,開放式,"$16,800",272 呎,$62,露台
九龍,荔枝角,碧海藍天 3座 低層 H室,N/A,08/06/2024,3房,"$23,000",581 呎,$40,N/A
九龍,荔枝角,匯璽 2A期 2B座 高層 E室,N/A,08/06/2024,1房,"$20,000",351 呎,$57,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 E室,N/A,08/06/2024,1房,"$20,000",381 呎,$52,露台
九龍,荔枝角,泓景臺 一期 2座 38樓 A室,N/A,07/06/2024,2房,$690 萬,466 呎,"$14,807",露台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 A室,N/A,07/06/2024,4房,"$65,000","1,517 呎",$43,露台
九龍,荔枝角,維港匯 1期 3B座 中層 E室,N/A,07/06/2024,1房,"$18,500",320 呎,$58,露台
九龍,荔枝角,維港匯 3期 2座 11樓 A室,N/A,07/06/2024,2房,"$1,349 萬",584 呎,"$23,092",露台 | | 工作平台
九龍,荔枝角,碧海藍天 1座 30樓 D室,N/A,07/06/2024,2房,$750 萬,505 呎,"$14,851",N/A
九龍,荔枝角,維港匯 3期 2座 9樓 A室,N/A,07/06/2024,2房,"$1,335 萬",584 呎,"$22,864",露台 | | 工作平台
九龍,荔枝角,匯璽 2A期 1B座 低層 E室,N/A,07/06/2024,1房,"$19,600",350 呎,$56,露台
九龍,荔枝角,宇晴軒 二期 6座 低層 A室,N/A,06/06/2024,3房,"$24,000",554 呎,$43,露台
九龍,荔枝角,維港匯 3期 2座 16樓 E室,N/A,06/06/2024,2房,"$1,327 萬",525 呎,"$25,278",露台 | | 工作平台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 6樓 17室,N/A,05/06/2024,開放式,$520 萬,477 呎,"$10,901",N/A
九龍,荔枝角,宇晴軒 二期 7座 21樓 E室,N/A,05/06/2024,2房,$629 萬,445 呎,"$14,135",N/A
九龍,荔枝角,宇晴軒 二期 1座 31樓 C室,N/A,05/06/2024,3房,$850 萬,605 呎,"$14,050",N/A
九龍,荔枝角,維港匯 3期 1B座 3樓 F室,N/A,05/06/2024,開放式,$668 萬,278 呎,"$24,012",露台
九龍,荔枝角,宇晴軒 二期 7座 高層 A室,N/A,05/06/2024,3房,"$25,000",554 呎,$45,露台
九龍,荔枝角,泓景臺 三期 5座 59樓 D室,N/A,05/06/2024,2房,$818 萬,537 呎,"$15,233",露台 | | 工作平台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 30樓 14室,N/A,04/06/2024,開放式,$445 萬,391 呎,"$11,381",N/A
九龍,荔枝角,維港匯 3期 2座 16樓 A室,N/A,04/06/2024,2房,"$1,369 萬",584 呎,"$23,441",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 29樓 C室,N/A,04/06/2024,2房,"$1,263 萬",449 呎,"$28,135",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 18樓 J室,N/A,04/06/2024,1房,$728 萬,346 呎,"$21,040",露台
九龍,荔枝角,維港匯 3期 2座 29樓 E室,N/A,04/06/2024,2房,"$1,409 萬",525 呎,"$26,836",露台 | | 工作平台
九龍,荔枝角,維港匯 3期 2座 17樓 A室,N/A,04/06/2024,2房,"$1,376 萬",584 呎,"$23,557",露台 | | 工作平台
九龍,荔枝角,凱樂苑 A座(凱碧閣) 40樓 1室,N/A,03/06/2024,開放式,$600 萬,482 呎,"$12,448",N/A
九龍,荔枝角,匯璽 2A期 2B座 中層 H室,N/A,02/06/2024,開放式,"$16,500",267 呎,$62,露台
九龍,荔枝角,匯璽 2A期 2B座 中層 F室,N/A,02/06/2024,1房,"$21,000",357 呎,$59,露台
九龍,荔枝角,匯璽 3期(匯璽II) 3B座 高層 E室,N/A,01/06/2024,1房,"$20,800",349 呎,$60,露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 低層 G室,N/A,01/06/2024,1房,"$17,000",350 呎,$49,露台
九龍,荔枝角,一號．西九龍 2座 中層 D室,N/A,01/06/2024,4房,"$28,800",963 呎,$30,工作平台
九龍,荔枝角,泓景臺 三期 6座 高層 G室,N/A,01/06/2024,2房,"$19,500",517 呎,$38,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 G室,N/A,01/06/2024,開放式,"$15,750",273 呎,$58,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 中層 G室,N/A,01/06/2024,開放式,"$15,000",273 呎,$55,露台
九龍,荔枝角,凱樂苑 D座(凱旭閣) 23樓 2室,N/A,31/05/2024,開放式,$450 萬,383 呎,"$11,749",N/A
九龍,荔枝角,凱樂苑 E座(凱瞳閣) 2樓 11室,N/A,31/05/2024,開放式,$505 萬,480 呎,"$10,521",N/A
九龍,荔枝角,匯璽 5期(匯璽III) 7座 7樓 F室,N/A,31/05/2024,1房,$650 萬,353 呎,"$18,414",露台
九龍,荔枝角,凱樂苑 B座(凱莎閣) 19樓 8室,N/A,31/05/2024,開放式,$430 萬,383 呎,"$11,227",N/A
九龍,荔枝角,昇悅居 1座 中層 A室,N/A,31/05/2024,2房,"$18,800",491 呎,$38,N/A
九龍,荔枝角,維港匯 3期 2座 15樓 A室,N/A,31/05/2024,2房,"$1,362 萬",584 呎,"$23,324",露台 | | 工作平台
九龍,荔枝角,凱德苑 9樓 6室,N/A,31/05/2024,開放式,$418 萬,379 呎,"$11,029",N/A
九龍,荔枝角,凱樂苑 D座(凱旭閣) 23樓 7室,N/A,31/05/2024,開放式,$435 萬,394 呎,"$11,041",N/A
九龍,荔枝角,匯璽 2A期 2B座 中層 A室,N/A,31/05/2024,1房,"$22,500",374 呎,$60,露台
九龍,荔枝角,宇晴軒 一期 5座 48樓 H室,N/A,30/05/2024,3房,$960 萬,602 呎,"$15,947",N/A
九龍,荔枝角,維港匯 1期 1座 15樓 A室,N/A,30/05/2024,4房,"$4,400 萬","1,385 呎","$31,769",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 33樓 E室,N/A,30/05/2024,開放式,$490 萬,270 呎,"$18,148",露台
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 48樓 F室,N/A,30/05/2024,開放式,$515 萬,269 呎,"$19,145",露台
九龍,荔枝角,宇晴軒 二期 6座 低層 C室,N/A,30/05/2024,3房,"$26,000",623 呎,$42,N/A
九龍,荔枝角,凱樂苑 A座(凱碧閣) 7樓 13室,N/A,29/05/2024,開放式,$540 萬,478 呎,"$11,297",N/A
九龍,荔枝角,宇晴軒 一期 2座 46樓 D室,N/A,29/05/2024,2房,$706 萬,464 呎,"$15,216",N/A
九龍,荔枝角,宇晴軒 二期 1座 31樓 D室,N/A,29/05/2024,2房,$600 萬,451 呎,"$13,304",N/A
九龍,荔枝角,宇晴軒 一期 3座 53樓 E室,N/A,29/05/2024,2房,$815 萬,501 呎,"$16,267",平台 | | 露台 | | 工作平台
九龍,荔枝角,凱樂苑 B座(凱莎閣) 32樓 3室,N/A,29/05/2024,開放式,$485 萬,391 呎,"$12,404",N/A
九龍,荔枝角,凱樂苑 A座(凱碧閣) 2樓 20室,N/A,28/05/2024,開放式,$370 萬,394 呎,"$9,391",N/A
九龍,荔枝角,凱樂苑 C座(凱葶閣) 24樓 2室,N/A,28/05/2024,開放式,$430 萬,391 呎,"$10,997",N/A
九龍,荔枝角,凱德苑 30樓 16室,N/A,28/05/2024,開放式,$425 萬,399 呎,"$10,652",N/A
九龍,荔枝角,泓景臺 一期 3座 50樓 A室,N/A,28/05/2024,2房,$755 萬,502 呎,"$15,040",露台
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 高層 D室,N/A,28/05/2024,2房,"$32,000",535 呎,$60,露台
九龍,荔枝角,匯璽 5期(匯璽III) 6座 低層 C室,N/A,28/05/2024,開放式,"$16,000",279 呎,$57,露台
九龍,荔枝角,維港匯 3期 1A座 19樓 B室,N/A,28/05/2024,3房,"$3,000 萬",929 呎,"$32,293",露台 | | 工作平台
九龍,荔枝角,維港匯 2期 2座 16樓 C室,N/A,27/05/2024,3房,"$2,000 萬",797 呎,"$25,094",露台 | | 工作平台
九龍,荔枝角,凱樂苑 C座(凱葶閣) 7樓 6室,N/A,27/05/2024,開放式,$536 萬,477 呎,"$11,237",N/A
九龍,荔枝角,泓景臺 二期 7座 中層 F室,N/A,27/05/2024,3房,"$26,500",736 呎,$36,N/A
九龍,荔枝角,匯璽 2A期 2B座 高層 D室,N/A,25/05/2024,1房,"$20,200",351 呎,$58,露台
九龍,荔枝角,泓景臺 二期 7座 高層 E室,N/A,25/05/2024,2房,"$20,000",516 呎,$39,N/A
九龍,荔枝角,泓景臺 二期 7座 中層 D室,N/A,25/05/2024,2房,"$19,000",512 呎,$37,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 E室,N/A,25/05/2024,開放式,"$17,000",270 呎,$63,露台
九龍,荔枝角,泓景臺 二期 7座 高層 E室,N/A,25/05/2024,2房,"$19,600",516 呎,$38,N/A
九龍,荔枝角,匯璽 3期(匯璽II) 5B座 高層 D室,N/A,25/05/2024,1房,"$21,000",354 呎,$59,露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 E室,N/A,25/05/2024,開放式,"$17,000",267 呎,$64,露台
九龍,荔枝角,匯璽 2A期 1B座 高層 E室,N/A,25/05/2024,1房,"$18,500",350 呎,$53,露台
九龍,荔枝角,匯璽 2A期 2B座 高層 B室,N/A,25/05/2024,2房,"$27,000",530 呎,$51,露台
九龍,荔枝角,維港匯 3期 2座 6樓 C室,N/A,24/05/2024,2房,"$1,143 萬",449 呎,"$25,465",露台 | | 工作平台
九龍,荔枝角,匯璽 5期(匯璽III) 7座 低層 C室,N/A,24/05/2024,1房,"$19,000",352 呎,$54,露台
九龍,荔枝角,凱樂苑 B座(凱莎閣) 7樓 9室,N/A,24/05/2024,開放式,$580 萬,479 呎,"$12,109",N/A
九龍,荔枝角,昇悅居 6座 高層 B室,N/A,24/05/2024,3房,"$24,000",607 呎,$40,N/A
九龍,荔枝角,匯璽 5期(匯璽III) 6座 12樓 A室,N/A,24/05/2024,4房,"$2,680 萬","1,222 呎","$21,931",露台 | | 工作平台
九龍,荔枝角,匯璽 3期(匯璽II) 3A座 高層 A室,N/A,23/05/2024,4房,"$65,000","1,358 呎",$48,露台 | | 工作平台
九龍,荔枝角,泓景臺 三期 5座 中層 B室,N/A,23/05/2024,3房,"$25,000",611 呎,$41,N/A
九龍,荔枝角,泓景臺 三期 6座 18樓 E室,N/A,23/05/2024,2房,$730 萬,478 呎,"$15,272",N/A
九龍,荔枝角,匯璽 2A期 1B座 19樓 C室,N/A,23/05/2024,1房,$728 萬,360 呎,"$20,222",露台
九龍,荔枝角,匯璽 5期(匯璽III) 8座 高層 C室,N/A,23/05/2024,2房,"$25,000",417 呎,$60,露台
九龍,荔枝角,宇晴軒 一期 5座 25樓 B室,N/A,22/05/2024,2房,$716 萬,441 呎,"$16,236",N/A
