区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,藍田,啟田大廈 A座 22樓 3室,N/A,25/01/2024,2房,$440 萬,469 呎,"$9,382",N/A
九龍,藍田,麗港城 4期 10座 高層 A室,N/A,24/01/2024,3房,"$20,500",748 呎,$27,N/A
九龍,藍田,康雅苑 C座 (杏雅閣) 32樓 3室,N/A,24/01/2024,1房,$688 萬,598 呎,"$11,505",N/A
九龍,藍田,麗港城 1期 15座 3樓 B室,N/A,23/01/2024,2房,$540 萬,522 呎,"$10,345",N/A
九龍,藍田,麗港城 2期 25座 7樓 B室,N/A,23/01/2024,2房,$580 萬,517 呎,"$11,219",N/A
九龍,藍田,匯景花園 8座 12樓 H室,N/A,23/01/2024,3房,$765 萬,614 呎,"$12,459",N/A
九龍,藍田,麗港城 1期 02座 中層 F室,N/A,23/01/2024,2房,"$15,500",517 呎,$30,N/A
九龍,藍田,麗港城 3期 33座 低層 B室,N/A,22/01/2024,2房,"$16,500",522 呎,$32,N/A
九龍,藍田,匯景花園 13座 高層 C室,N/A,22/01/2024,3房,"$20,500",612 呎,$33,N/A
九龍,藍田,KOKO HILLS 1期 3座 中層 B室,N/A,20/01/2024,2房,"$20,500",465 呎,$44,露台
九龍,藍田,康田苑 A座 31樓 3室,N/A,18/01/2024,2房,$450 萬,420 呎,"$10,714",N/A
九龍,藍田,德田邨 4座 (德樂樓) 15樓 14室,N/A,18/01/2024,開放式,$188 萬,385 呎,"$4,883",露台
九龍,藍田,啟田大廈 A座 11樓 3室,N/A,18/01/2024,2房,$400 萬,469 呎,"$8,529",N/A
九龍,藍田,鯉安苑 A 座 (鯉康閣) 33樓 5室,N/A,18/01/2024,2房,$480 萬,516 呎,"$9,302",N/A
九龍,藍田,麗港城 3期 38座 10樓 G室,N/A,18/01/2024,2房,$560 萬,517 呎,"$10,832",N/A
九龍,藍田,麗港城 3期 33座 22樓 F室,N/A,18/01/2024,2房,$580 萬,517 呎,"$11,219",N/A
九龍,藍田,麗港城 1期 17座 5樓 A室,N/A,17/01/2024,3房,$822 萬,748 呎,"$10,989",N/A
九龍,藍田,祐福樓 4樓 C室,N/A,16/01/2024,-,$268 萬,375 呎,"$7,147",N/A
九龍,藍田,德田邨 7座 (德盛樓) 26樓 14室,N/A,15/01/2024,開放式,$239 萬,443 呎,"$5,395",露台
九龍,藍田,麗港城 4期 21座 14樓 G室,N/A,15/01/2024,2房,$635 萬,517 呎,"$12,282",N/A
九龍,藍田,康逸苑 D座 ( 康麗閣 ) 低層 7室,N/A,15/01/2024,2房,"$14,000",506 呎,$28,N/A
九龍,藍田,麗港城 2期 26座 中層 G室,N/A,14/01/2024,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,KOKO HILLS 1期 3座 高層 A室,N/A,13/01/2024,3房,"$32,500",771 呎,$42,露台
九龍,藍田,康栢苑 D座 (瑞柏閣) 29樓 3室,N/A,12/01/2024,2房,$408 萬,401 呎,"$10,175",露台
九龍,藍田,匯景花園 9座 26樓 D室,N/A,12/01/2024,3房,$800 萬,614 呎,"$13,029",N/A
九龍,藍田,匯景花園 6座 7樓 H室,N/A,12/01/2024,3房,$748 萬,614 呎,"$12,182",N/A
九龍,藍田,麗港城 4期 19座 高層 B室,N/A,12/01/2024,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,麗港城 4期 18座 11樓 H室,N/A,11/01/2024,3房,$830 萬,748 呎,"$11,096",N/A
九龍,藍田,榮華樓 3樓 1室,N/A,10/01/2024,-,$328 萬,320 呎,"$10,250",N/A
九龍,藍田,匯景花園 2座 3樓 F室,N/A,09/01/2024,3房,$730 萬,612 呎,"$11,928",N/A
九龍,藍田,康田苑 C座 5樓 8室,N/A,09/01/2024,2房,$395 萬,400 呎,"$9,875",N/A
九龍,藍田,匯景花園 2座 23樓 D室,N/A,09/01/2024,2房,$648 萬,537 呎,"$12,067",N/A
九龍,藍田,匯景花園 17座 中層 H室,N/A,08/01/2024,3房,"$22,800",720 呎,$32,N/A
九龍,藍田,康逸苑 D座 38樓 3室,N/A,05/01/2024,2房,$675 萬,506 呎,"$13,340",N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 14樓 13室,N/A,05/01/2024,1房,$330 萬,546 呎,"$6,044",N/A
九龍,藍田,康栢苑 G座 (金柏閣) 32樓 9室,N/A,03/01/2024,3房,$638 萬,645 呎,"$9,891",露台
九龍,藍田,麗港城 1期 01座 低層 E室,N/A,29/12/2023,3房,"$17,500",687 呎,$25,N/A
九龍,藍田,康逸苑 A座 34樓 5室,N/A,29/12/2023,3房,$633 萬,650 呎,"$9,738",N/A
九龍,藍田,麗港城 1期 14座 低層 H室,N/A,28/12/2023,3房,"$20,800",748 呎,$28,N/A
九龍,藍田,麗港城 1期 4座 27樓 D室,N/A,27/12/2023,3房,$880 萬,687 呎,"$12,809",天台
九龍,藍田,康逸苑 E座 33樓 2室,N/A,22/12/2023,3房,$628 萬,650 呎,"$9,662",N/A
九龍,藍田,康華苑 A座 (宏康閣) 5樓 7室,N/A,21/12/2023,2房,$350 萬,423 呎,"$8,274",露台
九龍,藍田,KOKO HILLS 1期 2座 21樓 A室,N/A,19/12/2023,4房,"$3,033 萬","1,300 呎","$23,331",露台
九龍,藍田,麗港城 2期 25座 低層 G室,N/A,19/12/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,麗港城 1期 16座 中層 F室,N/A,18/12/2023,2房,"$16,800",517 呎,$32,N/A
九龍,藍田,康田苑 A座 21樓 2室,N/A,18/12/2023,3房,$530 萬,550 呎,"$9,636",N/A
九龍,藍田,康栢苑 A座 (松柏閣) 4樓 3室,N/A,18/12/2023,2房,$369 萬,401 呎,"$9,202",露台
九龍,藍田,康華苑 C座 (頌康閣) 21樓 7室,N/A,18/12/2023,2房,$374 萬,423 呎,"$8,842",露台
九龍,藍田,麗港城 1期 16座 中層 F室,N/A,18/12/2023,2房,"$16,800",517 呎,$32,N/A
九龍,藍田,匯景花園 05座 中層 G室,N/A,18/12/2023,3房,"$20,000",612 呎,$33,N/A
九龍,藍田,康華苑 C座 (頌康閣) 12樓 16室,N/A,15/12/2023,1房,$338 萬,355 呎,"$9,521",露台
九龍,藍田,麗港城 1期 6座 13樓 B室,N/A,14/12/2023,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,麗港城 1期 17座 低層 D室,N/A,14/12/2023,3房,"$17,500",687 呎,$25,N/A
九龍,藍田,康栢苑 G座 (金柏閣) 18樓 2室,N/A,12/12/2023,3房,$340 萬,554 呎,"$6,137",露台
九龍,藍田,匯景花園 12座 6樓 D室,N/A,12/12/2023,3房,$780 萬,614 呎,"$12,704",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 3樓 K室,N/A,12/12/2023,2房,$756 萬,416 呎,"$18,163",露台 | | 工作平台
九龍,藍田,麗港城 4期 22座 低層 F室,N/A,12/12/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 22樓 11室,N/A,12/12/2023,1房,$388 萬,603 呎,"$6,434",N/A
九龍,藍田,麗港城 2期 30座 26樓 E室,N/A,11/12/2023,3房,$788 萬,687 呎,"$11,470",N/A
九龍,藍田,康栢苑 C座 (祥柏閣) 20樓 2室,N/A,08/12/2023,3房,$300 萬,554 呎,"$5,415",露台
九龍,藍田,麗港城 4期 12座 17樓 D室,N/A,08/12/2023,3房,$930 萬,687 呎,"$13,537",N/A
九龍,藍田,麗港城 4期 20座 2樓 F室,N/A,08/12/2023,2房,$538 萬,517 呎,"$10,406",N/A
九龍,藍田,康逸苑 B座 33樓 4室,N/A,07/12/2023,2房,$485 萬,506 呎,"$9,585",N/A
九龍,藍田,麗港城 4期 18座 低層 C室,N/A,07/12/2023,2房,"$14,500",517 呎,$28,N/A
九龍,藍田,興田邨 美田樓 10樓 4室,N/A,07/12/2023,開放式,$200 萬,489 呎,"$4,090",露台
九龍,藍田,麗港城 4期 20座 22樓 B室,N/A,07/12/2023,2房,$603 萬,517 呎,"$11,663",N/A
九龍,藍田,麗港城 2期 26座 4樓 F室,N/A,06/12/2023,2房,$580 萬,517 呎,"$11,219",N/A
九龍,藍田,鯉安苑 E 座 (鯉景閣) 18樓 3室,N/A,06/12/2023,2房,$505 萬,506 呎,"$9,980",N/A
九龍,藍田,麗港城 1期 8座 12樓 H室,N/A,06/12/2023,3房,$862 萬,748 呎,"$11,524",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 8座 8樓 E室,N/A,05/12/2023,2房,$803 萬,464 呎,"$17,304",露台 | | 工作平台
九龍,藍田,康雅苑 A座 (桃雅閣) 6樓 14室,N/A,05/12/2023,開放式,$450 萬,438 呎,"$10,274",N/A
九龍,藍田,麗港城 4期 20座 22樓 A室,N/A,05/12/2023,3房,$900 萬,748 呎,"$12,032",N/A
九龍,藍田,麗港城 1期 17座 24樓 A室,N/A,01/12/2023,3房,$860 萬,748 呎,"$11,497",N/A
九龍,藍田,匯景花園 6座 20樓 F室,N/A,01/12/2023,3房,$800 萬,612 呎,"$13,072",N/A
九龍,藍田,麗港城 1期 13座 中層 B室,N/A,01/12/2023,2房,"$16,000",522 呎,$31,N/A
九龍,藍田,麗港城 4期 18座 22樓 D室,N/A,01/12/2023,3房,$790 萬,687 呎,"$11,499",N/A
九龍,藍田,匯景花園 17座 23樓 E室,N/A,01/12/2023,3房,"$1,055 萬",720 呎,"$14,653",N/A
九龍,藍田,麗港城 4期 22座 低層 C室,N/A,01/12/2023,2房,"$15,000",517 呎,$29,N/A
九龍,藍田,麗港城 4期 18座 10樓 G室,N/A,30/11/2023,2房,$565 萬,517 呎,"$10,928",N/A
九龍,藍田,康栢苑 C座 (祥柏閣) 9樓 10室,N/A,29/11/2023,2房,$417 萬,401 呎,"$10,394",露台
九龍,藍田,麗港城 4期 21座 11樓 B室,N/A,29/11/2023,2房,$610 萬,517 呎,"$11,799",N/A
九龍,藍田,麗港城 1期 7座 14樓 G室,N/A,28/11/2023,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,匯景花園 13座 15樓 D室,N/A,28/11/2023,3房,$808 萬,614 呎,"$13,160",N/A
九龍,藍田,康田苑 C座 3樓 2室,N/A,28/11/2023,3房,$533 萬,550 呎,"$9,691",N/A
九龍,藍田,麗港城 1期 05座 中層 E室,N/A,26/11/2023,3房,"$21,000",687 呎,$31,N/A
九龍,藍田,麗港城 1期 6座 4樓 C室,N/A,24/11/2023,2房,$580 萬,517 呎,"$11,219",N/A
九龍,藍田,麗港城 1期 3座 7樓 F室,N/A,24/11/2023,2房,$608 萬,517 呎,"$11,760",N/A
九龍,藍田,麗港城 2期 29座 20樓 B室,N/A,24/11/2023,2房,$650 萬,522 呎,"$12,452",N/A
九龍,藍田,KOKO HILLS 1期 3座 低層 G室,N/A,23/11/2023,2房,"$19,000",460 呎,$41,露台
九龍,藍田,麗港城 2期 26座 17樓 A室,N/A,23/11/2023,3房,$923 萬,748 呎,"$12,340",N/A
九龍,藍田,麗港城 4期 12座 10樓 G室,N/A,23/11/2023,2房,$608 萬,517 呎,"$11,760",N/A
九龍,藍田,麗港城 1期 04座 低層 G室,N/A,23/11/2023,2房,"$17,500",517 呎,$34,N/A
九龍,藍田,匯景花園 6座 14樓 F室,N/A,22/11/2023,3房,$783 萬,612 呎,"$12,794",N/A
九龍,藍田,麗港城 1期 04座 中層 A室,N/A,22/11/2023,3房,"$21,000",748 呎,$28,N/A
九龍,藍田,麗港城 2期 30座 7樓 F室,N/A,22/11/2023,2房,$560 萬,517 呎,"$10,832",N/A
九龍,藍田,興田邨 恩田樓 11樓 24室,N/A,22/11/2023,開放式,$188 萬,381 呎,"$4,934",露台
九龍,藍田,康盈苑 A座 高層 19室,N/A,20/11/2023,開放式,"$13,800",443 呎,$31,N/A
九龍,藍田,麗港城 1期 17座 高層 G室,N/A,19/11/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 8座 10樓 E室,N/A,17/11/2023,2房,$805 萬,464 呎,"$17,356",露台 | | 工作平台
九龍,藍田,康雅苑 C座 (杏雅閣) 16樓 8室,N/A,17/11/2023,1房,$307 萬,546 呎,"$5,619",N/A
九龍,藍田,麗港城 4期 09座 低層 C室,N/A,15/11/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,麗港城 1期 02座 低層 G室,N/A,15/11/2023,2房,"$15,300",517 呎,$30,N/A
九龍,藍田,匯景花園 04座 低層 G室,N/A,11/11/2023,3房,"$20,500",612 呎,$33,N/A
九龍,藍田,麗港城 2期 27座 低層 G室,N/A,11/11/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,康逸苑 A座 27樓 5室,N/A,10/11/2023,3房,$616 萬,650 呎,"$9,477",N/A
九龍,藍田,康栢苑 D座 (瑞柏閣) 10樓 4室,N/A,09/11/2023,3房,$480 萬,554 呎,"$8,664",露台
九龍,藍田,麗港城 2期 24座 高層 C室,N/A,09/11/2023,2房,"$17,500",522 呎,$34,N/A
九龍,藍田,匯景花園 12座 中層 D室,N/A,08/11/2023,3房,"$21,000",614 呎,$34,N/A
九龍,藍田,康栢苑 C座 (祥柏閣) 25樓 7室,N/A,08/11/2023,3房,$550 萬,554 呎,"$9,924",露台
九龍,藍田,康栢苑 A座 (松柏閣) 21樓 10室,N/A,08/11/2023,3房,$465 萬,554 呎,"$8,394",露台
九龍,藍田,匯景花園 4座 4樓 H室,N/A,08/11/2023,3房,$820 萬,614 呎,"$13,355",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 16樓 D室,N/A,07/11/2023,2房,$921 萬,464 呎,"$19,845",露台 | | 工作平台
九龍,藍田,麗港城 4期 19座 6樓 G室,N/A,07/11/2023,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,康逸苑 D座 13樓 7室,N/A,06/11/2023,2房,$448 萬,506 呎,"$8,854",N/A
九龍,藍田,德田邨 7座 (德盛樓) 4樓 23室,N/A,06/11/2023,開放式,$218 萬,443 呎,"$4,921",露台
九龍,藍田,麗港城 1期 16座 1樓 G室,N/A,06/11/2023,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,麗港城 3期 33座 17樓 F室,N/A,03/11/2023,2房,$608 萬,517 呎,"$11,760",N/A
九龍,藍田,麗港城 3期 33座 中層 G室,N/A,02/11/2023,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,德田邨 7座 (德盛樓) 20樓 10室,N/A,01/11/2023,開放式,$210 萬,443 呎,"$4,740",露台
九龍,藍田,麗港城 4期 21座 低層 G室,N/A,01/11/2023,2房,"$15,300",517 呎,$30,N/A
九龍,藍田,麗港城 3期 38座 高層 B室,N/A,01/11/2023,2房,"$17,800",525 呎,$34,N/A
九龍,藍田,康田苑 B座 23樓 6室,N/A,01/11/2023,3房,$508 萬,550 呎,"$9,236",N/A
九龍,藍田,興田邨 美田樓 26樓 6室,N/A,30/10/2023,開放式,$345 萬,443 呎,"$7,788",露台
九龍,藍田,匯景花園 13座 12樓 E室,N/A,30/10/2023,3房,$995 萬,720 呎,"$13,819",N/A
九龍,藍田,麗港城 3期 37座 23樓 E室,N/A,30/10/2023,3房,$788 萬,687 呎,"$11,470",N/A
九龍,藍田,麗港城 2期 30座 中層 E室,N/A,28/10/2023,3房,"$18,000",687 呎,$26,N/A
九龍,藍田,KOKO HILLS 1期 3座 中層 C室,N/A,27/10/2023,1房,"$13,828",366 呎,$38,露台
九龍,藍田,康田苑 B座 10樓 5室,N/A,27/10/2023,3房,$568 萬,531 呎,"$10,697",N/A
九龍,藍田,麗港城 4期 09座 低層 E室,N/A,26/10/2023,3房,"$19,000",687 呎,$28,N/A
九龍,藍田,康華苑 C座 (頌康閣) 19樓 4室,N/A,25/10/2023,1房,$338 萬,346 呎,"$9,769",露台
九龍,藍田,麗港城 4期 22座 高層 B室,N/A,25/10/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,麗港城 2期 29座 低層 G室,N/A,25/10/2023,2房,"$14,700",517 呎,$28,N/A
九龍,藍田,麗港城 1期 14座 21樓 D室,N/A,25/10/2023,3房,$860 萬,687 呎,"$12,518",N/A
九龍,藍田,麗港城 1期 8座 5樓 D室,N/A,24/10/2023,3房,$785 萬,687 呎,"$11,426",N/A
九龍,藍田,匯景花園 15座 高層 C室,N/A,22/10/2023,3房,"$19,000",612 呎,$31,N/A
九龍,藍田,麗港城 1期 08座 中層 C室,N/A,20/10/2023,2房,"$16,300",517 呎,$32,N/A
九龍,藍田,匯景花園 2座 28樓 D室,N/A,20/10/2023,2房,$723 萬,537 呎,"$13,464",N/A
九龍,藍田,匯景花園 17座 15樓 C室,N/A,19/10/2023,3房,$800 萬,612 呎,"$13,072",N/A
九龍,藍田,麗港城 3期 38座 19樓 G室,N/A,19/10/2023,2房,$630 萬,517 呎,"$12,186",N/A
九龍,藍田,匯景花園 01座 高層 G室,N/A,18/10/2023,3房,"$20,500",612 呎,$33,N/A
九龍,藍田,康雅苑 C座 (杏雅閣) 27樓 10室,N/A,18/10/2023,1房,$395 萬,603 呎,"$6,551",N/A
九龍,藍田,麗港城 4期 21座 高層 G室,N/A,17/10/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,匯景花園 6座 13樓 A室,N/A,17/10/2023,2房,$738 萬,537 呎,"$13,743",N/A
九龍,藍田,麗港城 2期 27座 19樓 F室,N/A,16/10/2023,2房,$640 萬,517 呎,"$12,379",N/A
九龍,藍田,麗港城 1期 16座 中層 F室,N/A,14/10/2023,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,麗港城 4期 11座 低層 B室,N/A,12/10/2023,2房,"$15,500",517 呎,$30,N/A
九龍,藍田,KOKO HILLS 1期 3座 19樓 F室,N/A,12/10/2023,2房,$800 萬,462 呎,"$17,316",露台
九龍,藍田,康華苑 C座 (頌康閣) 15樓 5室,N/A,12/10/2023,1房,$380 萬,380 呎,"$10,000",露台
九龍,藍田,麗港城 1期 5座 17樓 E室,N/A,12/10/2023,3房,$804 萬,687 呎,"$11,700",N/A
九龍,藍田,德田邨 5座 (德瑞樓) 16樓 11室,N/A,12/10/2023,開放式,$225 萬,443 呎,"$5,079",露台
九龍,藍田,興田邨 彩田樓 20樓 15室,N/A,12/10/2023,開放式,$200 萬,443 呎,"$4,515",露台
九龍,藍田,麗港城 4期 12座 低層 E室,N/A,11/10/2023,3房,"$20,000",687 呎,$29,N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 29樓 5室,N/A,11/10/2023,1房,$305 萬,538 呎,"$5,669",N/A
九龍,藍田,德田邨 4座 (德樂樓) 14樓 11室,N/A,10/10/2023,開放式,$336 萬,376 呎,"$8,936",露台
九龍,藍田,匯景花園 12座 中層 A室,N/A,10/10/2023,3房,"$19,800",614 呎,$32,N/A
九龍,藍田,麗港城 1期 7座 8樓 H室,N/A,09/10/2023,3房,$854 萬,748 呎,"$11,414",N/A
九龍,藍田,麗港城 4期 11座 中層 F室,N/A,08/10/2023,2房,"$16,800",517 呎,$32,N/A
九龍,藍田,麗港城 1期 06座 低層 F室,N/A,08/10/2023,2房,"$15,800",517 呎,$31,N/A
九龍,藍田,麗港城 3期 37座 中層 D室,N/A,06/10/2023,3房,"$20,000",687 呎,$29,N/A
九龍,藍田,匯景花園 11座 18樓 B室,N/A,06/10/2023,3房,$785 萬,612 呎,"$12,827",N/A
九龍,藍田,麗港城 1期 17座 15樓 B室,N/A,06/10/2023,2房,$650 萬,517 呎,"$12,573",N/A
九龍,藍田,匯景花園 14座 3樓 E室,N/A,06/10/2023,3房,$890 萬,720 呎,"$12,361",N/A
九龍,藍田,麗港城 4期 10座 4樓 A室,N/A,06/10/2023,3房,$837 萬,748 呎,"$11,190",N/A
九龍,藍田,興田邨 美田樓 24樓 22室,N/A,05/10/2023,開放式,$218 萬,443 呎,"$4,921",露台
九龍,藍田,啟田大廈 A座 19樓 4室,N/A,05/10/2023,2房,$480 萬,526 呎,"$9,125",N/A
九龍,藍田,麗港城 1期 17座 低層 F室,N/A,05/10/2023,2房,"$16,600",517 呎,$32,N/A
九龍,藍田,麗港城 4期 19座 高層 F室,N/A,02/10/2023,2房,"$16,000",517 呎,$31,N/A
九龍,藍田,麗港城 4期 21座 高層 F室,N/A,02/10/2023,2房,"$15,300",517 呎,$30,N/A
九龍,藍田,麗港城 1期 08座 高層 A室,N/A,01/10/2023,3房,"$22,000",748 呎,$29,N/A
九龍,藍田,麗港城 1期 08座 中層 C室,N/A,01/10/2023,2房,"$16,000",517 呎,$31,N/A
九龍,藍田,麗港城 1期 08座 高層 B室,N/A,01/10/2023,2房,"$16,000",517 呎,$31,N/A
九龍,藍田,麗港城 1期 04座 高層 D室,N/A,01/10/2023,3房,"$22,000",687 呎,$32,N/A
九龍,藍田,麗港城 3期 33座 中層 D室,N/A,30/09/2023,3房,"$18,900",687 呎,$28,N/A
九龍,藍田,康瑞苑 33樓 9室,N/A,29/09/2023,3房,$520 萬,645 呎,"$8,062",露台
九龍,藍田,德田邨 2座 (德禮樓) 12樓 25室,N/A,28/09/2023,開放式,$329 萬,357 呎,"$9,216",露台
九龍,藍田,匯景花園 5座 10樓 H室,N/A,28/09/2023,3房,$700 萬,614 呎,"$11,401",N/A
九龍,藍田,康栢苑 D座 (瑞柏閣) 16樓 9室,N/A,28/09/2023,3房,$565 萬,554 呎,"$10,199",露台
九龍,藍田,麗港城 1期 4座 8樓 B室,N/A,27/09/2023,2房,$622 萬,517 呎,"$12,027",N/A
九龍,藍田,麗港城 1期 5座 9樓 D室,N/A,27/09/2023,3房,$788 萬,687 呎,"$11,470",N/A
九龍,藍田,康栢苑 F座 (榮柏閣) 13樓 6室,N/A,27/09/2023,2房,$450 萬,401 呎,"$11,222",露台
九龍,藍田,德田邨 3座 (德義樓) 3樓 6室,N/A,27/09/2023,開放式,$318 萬,544 呎,"$5,846",露台
九龍,藍田,匯景花園 5座 28樓 G室,N/A,26/09/2023,3房,$827 萬,612 呎,"$13,511",N/A
九龍,藍田,匯景花園 13座 21樓 C室,N/A,26/09/2023,3房,$838 萬,612 呎,"$13,693",N/A
九龍,藍田,匯景花園 5座 28樓 H室,N/A,26/09/2023,3房,$827 萬,614 呎,"$13,467",N/A
九龍,藍田,麗港城 1期 4座 13樓 B室,N/A,26/09/2023,2房,$630 萬,517 呎,"$12,186",N/A
九龍,藍田,麗港城 1期 06座 高層 B室,N/A,24/09/2023,2房,"$15,500",517 呎,$30,N/A
九龍,藍田,麗港城 4期 21座 20樓 A室,N/A,22/09/2023,3房,$850 萬,748 呎,"$11,364",N/A
九龍,藍田,康栢苑 C座 (祥柏閣) 21樓 6室,N/A,20/09/2023,3房,$540 萬,554 呎,"$9,747",露台
九龍,藍田,康華苑 C座 (頌康閣) 35樓 7室,N/A,20/09/2023,2房,$385 萬,423 呎,"$9,102",露台
九龍,藍田,麗港城 3期 37座 27樓 A室,N/A,20/09/2023,3房,"$1,020 萬",748 呎,"$13,636",天台
九龍,藍田,麗港城 2期 27座 低層 H室,N/A,20/09/2023,3房,"$20,000",748 呎,$27,N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 20樓 K室,N/A,19/09/2023,2房,$828 萬,416 呎,"$19,911",露台 | | 工作平台
九龍,藍田,匯景花園 8座 28樓 C室,N/A,15/09/2023,2房,$720 萬,537 呎,"$13,408",N/A
九龍,藍田,康栢苑 G座 (金柏閣) 15樓 4室,N/A,15/09/2023,3房,$600 萬,645 呎,"$9,302",露台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 11樓 F室,N/A,15/09/2023,1房,$619 萬,310 呎,"$19,968",露台 | | 工作平台
九龍,藍田,興田邨 恩田樓 23樓 15室,N/A,15/09/2023,開放式,$223 萬,443 呎,"$5,034",露台
九龍,藍田,匯景花園 4座 30樓 G室,N/A,15/09/2023,3房,$890 萬,612 呎,"$14,542",N/A
九龍,藍田,康華苑 C座 (頌康閣) 29樓 4室,N/A,14/09/2023,1房,$400 萬,346 呎,"$11,561",露台
九龍,藍田,康雅苑 A座 (桃雅閣) 17樓 12室,N/A,14/09/2023,1房,$320 萬,546 呎,"$5,861",N/A
九龍,藍田,匯景花園 6座 18樓 E室,N/A,14/09/2023,3房,$680 萬,614 呎,"$11,075",N/A
九龍,藍田,匯景花園 03座 中層 E室,N/A,12/09/2023,3房,"$17,100",614 呎,$28,N/A
九龍,藍田,康逸苑 B座 18樓 2室,N/A,12/09/2023,3房,$648 萬,650 呎,"$9,969",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 8座 11樓 E室,N/A,12/09/2023,2房,$807 萬,464 呎,"$17,381",露台 | | 工作平台
九龍,藍田,麗港城 2期 26座 中層 G室,N/A,11/09/2023,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,麗港城 1期 14座 15樓 B室,N/A,07/09/2023,2房,$670 萬,517 呎,"$12,959",N/A
九龍,藍田,康華苑 C座 (頌康閣) 7樓 13室,N/A,06/09/2023,1房,$408 萬,380 呎,"$10,737",露台
九龍,藍田,匯景花園 17座 28樓 B室,N/A,05/09/2023,3房,$750 萬,612 呎,"$12,255",天台
九龍,藍田,鯉安苑 B 座 (鯉逸閣) 31樓 6室,N/A,05/09/2023,3房,$660 萬,650 呎,"$10,154",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 8座 20樓 F室,N/A,05/09/2023,1房,$666 萬,334 呎,"$19,943",露台 | | 工作平台
九龍,藍田,康栢苑 D座 (瑞柏閣) 31樓 8室,N/A,04/09/2023,2房,$300 萬,401 呎,"$7,481",露台
九龍,藍田,麗港城 1期 16座 中層 G室,N/A,02/09/2023,2房,"$15,300",517 呎,$30,N/A
九龍,藍田,麗港城 2期 27座 中層 D室,N/A,01/09/2023,3房,"$19,000",687 呎,$28,N/A
九龍,藍田,麗港城 1期 15座 26樓 B室,N/A,31/08/2023,2房,$650 萬,522 呎,"$12,452",N/A
九龍,藍田,麗港城 1期 15座 26樓 A室,N/A,31/08/2023,3房,$900 萬,748 呎,"$12,032",N/A
九龍,藍田,匯景花園 17座 7樓 G室,N/A,31/08/2023,3房,"$1,033 萬",718 呎,"$14,387",N/A
九龍,藍田,麗港城 4期 10座 5樓 C室,N/A,30/08/2023,2房,$716 萬,517 呎,"$13,849",N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 6樓 4室,N/A,30/08/2023,1房,$495 萬,546 呎,"$9,066",N/A
九龍,藍田,麗港城 1期 14座 低層 F室,N/A,30/08/2023,2房,"$14,200",517 呎,$27,N/A
九龍,藍田,匯景花園 1座 27樓 F室,N/A,29/08/2023,3房,$860 萬,612 呎,"$14,052",N/A
九龍,藍田,麗港城 1期 1座 22樓 C室,N/A,28/08/2023,2房,$630 萬,522 呎,"$12,069",N/A
九龍,藍田,康栢苑 B座 (龍柏閣) 2樓 3室,N/A,28/08/2023,2房,$388 萬,401 呎,"$9,676",露台
九龍,藍田,康栢苑 B座 (龍柏閣) 30樓 10室,N/A,25/08/2023,2房,$440 萬,401 呎,"$10,973",露台
九龍,藍田,康田苑 B座 30樓 1室,N/A,25/08/2023,3房,$598 萬,531 呎,"$11,262",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 15樓 E室,N/A,25/08/2023,2房,$878 萬,435 呎,"$20,172",露台 | | 工作平台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 5樓 E室,N/A,25/08/2023,2房,$787 萬,435 呎,"$18,085",露台 | | 工作平台
九龍,藍田,康栢苑 D座 (瑞柏閣) 6樓 10室,N/A,25/08/2023,3房,$530 萬,554 呎,"$9,567",露台
