区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
港島東,鰂魚涌,龍景大廈 15樓 1室,N/A,07/11/2024,3房,$500 萬,408 呎,"$12,255",N/A
港島東,鰂魚涌,康怡花園 A座 30樓 9室,N/A,07/11/2024,3房,$950 萬,710 呎,"$13,380",N/A
港島東,鰂魚涌,栢蕙苑 瑞柏閣 13樓 A室,N/A,07/11/2024,2房,$630 萬,535 呎,"$11,776",天台
港島東,鰂魚涌,太富樓 7樓 P室,N/A,07/11/2024,-,$273 萬,311 呎,"$8,778",平台
港島東,鰂魚涌,寶新閣 6樓 951室,N/A,07/11/2024,-,$403 萬,456 呎,"$8,838",N/A
港島東,鰂魚涌,鯉景灣 B段 逸榮閣 17樓 C室,N/A,07/11/2024,2房,$674 萬,489 呎,"$13,773",N/A
港島東,鰂魚涌,康怡花園 G座 5樓 7室,N/A,07/11/2024,2房,$618 萬,529 呎,"$11,682",N/A
港島東,鰂魚涌,太古城 高山台 富山閣 5樓 A室,N/A,06/11/2024,-,$828 萬,690 呎,"$12,000",N/A
港島東,鰂魚涌,鯉景灣 C段 怡坤閣 8樓 A室,N/A,06/11/2024,3房,$974 萬,808 呎,"$12,052",露台
港島東,鰂魚涌,益昌大廈 11樓 7室,N/A,06/11/2024,-,$283 萬,372 呎,"$7,608",N/A
港島東,鰂魚涌,康山花園 5座 11樓 D室,N/A,05/11/2024,2房,$550 萬,484 呎,"$11,364",N/A
港島東,鰂魚涌,鯉景灣 B段 逸榮閣 18樓 B室,N/A,05/11/2024,3房,$762 萬,653 呎,"$11,669",N/A
港島東,鰂魚涌,南豐新邨 2座 19樓 F室,N/A,05/11/2024,2房,$550 萬,391 呎,"$14,066",N/A
港島東,鰂魚涌,太富樓 1樓 O室,N/A,05/11/2024,-,$235 萬,312 呎,"$7,532",N/A
港島東,鰂魚涌,南豐新邨 8座 22樓 H室,N/A,05/11/2024,3房,$603 萬,570 呎,"$10,579",N/A
港島東,鰂魚涌,漢威大廈 20樓 A室,N/A,05/11/2024,1房,$348 萬,281 呎,"$12,384",N/A
港島東,鰂魚涌,鯉景灣 D段 安澤閣 16樓 B室,N/A,05/11/2024,3房,$777 萬,601 呎,"$12,925",N/A
港島東,鰂魚涌,太古城 安盛台 寧安閣 16樓 H室,N/A,04/11/2024,2房,$785 萬,580 呎,"$13,534",N/A
港島東,鰂魚涌,太古城 海景花園(西) 銀柏閣 低層 D室,N/A,04/11/2024,-,"$32,000",922 呎,$35,N/A
港島東,鰂魚涌,康怡花園 C座 25樓 13室,N/A,04/11/2024,3房,$768 萬,594 呎,"$12,929",N/A
港島東,鰂魚涌,康怡花園 Q座 8樓 7室,N/A,04/11/2024,2房,$637 萬,466 呎,"$13,665",N/A
港島東,鰂魚涌,太古城 高山台 南山閣 25樓 D室,N/A,04/11/2024,3房,$865 萬,689 呎,"$12,554",N/A
港島東,鰂魚涌,太古城 高山台 東山閣 5樓 B室,N/A,04/11/2024,3房,"$1,028 萬",797 呎,"$12,898",N/A
港島東,鰂魚涌,康怡花園 K座 10樓 13室,N/A,04/11/2024,2房,$688 萬,555 呎,"$12,396",N/A
港島東,鰂魚涌,太古城 翠湖台 洞庭閣 20樓 B室,N/A,04/11/2024,2房,$600 萬,580 呎,"$10,345",N/A
港島東,鰂魚涌,康景花園 E座 9樓 2室,N/A,04/11/2024,3房,$590 萬,561 呎,"$10,517",N/A
港島東,鰂魚涌,南豐新邨 7座 14樓 C室,N/A,04/11/2024,2房,$478 萬,391 呎,"$12,212",N/A
港島東,鰂魚涌,太古城 海景花園(西) 綠楊閣 25樓 F室,N/A,04/11/2024,3房,"$1,268 萬",897 呎,"$14,136",N/A
港島東,鰂魚涌,嘉亨灣 6座 中層 H室,N/A,03/11/2024,2房,"$24,000",492 呎,$49,N/A
港島東,鰂魚涌,太古城 海景花園(東) 春櫻閣 低層 H室,N/A,03/11/2024,-,"$33,000","1,114 呎",$30,N/A
港島東,鰂魚涌,君豪峰 高層 J室,N/A,03/11/2024,開放式,"$14,500",219 呎,$66,露台
港島東,鰂魚涌,鯉景灣 B段 逸榮閣 中層 F室,N/A,03/11/2024,2房,"$21,000",485 呎,$43,N/A
港島東,鰂魚涌,南豐新邨 10座 高層 C室,N/A,02/11/2024,2房,"$18,000",391 呎,$46,N/A
港島東,鰂魚涌,太古城 海景花園(西) 翠榕閣 低層 G室,N/A,02/11/2024,3房,"$38,000","1,015 呎",$37,N/A
港島東,鰂魚涌,君豪峰 高層 J室,N/A,02/11/2024,開放式,"$14,500",219 呎,$66,露台
港島東,鰂魚涌,嘉亨灣 2座 低層 E室,N/A,02/11/2024,2房,"$19,000",490 呎,$39,N/A
港島東,鰂魚涌,逸濤灣 冬和軒 10樓 B室,N/A,01/11/2024,2房,$930 萬,561 呎,"$16,578",N/A
港島東,鰂魚涌,鯉景灣 C段 怡昌閣 低層 F室,N/A,01/11/2024,2房,"$20,000",494 呎,$40,N/A
港島東,鰂魚涌,南豐新邨 7座 5樓 B室,N/A,01/11/2024,2房,$478 萬,391 呎,"$12,225",N/A
港島東,鰂魚涌,太古城 金殿臺 燕宮閣 高層 A室,N/A,01/11/2024,3房,"$29,000",747 呎,$39,N/A
港島東,鰂魚涌,康山花園 5座 15樓 A室,N/A,01/11/2024,2房,$538 萬,484 呎,"$11,116",N/A
港島東,鰂魚涌,康怡花園 E座 中層 7室,N/A,01/11/2024,2房,"$18,800",529 呎,$36,N/A
港島東,鰂魚涌,嘉亨灣 2座 低層 C室,N/A,01/11/2024,2房,"$25,000",467 呎,$54,N/A
港島東,鰂魚涌,康怡花園 D座 8樓 5室,N/A,31/10/2024,3房,$430 萬,596 呎,"$7,215",N/A
港島東,鰂魚涌,康山花園 5座 20樓 E室,N/A,31/10/2024,2房,$550 萬,431 呎,"$12,761",N/A
港島東,鰂魚涌,康怡花園 K座 5樓 10室,N/A,31/10/2024,3房,$720 萬,605 呎,"$11,901",N/A
港島東,鰂魚涌,太康樓 2樓 R室,N/A,31/10/2024,-,$326 萬,473 呎,"$6,892",平台
港島東,鰂魚涌,太古城 高山台 東山閣 21樓 B室,N/A,31/10/2024,3房,"$1,092 萬",797 呎,"$13,701",N/A
港島東,鰂魚涌,康怡花園 K座 2樓 13室,N/A,31/10/2024,2房,$668 萬,555 呎,"$12,036",N/A
港島東,鰂魚涌,南豐新邨 10座 30樓 D室,N/A,31/10/2024,3房,$639 萬,516 呎,"$12,384",N/A
港島東,鰂魚涌,太古城 海景花園(西) 綠楊閣 6樓 G室,N/A,30/10/2024,3房,"$1,518 萬","1,015 呎","$14,956",N/A
港島東,鰂魚涌,太古城 海景花園(西) 金楓閣 19樓 F室,N/A,30/10/2024,3房,"$1,298 萬",897 呎,"$14,470",露台
港島東,鰂魚涌,太古城 安盛台 高安閣 高層 C室,N/A,30/10/2024,3房,"$28,500",701 呎,$41,N/A
港島東,鰂魚涌,太古城 翠湖台 鄱陽閣 13樓 A室,N/A,30/10/2024,2房,$688 萬,583 呎,"$11,801",N/A
港島東,鰂魚涌,太古城 海景花園(西) 翠榕閣 15樓 G室,N/A,30/10/2024,3房,"$1,380 萬","1,015 呎","$13,596",N/A
港島東,鰂魚涌,太古城 安盛台 順安閣 9樓 H室,N/A,29/10/2024,3房,$900 萬,703 呎,"$12,802",N/A
港島東,鰂魚涌,太古城 海天花園 南天閣 14樓 F室,N/A,28/10/2024,3房,$948 萬,646 呎,"$14,675",N/A
港島東,鰂魚涌,鯉景灣 B段 逸康閣 低層 D室,N/A,28/10/2024,2房,"$24,000",536 呎,$45,N/A
港島東,鰂魚涌,栢蕙苑 祥柏閣 14樓 D室,N/A,28/10/2024,3房,$860 萬,663 呎,"$12,971",N/A
港島東,鰂魚涌,太古城 觀海台 北海閣 低層 H室,N/A,28/10/2024,3房,"$33,500",900 呎,$37,N/A
港島東,鰂魚涌,海山樓 6樓 4室,N/A,28/10/2024,-,$360 萬,388 呎,"$9,278",N/A
港島東,鰂魚涌,南豐新邨 11座 高層 B室,N/A,26/10/2024,2房,"$16,800",391 呎,$43,N/A
港島東,鰂魚涌,康怡花園 C座 11樓 16室,N/A,25/10/2024,3房,$760 萬,594 呎,"$12,795",N/A
港島東,鰂魚涌,南豐新邨 5座 22樓 E室,N/A,25/10/2024,3房,$550 萬,516 呎,"$10,659",N/A
港島東,鰂魚涌,嘉亨灣 6座 高層 G室,N/A,25/10/2024,2房,"$24,000",508 呎,$47,N/A
港島東,鰂魚涌,康怡花園 Q座 15樓 13室,N/A,25/10/2024,3房,$738 萬,616 呎,"$11,981",N/A
港島東,鰂魚涌,太古城 高山台 華山閣 8樓 A室,N/A,25/10/2024,3房,$904 萬,689 呎,"$13,120",N/A
港島東,鰂魚涌,寶峰園 B座 12樓 3室,N/A,24/10/2024,-,$635 萬,626 呎,"$10,144",N/A
港島東,鰂魚涌,太古城 高山台 華山閣 6樓 F室,N/A,24/10/2024,3房,$788 萬,685 呎,"$11,504",N/A
港島東,鰂魚涌,栢蕙苑 瑞柏閣 9樓 F室,N/A,24/10/2024,2房,$700 萬,550 呎,"$12,727",天台
港島東,鰂魚涌,鯉景灣 B段 逸星閣 低層 H室,N/A,24/10/2024,3房,"$32,500",798 呎,$41,N/A
港島東,鰂魚涌,康怡花園 D座 21樓 3室,N/A,24/10/2024,2房,$530 萬,524 呎,"$10,115",N/A
港島東,鰂魚涌,康怡花園 D座 12樓 2室,N/A,24/10/2024,2房,$550 萬,524 呎,"$10,496",N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 26樓 D室,N/A,24/10/2024,2房,$770 萬,503 呎,"$15,308",N/A
港島東,鰂魚涌,嘉亨灣 6座 高層 E室,N/A,24/10/2024,2房,"$24,300",527 呎,$46,N/A
港島東,鰂魚涌,新威園 A座 8樓 5室,N/A,23/10/2024,-,$528 萬,574 呎,"$9,199",N/A
港島東,鰂魚涌,栢蕙苑 康柏閣 17樓 D室,N/A,23/10/2024,2房,$710 萬,555 呎,"$12,789",天台
港島東,鰂魚涌,新威園 C座 25樓 4室,N/A,23/10/2024,-,$515 萬,506 呎,"$10,178",N/A
港島東,鰂魚涌,嘉亨灣 1座 中層 C室,N/A,23/10/2024,2房,"$23,000",462 呎,$50,N/A
港島東,鰂魚涌,太古城 觀海台 東海閣 3樓 C室,N/A,23/10/2024,-,$910 萬,723 呎,"$12,586",N/A
港島東,鰂魚涌,康怡花園 F座 9樓 2室,N/A,22/10/2024,2房,$624 萬,531 呎,"$11,748",N/A
港島東,鰂魚涌,康山花園 4座 7樓 A室,N/A,22/10/2024,2房,$539 萬,484 呎,"$11,136",N/A
港島東,鰂魚涌,太成樓 G樓 G室,N/A,22/10/2024,-,$204 萬,267 呎,"$7,633",N/A
港島東,鰂魚涌,康怡花園 G座 中層 13室,N/A,22/10/2024,3房,"$23,000",596 呎,$39,N/A
港島東,鰂魚涌,FINNIE 25樓 D室,N/A,22/10/2024,1房,$616 萬,270 呎,"$22,804",露台 | | 工作平台
港島東,鰂魚涌,嘉亨灣 5座 25樓 C室,N/A,21/10/2024,3房,"$1,515 萬",749 呎,"$20,227",露台 | | 工作平台
港島東,鰂魚涌,康怡花園 D座 12樓 16室,N/A,21/10/2024,3房,$616 萬,596 呎,"$10,336",N/A
港島東,鰂魚涌,太古城 高山台 怡山閣 中層 H室,N/A,21/10/2024,2房,"$24,000",593 呎,$40,N/A
港島東,鰂魚涌,康怡花園 E座 16樓 3室,N/A,21/10/2024,2房,$635 萬,524 呎,"$12,118",N/A
港島東,鰂魚涌,南豐新邨 5座 2樓 D室,N/A,21/10/2024,3房,$478 萬,516 呎,"$9,264",N/A
港島東,鰂魚涌,太古城 海景花園(東) 美菊閣 10樓 C室,N/A,21/10/2024,3房,"$1,230 萬",897 呎,"$13,712",N/A
港島東,鰂魚涌,鯉景灣 C段 怡坤閣 高層 F室,N/A,20/10/2024,2房,"$17,500",429 呎,$41,N/A
港島東,鰂魚涌,太古城 高山台 鳳山閣 高層 G室,N/A,19/10/2024,2房,"$24,000",582 呎,$41,天台
港島東,鰂魚涌,康怡花園 C座 中層 15室,N/A,18/10/2024,2房,"$20,800",526 呎,$40,N/A
港島東,鰂魚涌,君豪峰 低層 C室,N/A,18/10/2024,1房,"$18,000",293 呎,$61,露台 | | 工作平台
港島東,鰂魚涌,康怡花園 P座 1樓 13室,N/A,18/10/2024,3房,$600 萬,616 呎,"$9,740",N/A
港島東,鰂魚涌,Mount Parker Residences 中層 B室,N/A,18/10/2024,3房,"$65,000","1,242 呎",$52,露台
港島東,鰂魚涌,逸意居 1座 中層 A室,N/A,18/10/2024,3房,"$45,500",948 呎,$48,N/A
港島東,鰂魚涌,海山樓 4樓 24室,N/A,17/10/2024,-,$350 萬,412 呎,"$8,495",N/A
港島東,鰂魚涌,康怡花園 N座 10樓 1室,N/A,17/10/2024,2房,$610 萬,490 呎,"$12,449",N/A
港島東,鰂魚涌,栢蕙苑 寧柏閣 25樓 C室,N/A,17/10/2024,3房,$968 萬,670 呎,"$14,448",N/A
港島東,鰂魚涌,FINNIE 5樓 C室,N/A,17/10/2024,2房,$750 萬,361 呎,"$20,778",露台 | | 工作平台
港島東,鰂魚涌,康怡花園 E座 14樓 14室,N/A,16/10/2024,2房,$610 萬,524 呎,"$11,641",N/A
港島東,鰂魚涌,嘉亨灣 1座 中層 G室,N/A,16/10/2024,2房,"$23,000",499 呎,$46,N/A
港島東,鰂魚涌,康怡花園 G座 22樓 10室,N/A,16/10/2024,-,$950 萬,757 呎,"$12,550",複式 | | 平台
港島東,鰂魚涌,龍景大廈 23樓 5室,N/A,16/10/2024,-,$390 萬,316 呎,"$12,342",N/A
港島東,鰂魚涌,康怡花園 M座 13樓 9室,N/A,15/10/2024,3房,"$1,228 萬",902 呎,"$13,614",N/A
港島東,鰂魚涌,康怡花園 F座 2樓 13室,N/A,15/10/2024,3房,$675 萬,596 呎,"$11,326",N/A
港島東,鰂魚涌,寶峰園 C座 5樓 3室,N/A,15/10/2024,-,$600 萬,626 呎,"$9,585",N/A
港島東,鰂魚涌,海山樓 4樓 14室,N/A,15/10/2024,-,$300 萬,388 呎,"$7,732",N/A
港島東,鰂魚涌,康怡花園 N座 高層 2室,N/A,15/10/2024,2房,"$18,500",461 呎,$40,N/A
港島東,鰂魚涌,太古城 安盛台 建安閣 中層 A室,N/A,15/10/2024,2房,"$24,000",580 呎,$41,N/A
港島東,鰂魚涌,Mount Parker Residences 15樓 B室,N/A,15/10/2024,3房,"$2,820 萬","1,186 呎","$23,777",露台
港島東,鰂魚涌,康怡花園 A座 5樓 5室,N/A,14/10/2024,3房,$870 萬,710 呎,"$12,254",N/A
港島東,鰂魚涌,太古城 星輝台 耀星閣 低層 G室,N/A,14/10/2024,2房,"$22,000",582 呎,$38,N/A
港島東,鰂魚涌,太古城 觀海台 北海閣 8樓 G室,N/A,14/10/2024,2房,$779 萬,572 呎,"$13,619",N/A
港島東,鰂魚涌,英麗閣 A座 27樓 3室,N/A,14/10/2024,2房,$525 萬,515 呎,"$10,194",N/A
港島東,鰂魚涌,惠安苑 D座 21樓 2室,N/A,14/10/2024,-,$850 萬,848 呎,"$10,024",N/A
港島東,鰂魚涌,嘉亨灣 1座 中層 A室,N/A,14/10/2024,3房,"$34,000",658 呎,$52,N/A
港島東,鰂魚涌,嘉亨灣 5座 中層 C室,N/A,11/10/2024,3房,"$36,800",749 呎,$49,露台
港島東,鰂魚涌,嘉亨灣 2座 中層 G室,N/A,11/10/2024,2房,"$22,000",498 呎,$44,N/A
港島東,鰂魚涌,太古城 高山台 龍山閣 高層 C室,N/A,10/10/2024,2房,"$23,000",582 呎,$40,N/A
港島東,鰂魚涌,太古城 高山台 金山閣 11樓 B室,N/A,10/10/2024,2房,$793 萬,582 呎,"$13,625",N/A
港島東,鰂魚涌,康景花園 A座 28樓 5室,N/A,10/10/2024,3房,$699 萬,699 呎,"$10,000",N/A
港島東,鰂魚涌,匯豪峰 中層 B室,N/A,10/10/2024,-,"$32,000",685 呎,$47,露台
港島東,鰂魚涌,太古城 金殿臺 唐宮閣 15樓 A室,N/A,10/10/2024,2房,$660 萬,489 呎,"$13,497",N/A
港島東,鰂魚涌,中興大廈 8樓 14室,N/A,09/10/2024,-,$290 萬,334 呎,"$8,683",N/A
港島東,鰂魚涌,太古城 高山台 華山閣 7樓 F室,N/A,09/10/2024,3房,$839 萬,685 呎,"$12,246",N/A
港島東,鰂魚涌,太古城 海天花園 啟天閣 8樓 C室,N/A,09/10/2024,3房,"$1,000 萬",797 呎,"$12,547",N/A
港島東,鰂魚涌,太古城 海天花園 景天閣 中層 C室,N/A,09/10/2024,3房,"$27,000",707 呎,$38,N/A
港島東,鰂魚涌,嘉亨灣 1座 低層 A室,N/A,09/10/2024,3房,"$33,500",658 呎,$51,N/A
港島東,鰂魚涌,逸樺園 1座 11樓 C室,N/A,09/10/2024,2房,"$1,018 萬",611 呎,"$16,661",露台
港島東,鰂魚涌,嘉亨灣 1座 低層 A室,N/A,09/10/2024,3房,"$33,500",658 呎,$51,N/A
港島東,鰂魚涌,太古城 海景花園(東) 碧藤閣 高層 D室,N/A,08/10/2024,3房,"$36,000",922 呎,$39,N/A
港島東,鰂魚涌,海光苑 I座 2樓 F室,N/A,08/10/2024,2房,$450 萬,421 呎,"$10,689",N/A
港島東,鰂魚涌,嘉亨灣 3座 16樓 A室,N/A,08/10/2024,3房,"$2,450 萬","1,129 呎","$21,701",露台 | | 工作平台
港島東,鰂魚涌,康怡花園 P座 中層 14室,N/A,08/10/2024,2房,"$18,000",466 呎,$39,N/A
港島東,鰂魚涌,太古城 海景花園(西) 青松閣 19樓 G室,N/A,08/10/2024,3房,"$1,700 萬","1,015 呎","$16,749",天台
港島東,鰂魚涌,康怡花園 B座 2樓 14室,N/A,07/10/2024,3房,$650 萬,668 呎,"$9,731",N/A
港島東,鰂魚涌,海山樓 16樓 20室,N/A,07/10/2024,-,$280 萬,360 呎,"$7,778",N/A
港島東,鰂魚涌,太古城 高山台 華山閣 2樓 F室,N/A,07/10/2024,3房,$719 萬,685 呎,"$10,501",平台
港島東,鰂魚涌,南豐新邨 10座 28樓 E室,N/A,07/10/2024,3房,$600 萬,516 呎,"$11,628",N/A
港島東,鰂魚涌,福昌樓 12樓 8室,N/A,07/10/2024,-,$283 萬,351 呎,"$8,063",N/A
港島東,鰂魚涌,御皇臺 高層 F室,N/A,07/10/2024,-,"$23,800",400 呎,$60,露台
港島東,鰂魚涌,太古城 海天花園 南天閣 低層 E室,N/A,05/10/2024,3房,"$26,500",715 呎,$37,N/A
港島東,鰂魚涌,康山花園 10座 中層 D室,N/A,05/10/2024,2房,"$18,500",431 呎,$43,N/A
港島東,鰂魚涌,太古城 高山台 龍山閣 24樓 A室,N/A,04/10/2024,2房,$698 萬,530 呎,"$13,170",N/A
港島東,鰂魚涌,得利樓 13樓 1室,N/A,04/10/2024,-,$355 萬,431 呎,"$8,237",N/A
港島東,鰂魚涌,海景樓 5樓 2室,N/A,04/10/2024,-,$230 萬,360 呎,"$6,389",N/A
港島東,鰂魚涌,南豐新邨 10座 25樓 F室,N/A,04/10/2024,2房,$488 萬,391 呎,"$12,481",N/A
港島東,鰂魚涌,嘉亨灣 2座 55樓 F室,N/A,04/10/2024,2房,$888 萬,498 呎,"$17,831",露台 | | 工作平台
港島東,鰂魚涌,南豐新邨 3座 9樓 C室,N/A,04/10/2024,2房,$428 萬,391 呎,"$10,946",N/A
港島東,鰂魚涌,栢蕙苑 寧柏閣 30樓 A室,N/A,03/10/2024,3房,$970 萬,659 呎,"$14,719",N/A
港島東,鰂魚涌,栢蕙苑 寧柏閣 7樓 A室,N/A,03/10/2024,3房,$850 萬,659 呎,"$12,898",N/A
港島東,鰂魚涌,逸濤灣 三 ( 秋盈軒 ) 中層 D室,N/A,03/10/2024,3房,"$45,000",863 呎,$52,N/A
港島東,鰂魚涌,太古城 海景花園(西) 銀柏閣 26樓 G室,N/A,03/10/2024,3房,"$1,800 萬","1,015 呎","$17,734",N/A
港島東,鰂魚涌,栢蕙苑 瑞柏閣 5樓 F室,N/A,03/10/2024,2房,$703 萬,550 呎,"$12,782",天台
港島東,鰂魚涌,逸濤灣 夏池軒 38樓 B室,N/A,03/10/2024,2房,$980 萬,567 呎,"$17,284",N/A
港島東,鰂魚涌,鯉景灣 D段 安曉閣 低層 B室,N/A,02/10/2024,2房,"$19,500",520 呎,$38,N/A
港島東,鰂魚涌,嘉亨灣 6座 11樓 B室,N/A,02/10/2024,3房,"$1,408 萬",749 呎,"$18,798",露台 | | 工作平台
港島東,鰂魚涌,太古城 安盛台 建安閣 17樓 B室,N/A,02/10/2024,3房,$960 萬,703 呎,"$13,656",N/A
港島東,鰂魚涌,太古城 星輝台 銀星閣 21樓 H室,N/A,02/10/2024,3房,"$1,145 萬",749 呎,"$15,287",N/A
港島東,鰂魚涌,康怡花園 E座 低層 3室,N/A,02/10/2024,2房,"$20,000",524 呎,$38,N/A
港島東,鰂魚涌,Mount Parker Residences 10樓 D室,N/A,02/10/2024,3房,"$2,838 萬","1,231 呎","$23,054",露台 | | 工作平台
港島東,鰂魚涌,康怡花園 P座 高層 4室,N/A,01/10/2024,2房,"$21,000",490 呎,$43,N/A
港島東,鰂魚涌,太古城 星輝台 銀星閣 中層 C室,N/A,01/10/2024,3房,"$36,500",809 呎,$45,N/A
港島東,鰂魚涌,南豐新邨 4座 15樓 H室,N/A,30/09/2024,3房,$600 萬,570 呎,"$10,526",N/A
港島東,鰂魚涌,康山花園 6座 6樓 C室,N/A,30/09/2024,3房,$603 萬,592 呎,"$10,186",N/A
港島東,鰂魚涌,南豐新邨 07座 低層 C室,N/A,30/09/2024,2房,"$14,800",391 呎,$38,N/A
港島東,鰂魚涌,FINNIE 19樓 B室,N/A,30/09/2024,2房,$834 萬,364 呎,"$22,901",露台 | | 工作平台
港島東,鰂魚涌,鯉景灣 A段 觀暉閣 中層 H室,N/A,29/09/2024,3房,"$28,500",797 呎,$36,N/A
港島東,鰂魚涌,太古城 星輝台 海星閣 10樓 B室,N/A,27/09/2024,3房,$888 萬,662 呎,"$13,414",N/A
港島東,鰂魚涌,太古城 海景花園(西) 紫樺閣 4樓 H室,N/A,27/09/2024,3房,"$1,580 萬","1,114 呎","$14,183",N/A
港島東,鰂魚涌,太古城 星輝台 智星閣 高層 G室,N/A,27/09/2024,3房,"$26,500",664 呎,$40,N/A
港島東,鰂魚涌,嘉亨灣 5座 低層 B室,N/A,27/09/2024,3房,"$37,000",749 呎,$49,N/A
港島東,鰂魚涌,鯉景灣 A段 觀景閣 15樓 E室,N/A,27/09/2024,2房,$705 萬,536 呎,"$13,153",N/A
港島東,鰂魚涌,康怡花園 F座 15樓 6室,N/A,27/09/2024,2房,$580 萬,522 呎,"$11,111",N/A
港島東,鰂魚涌,嘉亨灣 2座 中層 D室,N/A,27/09/2024,3房,"$24,800",496 呎,$50,N/A
港島東,鰂魚涌,康怡花園 C座 28樓 13室,N/A,27/09/2024,3房,$768 萬,594 呎,"$12,929",N/A
港島東,鰂魚涌,康怡花園 F座 15樓 5室,N/A,27/09/2024,3房,$650 萬,596 呎,"$10,906",N/A
港島東,鰂魚涌,太古城 翠湖台 洞庭閣 27樓 E室,N/A,26/09/2024,2房,$580 萬,489 呎,"$11,861",天台
港島東,鰂魚涌,南豐新邨 1座 7樓 D室,N/A,26/09/2024,3房,$525 萬,516 呎,"$10,174",N/A
港島東,鰂魚涌,逸濤灣 春瑤軒 28樓 A室,N/A,25/09/2024,2房,$945 萬,566 呎,"$16,696",N/A
港島東,鰂魚涌,太古城 高山台 華山閣 18樓 G室,N/A,25/09/2024,3房,$898 萬,685 呎,"$13,109",N/A
港島東,鰂魚涌,太古城 安盛台 高安閣 26樓 G室,N/A,25/09/2024,2房,$730 萬,503 呎,"$14,513",N/A
港島東,鰂魚涌,太古城 金殿臺 夏宮閣 13樓 B室,N/A,25/09/2024,2房,$796 萬,580 呎,"$13,724",N/A
港島東,鰂魚涌,太古城 海天花園 富天閣 6樓 C室,N/A,25/09/2024,3房,"$1,015 萬",717 呎,"$14,156",N/A
